0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.128892008583353,2.128899146097022,2.128906283559748,2.12891342097153,2.12892055833237,2.1289276956422687,2.1289348329012263,2.128941970109244,2.1289359693199033,2.128928831868523,2.128921694366199,2.1289145568129304,2.1289074192087174,2.128900281553558,2.1288931438474528
2.128607356308563,2.128614493309882,2.1286216302602656,2.128628767159713,2.128635904008225,2.1286430408058035,2.1286501775524482,2.1286573142481604,2.1286695860191056,2.1286818576394557,2.1286941291092156,2.1287064004283884,2.1287186743597606,2.1287309483511114,2.1287432134824207
2.1284729440598413,2.1284606859430917,2.128448427676079,2.128436169258799,2.128423910691249,2.128411651973424,2.128399393105321,2.1283871340869367,2.1283799954057256,2.1283728566735536,2.12836571789042,2.1283585790563233,2.1283514401712638,2.1283443012352397,2.128337162248251
2.128571589845611,2.128560602317701,2.1285496146690632,2.128538626899696,2.128527639009596,2.1285166509987614,2.128505662867189,2.128494674614876,2.1284875373427194,2.128480400019622,2.1284732626455827,2.128466125220601,2.1284589877446765,2.1284518502178074,2.128444712639994
2.12793593721496,2.127926233702127,2.127916530095135,2.127906826393982,2.1278971225986663,2.1278874187091863,2.12787771472554,2.127868010647725,2.1278608737596207,2.127853736820581,2.127846599830605,2.1278394627896917,2.1278323256978413,2.1278251885550516,2.1278180513613236
2.1278654537051467,2.1278725874416797,2.1278797211273233,2.127886854762077,2.1278939883459427,2.127901121878921,2.127908255361012,2.127915388792217,2.127926356446847,2.1279373239811887,2.127948291395245,2.127959258689019,2.127970227182205,2.1279811971864038,2.1279921598486684
2.127453402911379,2.1274449693275095,2.1274365356725142,2.1274281019463914,2.127419668149141,2.1274112342807605,2.1274028003412493,2.1273943663306065,2.127387215636404,2.1273800648910672,2.1273729140945976,2.1273657632469933,2.1273586123482553,2.12735146139838,2.127344310397369
2.1274906354665775,2.1274796543429684,2.1274686730987726,2.127457691733988,2.127446710248612,2.1274357286426415,2.1274247469160743,2.127413765068907,2.127406616683658,2.127399468247308,2.127392319759859,2.127385171221308,2.1273780226316554,2.1273708739909,2.127363725299041
2.126502536650677,2.1265096677008493,2.12651679870017,2.12652392964864,2.1265310605462595,2.12653819139303,2.1265453221889516,2.126552452934026,2.1265672647514133,2.126582076349414,2.1265968877280343,2.1266117049275026,2.1266265254536156,2.1266413457600835,2.1266561310488443
2.125428624058804,2.1254357585628045,2.125442893015905,2.1254500274181045,2.125457161769405,2.1254642960698065,2.12547143031931,2.125478564517917,2.1254946822166563,2.1255107996556193,2.125526916834815,2.1255430474508525,2.125559179301231,2.125575310891378,2.1255913829540876
2.126308045449383,2.1263151862312974,2.126322326962222,2.1263294676421562,2.1263366082711017,2.126343748849059,2.126350889376029,2.126358029852012,2.126358596490073,2.126351455834705,2.126344315128348,2.1263371743710007,2.1263300335626623,2.1263228927033326,2.126315751793011
2.1248452593062677,2.124831697380846,2.1248181352714957,2.1248045729782117,2.12479101050099,2.1247774478398247,2.1247638849947106,2.124750321965644,2.124743180719978,2.1247360394233143,2.1247288980756527,2.124721756676991,2.12471461522733,2.124707473726668,2.1247003321750046
2.125572235362234,2.1255793708910535,2.1255865063689576,2.125593641795947,2.1255948204335766,2.1255825519364318,2.125570283288769,2.1255580144905846,2.1255508637321374,2.1255437129225565,2.1255365620618414,2.1255294111499903,2.125522260187004,2.125515109172881,2.1255079581076206
2.1253231464307687,2.125313429381911,2.125303712238632,2.125293995000929,2.1252842776688,2.1252745602422447,2.125264842721259,2.125255125105843,2.1252479742189045,2.1252408232808304,2.1252336722916203,2.125226521251273,2.125219370159788,2.125212219017164,2.125205067823402
2.124298500757477,2.1243056347495597,2.1243127686907495,2.1243199025810457,2.1243270364204503,2.124334170208964,2.1243413039465864,2.1243484376333197,2.124356854477288,2.1243652712504137,2.124373687952698,2.1243821045841424,2.1243905211447474,2.1243989379956756,2.1244073540534445
2.1234572031921015,2.1234643408982072,2.1234714785533666,2.1234786161575796,2.123485753710848,2.123492891213172,2.1235000286645525,2.1235071660649902,2.123516871188269,2.1235265762173596,2.123536281152263,2.123545985992982,2.1235556907395177,2.1235654020010544,2.1235750999500476
2.1231434838911984,2.123132502380101,2.12312152074841,2.1231105389961207,2.1230995571232314,2.123088575129739,2.123077593015641,2.123066610780935,2.1230594674829897,2.123052324134018,2.1230451807340183,2.1230380372829902,2.1230308937809323,2.123023750227845,2.1230166066237266
2.1233226787490502,2.123329817287639,2.12333695577527,2.123344094211943,2.123351232597659,2.123358370932419,2.1233655092162236,2.1233726474490733,2.1233836377730255,2.123394627976192,2.1234056180585754,2.123416608020178,2.123427599119828,2.1234385916154483,2.1234495771803283
2.1235112058365107,2.123518345721232,2.123525485554975,2.123532625337741,2.1235397650695313,2.1235469047503464,2.1235540443801866,2.123561183959053,2.123564008798006,2.1235568690398,2.1235497292306174,2.1235425893704574,2.1235354494593195,2.1235283094972033,2.1235211694841074
2.122849346082246,2.1228564855826333,2.122863625032049,2.122870764430493,2.122877903777966,2.1228850430744695,2.1228921823200038,2.1228993215145695,2.122909013788984,2.12291870596946,2.1229283980559983,2.122938090048601,2.12294778194727,2.1229574772035398,2.1229671654628137
2.12296619282981,2.122956481910645,2.1229467708971774,2.122937059789405,2.1229273485873263,2.122917637290939,2.1229079259002415,2.122898214415232,2.1228910720793444,2.122883929692443,2.122876787254528,2.122869644765598,2.122862502225652,2.1228553596346904,2.1228482169927125
2.1219881740171043,2.121977180273927,2.1219661864098875,2.121955192424981,2.121944198319205,2.121933204092558,2.121922209745036,2.1219112152766377,2.1219040739667605,2.1218969326058845,2.121889791194009,2.1218826497311336,2.1218755082172573,2.1218683666523788,2.121861225036499
2.1223760510398617,2.1223663470921026,2.1223566430501757,2.122346938914079,2.122337234683812,2.1223275303593714,2.1223178259407565,2.122308121427965,2.122300984219947,2.1222938469609893,2.1222867096510907,2.1222795722902505,2.122272434878468,2.1222652974157423,2.1222581599020733
2.1208848209350117,2.1208919569118527,2.1208990928377722,2.1209062287127702,2.1209133645368476,2.120920500310006,2.120927636032245,2.120934771703566,2.120943190889099,2.1209516100037504,2.1209600290475206,2.1209684480204105,2.1209768669224225,2.1209852862317593,2.1209937045138156
2.1216566387258995,2.121663780213347,2.121670921649794,2.121678063035241,2.1216852043696894,2.12169234565314,2.121699486885592,2.121706628067048,2.1217163383316375,2.1217202319177892,2.121713090505914,2.1217059490430388,2.1216988075291625,2.1216916659642844,2.1216845243484044
2.121084122745623,2.121091263720151,2.1210984046436847,2.1211055455162264,2.1211126863377765,2.121119827108336,2.1211269678279043,2.121134108496484,2.1211476563565625,2.1211612040330996,2.1211747515260995,2.121188300498582,2.121201852979503,2.1212154052767573,2.1212289396628283
2.121031955418865,2.121022242755023,2.121012529996845,2.121002817144328,2.120993104197471,2.1209833911562708,2.1209736780207273,2.120963964790838,2.1209568211716396,2.1209496775014096,2.1209425337801475,2.1209353900078525,2.1209282461845236,2.1209211023101595,2.120913958384761
2.120680038779288,2.1206871802025207,2.1206943215747542,2.1207014628959886,2.120708604166225,2.120715745385464,2.120722886553706,2.120730027670953,2.120738453281994,2.1207468788220445,2.120755304291106,2.1207637296891795,2.1207721550162666,2.1207805804663056,2.1207890054574845
2.1204756060370586,2.120482749063709,2.120489892039337,2.120497034963943,2.1205041778375286,2.1205113206600936,2.120518463431639,2.1205256061521656,2.120535318509537,2.120545030772579,2.1205547429412936,2.1205644550156837,2.1205741669957496,2.1205838816311373,2.1205935906729194
2.119676904083848,2.1196582098354844,2.11963951523764,2.1196208202903013,2.1196021249934542,2.1195834293470868,2.119564733351185,2.1195460370057377,2.119538891332896,2.1195317456089926,2.1195245998340284,2.1195174540080015,2.119510308130911,2.1195031622027574,2.1194960162235383
2.119848969563626,2.119839260213926,2.1198295507699547,2.1198198412317084,2.1198101315991864,2.119800421872387,2.119790712051307,2.119781002135946,2.1197738609544903,2.119766719722038,2.119759578438588,2.1197524371041396,2.119745295718692,2.119738154282245,2.1197310127947975
2.1188709657897014,2.1188781049050327,2.1188852439693973,2.1188923829827964,2.11889952194523,2.1189066608566995,2.118913799717205,2.1189209385267476,2.118930645566084,2.1189403525111947,2.1189500593620814,2.118959766118746,2.118969472781191,2.1189791846988357,2.1189888858234265
2.1188722616520628,2.118863833818458,2.1188554059138256,2.118846977938162,2.1188385498914672,2.11883012177374,2.118821693584979,2.1188132653251825,2.1188061218344894,2.118798978292766,2.1187918347000125,2.118784691056227,2.1187775473614106,2.1187704036155606,2.1187632598186776
2.11764096424496,2.1176481048350366,2.1176552453741255,2.1176623858622277,2.1176695262993435,2.1176766666854734,2.1176838070206188,2.1176909473047805,2.1177006410584607,2.1177103347181725,2.1177200282839186,2.1177297217557003,2.1177394151335194,2.1177491152624746,2.1177588016072777
2.116275314312504,2.1162824442200776,2.1162895740768164,2.1162967038827203,2.116303833637791,2.1163109633420283,2.1163180929954333,2.116325222598007,2.1163451900687793,2.1163651571408595,2.1163851357819246,2.1164051259622174,2.1164251157429104,2.11644510512402,2.116464986521439
2.1147640389363427,2.114771176153946,2.1147783133206097,2.1147854504363344,2.114792587501121,2.114799724514971,2.114806861477884,2.114813998389861,2.1148314281993446,2.1148488577050353,2.1148662902688007,2.114883744297279,2.11490119802112,2.114918651440334,2.1149360006769653
2.115782626015927,2.115789757345456,2.1157968886241303,2.115804019851949,2.115811151028914,2.115818282155026,2.115825413230285,2.1158325442546926,2.1158422364059,2.11585192846317,2.115861620426505,2.1158713122959067,2.1158810040713774,2.115890697977385,2.1159003873405315
2.1152068482401907,2.115195835178054,2.1151848219946294,2.115173808689913,2.1151627952639025,2.1151517817165946,2.1151407680479872,2.1151297542580787,2.115122605773969,2.115115457238759,2.1151083086524483,2.115101160015033,2.1150940113265153,2.1150868625868933,2.1150797137961663
2.114351524033318,2.114343091271591,2.1143346584387515,2.114326225534799,2.1143177925597327,2.11430935951355,2.11430092639625,2.114292493207833,2.1142853478772055,2.114278202495522,2.114271057062781,2.114263911578983,2.1142567660441265,2.11424962045821,2.1142424748212356
2.113606493614271,2.1136136338502993,2.1136207740353457,2.113627914169409,2.113635054252492,2.113642194284594,2.113649334265717,2.1136564741958606,2.113664901162368,2.113673328057862,2.1136817548823443,2.113690181635816,2.113698608318278,2.113707035365216,2.1137154614701776
2.1135796393396182,2.1135712065778907,2.113562773745052,2.1135543408410995,2.113545907866033,2.1135374748198497,2.1135290417025505,2.113520608514133,2.1135134631835055,2.113506317801822,2.1134991723690812,2.113492026885283,2.113484881350426,2.1134777357645107,2.1134705901275357
2.1139484365882226,2.1139555792665794,2.113962721893919,2.113959197261648,2.1139507677019522,2.1139423380711997,2.1139339083693867,2.113925478596515,2.113918336159882,2.1139111936722346,2.113904051133572,2.1138969085438934,2.113889765903197,2.113882623211483,2.1138754804687516
2.1137680930014455,2.1137583914952573,2.1137486898949494,2.113738988200519,2.113729286411965,2.1137195845292855,2.1137098825524783,2.113700180481542,2.1136930378525602,2.1136858951725612,2.1136787524415444,2.1136716096595074,2.1136644668264517,2.113657323942375,2.113650181007277
2.113759431068593,2.113766572396875,2.1137737136741577,2.113780854900443,2.113787996075732,2.1137951372000248,2.1138022782733223,2.113809419295625,2.1138191348569375,2.1138288503238583,2.1138385656963896,2.113848280974533,2.1138579961582913,2.113864615815744,2.1138574743587606
2.1133108132813785,2.1132998255515076,2.113288837700906,2.1132778497295694,2.1132668616374968,2.1132558734246847,2.1132448850911296,2.1132338966368303,2.1132267546507606,2.1132196126136815,2.113212470525594,2.1132053283864964,2.113198186196389,2.1131910439552697,2.1131839016631386
2.112788062743017,2.11279520201575,2.112802341237515,2.1128094804083113,2.11281661952814,2.112823758597002,2.1128308976148986,2.11283803658183,2.1128477493467237,2.1128574620172813,2.1128671745935033,2.1128768870753922,2.11288659946295,2.1128963155752163,2.112906023955078
2.112760825551362,2.1127679673293565,2.1127751090563462,2.112782250732332,2.112789392357315,2.112796533931295,2.1128036754542734,2.112810816926251,2.112819245712524,2.112827674427753,2.1128361030719396,2.1128445316450843,2.112852960147189,2.112861388751971,2.1128698169382827
2.1126348278766116,2.11264197094047,2.1126491139533052,2.112656256915118,2.1126633998259092,2.1126705426856796,2.1126776854944302,2.1126848282521613,2.1126945461745947,2.112704264002591,2.1127139817361518,2.1127236993752794,2.1127334169199754,2.1127431366224725,2.11275285172608
2.111743907469284,2.111751036294741,2.1117581650693786,2.1117652937931966,2.1117724224661965,2.111779551088379,2.111786679659744,2.1117938081802934,2.1118035122596073,2.1118132162447525,2.1118229201357317,2.1118326239325462,2.111842327635198,2.1118520365747173,2.11186173475802
2.111934620813575,2.1119417532993063,2.1119488857341646,2.111956018118152,2.111963150451269,2.1119702827335165,2.111977414964894,2.111984547145404,2.1119955293660784,2.112006511466145,2.1120174934456064,2.1120284753044656,2.112039458479887,2.112050443262824,2.112061420157453
2.1116648287693014,2.1116563909180948,2.1116479529956913,2.111639515002087,2.1116310769372837,2.1116226388012778,2.1116142005940697,2.1116057623156577,2.111598612672272,2.1115914629777675,2.1115843132321452,2.1115771634354035,2.1115700135875417,2.1115628636885595,2.1115557137384555
2.111097695097613,2.1110879866890504,2.111078278186234,2.1110685695891616,2.111058860897831,2.1110491521122414,2.1110394432323902,2.111029734258276,2.1110225865470653,2.1110154387847655,2.1110082909713745,2.111001143106891,2.1109939951913166,2.110986847224648,2.1109796992068866
2.111333174519402,2.111340303216336,2.111347431862452,2.11135456045775,2.1113616890022318,2.111368817495898,2.111375945938749,2.111383074330786,2.1113927782351536,2.1114024820453565,2.111412185761396,2.111421889383274,2.1114315929109932,2.111441297618476,2.111450999683961
2.111216399323562,2.111206679343911,2.1111969592697806,2.1111872391011697,2.111177518838076,2.1111677984804977,2.1111580780284336,2.1111483574818815,2.1111412125377664,2.1111340675426007,2.111126922496384,2.1111197773991153,2.111112632250794,2.1111054870514185,2.111098341800989
2.1110452042594536,2.111035485591886,2.111025766829865,2.111016047973388,2.1110063290224548,2.1109966099770623,2.11098689083721,2.1109771716028938,2.110970027623345,2.1109628835927587,2.1109557395111347,2.110948595378473,2.1109414511947726,2.1109343069600315,2.1109271626742507
2.1111638417370817,2.1111541245563923,2.111144407281278,2.1111346899117374,2.111124972447768,2.1111152548893695,2.111105537236539,2.111095819489275,2.1110886766027894,2.1110815336652826,2.111074390676755,2.1110672476372034,2.111060104546629,2.1110529614050306,2.1110458182124074
2.110775095597517,2.110782237697317,2.110789379746108,2.11079652174389,2.1108036636906644,2.110810805586432,2.110817947431193,2.110825089224949,2.110834805835854,2.1108445223523473,2.110854238774431,2.110863955102107,2.1108736713353764,2.110883389650969,2.1108931035187046
2.11027292912919,2.11028007225743,2.1102872153346466,2.11029435836084,2.1103015013360102,2.1103086442601593,2.110315787133287,2.1103229299553945,2.1103326479654148,2.110342365880996,2.1103520837021406,2.1103618014288497,2.110371519061126,2.1103812402650988,2.1103909540423853
2.11019394094789,2.1101855073516194,2.1101770736842234,2.110168639945699,2.110160206136047,2.1101517722552647,2.1101433383033514,2.1101349042803057,2.110127758242497,2.1101206121536222,2.11011346601368,2.1101063198226706,2.1100991735805925,2.110092027287445,2.110084880943228
2.1104351564704,2.1104422854243854,2.1104494143275487,2.110439702008937,2.1104286952248335,2.1104176883195795,2.110406681293172,2.1103956741456087,2.11038852997286,2.1103813857490725,2.110374241474245,2.1103670971483752,2.1103599527714647,2.1103528083435115,2.1103456638645146
2.1103105849330905,2.1103177284468804,2.110324871909641,2.1103320153213727,2.1103391586820766,2.110346301991753,2.110353445250403,2.1103605884580277,2.110371594713858,2.110382600848552,2.110393606862112,2.1104046127545413,2.110415619205755,2.1104266263438505,2.1104376297050695
2.109995799637978,2.1099860958612457,2.1099763919903496,2.109966688025287,2.109956983966057,2.109947279812657,2.1099375755650853,2.1099278712233405,2.109920726922554,2.109913582570726,2.109906438167856,2.109899293713943,2.109892149208986,2.1098850046529853,2.1098778600459394
2.1101125104957474,2.1101015062548534,2.110090501892866,2.1100794974097803,2.1100684928055946,2.1100574880803067,2.1100464832339125,2.1100354782664117,2.1100283355086806,2.1100211926999295,2.110014049840159,2.1100069069293683,2.1099997639675556,2.1099926209547197,2.109985477890862
2.1100046398369625,2.1100117811652437,2.1100189224425265,2.1100260636688124,2.1100332048441013,2.110040345968394,2.110047487041691,2.1100546280639945,2.1100734740294382,2.110066331541791,2.110059189003129,2.11005204641345,2.1100449037727533,2.1100377610810406,2.1100306183383086
2.110148589719759,2.1101557320762585,2.110129195930548,2.1101014742323367,2.1100737517656123,2.1100460285303306,2.11001830452645,2.1099905797539282,2.1099834366743035,2.1099762935436543,2.1099691503619806,2.1099620071292815,2.109954863845556,2.109947720510804,2.109940577125024
2.110148589719759,2.110155732076258,2.110139492051991,2.110116918802888,2.1100943450442227,2.110071770775971,2.1100491959981102,2.110026620710618,2.11001947788851,2.1100123350153823,2.1100051920912333,2.109998049116063,2.1099909060898696,2.1099837630126537,2.109976619884413
2.109986880417353,2.1099694561491495,2.1099520315773352,2.1099346067019,2.1099171815228326,2.1098997560401234,2.109882330253762,2.1098649041637363,2.1098577614703813,2.109850618726006,2.1098434759306133,2.1098363330842,2.1098291901867663,2.109822047238311,2.109814904238833
2.109860961964194,2.1098358175352283,2.109810672474005,2.109785526780491,2.109760380454656,2.1097352334964667,2.109710085905892,2.1096849376829003,2.109677795246268,2.109670652758621,2.109663510219958,2.109656367630279,2.109649224989583,2.1096420822978694,2.1096349395551375
2.1098783990483585,2.109868699899039,2.109859000655646,2.109849301318175,2.1098396018866263,2.1098299023609983,2.1098202027412887,2.1098105030274956,2.109803362133879,2.1097962211892702,2.1097890801936683,2.109781939147072,2.1097747980494805,2.1097676569008934,2.10976051570131
2.1098157772708754,2.1098229172503573,2.10983005717886,2.1098371970563847,2.109844336882931,2.1098514766585015,2.1098586163830957,2.1098657560567147,2.1098767415446935,2.1098877269119933,2.1098987121586155,2.1099096972845635,2.109918966462202,2.109911826341485,2.1099046861697865
2.109815777270876,2.1098229172503573,2.1098300571788604,2.1098371970563847,2.1098443368829316,2.109851476658502,2.109858616383096,2.109865756056715,2.109876741544694,2.1098877269119933,2.1098987121586155,2.1099096972845635,2.109918966462202,2.109911826341485,2.1099046861697865
2.1096733147446063,2.10966102685134,2.1096487388070804,2.1096364506118217,2.1096241622655625,2.109611873768297,2.1095995851200233,2.1095872963207367,2.1095801556193763,2.109573014867026,2.1095658740636853,2.109558733209352,2.1095515923040282,2.1095444513477104,2.109537310340399
2.1096629851611164,2.1096701241766067,2.109677263141132,2.1096844020546923,2.1096915409172894,2.109698679728923,2.1097058184895947,2.1097129571993047,2.1097226696142393,2.1097323819348435,2.1097420941611196,2.109751806293069,2.1097615183306937,2.109771231328323,2.109780942122977
2.1097799720098904,2.1097871118607228,2.109777725085655,2.109766740573977,2.1097557559416384,2.109744771188636,2.1097337863149677,2.109722801320631,2.109715661583457,2.109708521795307,2.1097013819561794,2.1096942420660745,2.1096871021249917,2.109679962132929,2.1096728220898866
2.1095930689484876,2.109600207963978,2.1096073469285033,2.1096144858420636,2.1096216247046606,2.1096287635162945,2.109635902276966,2.1096430409866764,2.109654040311995,2.10966503951633,2.1096760385996833,2.109687037562059,2.109698037217343,2.109709037718875,2.10972003372334
2.1096381035120735,2.1096452428491204,2.109652382135198,2.1096595213703058,2.1096666605544456,2.109673799687618,2.109680938769823,2.1096880778010627,2.10970034929025,2.10971262062885,2.1097248918168656,2.1097371628543016,2.109749435071915,2.109743152303949,2.109736012710401
2.109125576814516,2.109117150425892,2.1091087239662634,2.1091002974356288,2.1090918708339874,2.1090834441613375,2.109075017417678,2.1090665906030086,2.109059450672865,2.1090523106917423,2.10904517065964,2.1090380305765573,2.1090308904424937,2.109023750257448,2.1090166100214196
2.109413272582854,2.1094204103147027,2.1094275479956046,2.1094341507039456,2.1094231693313787,2.1094121878382195,2.109401206224465,2.1093902244901144,2.109383086871857,2.109375949202653,2.1093688114825024,2.1093616737114043,2.109354535889358,2.109347398016363,2.1093402600924183
2.109170692883921,2.1091609826946285,2.1091512724110473,2.109141562033176,2.1091318515610125,2.1091221409945544,2.1091124303338,2.1091027195787486,2.1090955818319213,2.109088444034147,2.1090813061854234,2.109074168285751,2.109067030335128,2.1090598923335553,2.1090527542810316
2.10896386181528,2.1089515957529956,2.1089393295402536,2.108927063177049,2.108914796663379,2.10890252999924,2.1088902631846285,2.10887799621954,2.1088708593075634,2.10886372234465,2.1088565853308006,2.1088494482660134,2.1088423111502888,2.108835173983625,2.1088280367660217
2.108775102300037,2.1087653797687547,2.108755657142943,2.108745934422601,2.1087362116077273,2.10872648869832,2.1087167656943757,2.1087070425958947,2.108699891718624,2.108692740790218,2.1086855898106753,2.1086784387799966,2.10867128769818,2.108664136565225,2.1086569853811308
2.10879296640413,2.108781959814205,2.108770953103135,2.108759946270916,2.108748939317544,2.1087379322430184,2.108726925047336,2.1087159177304944,2.108708768074781,2.10870161836795,2.10869446861,2.108687318800931,2.1086801689407424,2.108673019029432,2.108665869067
2.108587770669162,2.1085793363968377,2.108570902053376,2.1085624676387753,2.108554033153035,2.1085455985961534,2.108537163968129,2.1085287292689614,2.108521580320396,2.1085144313207227,2.108507282269941,2.10850013316805,2.108492984015049,2.108485834810937,2.108478685555714
2.1083726042647717,2.1083797362232675,2.108386868130899,2.1083939999876664,2.1084011317935714,2.1084082635486134,2.108415395252794,2.108422526906114,2.108433500053407,2.1084444730802914,2.10845544598677,2.108466418772845,2.108477392638466,2.1084883678466366,2.1084993364086766
2.108570254221512,2.108577387589985,2.108584520907573,2.108591654174277,2.108598787390098,2.108605920555037,2.1086019418711315,2.1085922220064344,2.1085850735075207,2.108577924957505,2.108570776356388,2.108563627704168,2.1085564790008444,2.1085493302464164,2.1085421814408836
2.108599272472676,2.1085882823745856,2.1085772921557124,2.1085663018160523,2.1085553113556035,2.108544320774363,2.1085333300723286,2.1085223392494976,2.108515190365281,2.1085080414299577,2.108500892443526,2.108493743405987,2.108486594317338,2.10847944517758,2.1084722959867106
2.108588253556644,2.108595387053532,2.1086025204995344,2.10859708661052,2.108587366854282,2.1085776470035698,2.10856792705838,2.108558207018713,2.1085510583911145,2.1085439097124126,2.1085367609826067,2.1085296122016963,2.10852246336968,2.1085153144865583,2.108508165552329
2.1085972533457014,2.1086043869067996,2.108597804753488,2.108588085004242,2.1085783651605223,2.1085686452223262,2.108558925189651,2.108549205062497,2.1085420563705544,2.1085349076275075,2.1085277588333553,2.1085206099880978,2.108513461091734,2.1085063121442627,2.108499163145684
2.108498367250801,2.108505500106421,2.1085126329111636,2.1085197656650294,2.1085268983680194,2.1085340310201346,2.1085411636213753,2.1085482961717426,2.108559286006574,2.10857027572063,2.108581265313914,2.108592254786428,2.1086032446853635,2.1085963553808513,2.108589207024952
2.108221946985872,2.1082290797772947,2.1082362125178413,2.1082433452075118,2.108250477846308,2.10825761043423,2.108264742971278,2.108271875457454,2.1082815794050136,2.1082912832584078,2.108300987017638,2.108310690682706,2.108320394253614,2.1083300998187138,2.108339801112957
2.1082402056545035,2.108231770547948,2.108223335370241,2.108214900121381,2.108206464801367,2.108198029410198,2.108189593947873,2.1081811584143897,2.108174008758677,2.108166859051846,2.1081597092938957,2.108152559484827,2.1081454096246377,2.1081382597133276,2.1081311097508957
2.1082328106171913,2.1082231061002914,2.1082134014892127,2.1082036967839537,2.1081939919845123,2.108184287090887,2.1081745821030755,2.108164877021077,2.1081577281368604,2.108150579201537,2.1081434302151063,2.1081362811775666,2.108129132088918,2.1081219829491595,2.108114833758291
2.1081164237328145,2.108123556139844,2.108130688496003,2.1081378208012915,2.1081449530557106,2.108152085259261,2.1081592174119432,2.108166349513759,2.108177338657449,2.10818832768038,2.1081993165825526,2.108210305363971,2.108221294791796,2.108232285010564,2.108243270983725
2.1080914501649723,2.108081730692147,2.1080720111248525,2.1080622914630873,2.1080525717068492,2.108042851856137,2.1080331319109473,2.10802341187128,2.108016263243681,2.1080091145649797,2.1080019658351734,2.107994817054263,2.107987668222247,2.107980519339125,2.107973370404896
2.1081613094855456,2.1081684422127727,2.1081746296830413,2.108162339988431,2.1081500501427826,2.1081377601460924,2.1081254699983556,2.10811317969957,2.108106031714584,2.108098883678504,2.1080917355913296,2.1080845874530594,2.108077439263693,2.1080702910232296,2.1080631427316687
2.108028691728215,2.1080358236225303,2.1080429554659816,2.1080500872585706,2.108057219000297,2.108064350691162,2.108071482331167,2.1080786139203114,2.10809087261673,2.108103131162874,2.108115389558749,2.108127647804357,2.1081399075347593,2.1081521672422188,2.10816442163962
2.1081563341487075,2.1081466154620614,2.1081368966809615,2.108127177805406,2.1081174588353933,2.108107739770921,2.1080980206119873,2.108088301358591,2.1080811533092723,2.108074005208859,2.10806685705735,2.1080597088547446,2.108052560601042,2.108045412296241,2.108038263940342
2.1077321553684527,2.1077392873269485,2.10774641923458,2.1077535510913474,2.1077606828972524,2.1077678146522945,2.107774946356475,2.1077820780097953,2.1077930511570884,2.107804024183973,2.107814997090451,2.107825969876526,2.107836943925506,2.1078479195405824,2.1078588875123576
2.1079926972709195,2.107999831088103,2.108006964854396,2.1080016904799677,2.1079919702873458,2.1079822500002408,2.1079725296186504,2.1079628091425744,2.1079556601940093,2.107948511194336,2.107941362143554,2.107934213041663,2.107927063888662,2.10791991468455,2.1079127654293264
2.1073659108232836,2.107373043871501,2.1073801768688387,2.1073873098152966,2.1073944427108766,2.1074015755555786,2.107408708349403,2.1074158410923514,2.1074268312239175,2.107437821234702,2.107448811124707,2.1074598008939365,2.1074707924837197,2.1074817862598088,2.1074927694769916
2.1075187559249895,2.107509033306175,2.1074993105928304,2.1074895877849533,2.1074798648825426,2.1074701418855963,2.107460418794112,2.1074506956080885,2.1074435446664332,2.107436393673641,2.1074292426297125,2.107422091534646,2.107414940388441,2.1074077891910963,2.1074006379426122
2.106934983757446,2.1069239763760637,2.106912968873516,2.1069019612498026,2.1068909535049207,2.1068799456388656,2.1068689376516376,2.106857929543231,2.1068507793733504,2.106843629152344,2.106836478880211,2.106829328556952,2.106822178182565,2.1068150277570497,2.1068078772804055
2.106997729167084,2.106988011091592,2.1069782929216574,2.106968574657279,2.106958856298455,2.106949137845183,2.106939419297462,2.1069297006552916,2.1069225530555116,2.106915405404643,2.1069082577026856,2.106901109949638,2.1068939621454996,2.1068868142902697,2.1068796663839477
2.1070891750429053,2.1070794736652347,2.107069772193446,2.107060070627538,2.1070503689675095,2.1070406672133575,2.10703096536508,2.1070212634226766,2.107014116851185,2.1070069702286207,2.106999823554981,2.106992676830267,2.1069855300544753,2.1069783832276086,2.1069712363496635
2.105631752766519,2.105638883187286,2.1056460135572097,2.105653143876292,2.105660274144533,2.105667404361934,2.1056745345284953,2.1056816646442176,2.1056913500648906,2.105701035391758,2.10571072062482,2.105720405764079,2.1057300908095375,2.105739782333328,2.1057494606190583
2.105346037346826,2.105353172639727,2.1053603078817162,2.105367443072794,2.1053745782129614,2.1053817133022186,2.1053888483405667,2.1053959833280067,2.1054056906786394,2.1054153979350403,2.1054251050972113,2.105434812165154,2.1054445191388704,2.105454231020016,2.1054639328036324
2.1053013211160465,2.1052928954096517,2.1052844696322635,2.105276043783881,2.1052676178645022,2.1052591918741275,2.105250765812755,2.105242339680383,2.105235200328351,2.1052280609253486,2.105220921471375,2.1052137819664285,2.1052066424105096,2.105199502803617,2.1051923631457496
2.105552943857379,2.105543234541434,2.1055335251312175,2.1055238156267273,2.105514106027962,2.1055043963349194,2.1054946865475976,2.105484976665995,2.105477839561201,2.1054707024054684,2.1054635651987965,2.1054564279411845,2.1054492906326314,2.105442153273137,2.105435015862701
2.1051395811916986,2.1051298722244245,2.1051201631628853,2.1051104540070793,2.1051007447570047,2.1050910354126593,2.105081325974042,2.1050716164411507,2.1050644795926785,2.105057342693271,2.1050502057429283,2.105043068741649,2.1050359316894327,2.1050287945862785,2.1050216574321854
