0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
2.2514103902133784,2.2514122774046217,2.2514141645923043,2.251416051776424,2.2514179389569815,2.2514198261339784,2.251421713307413,2.2514236004772865,2.251426797769748,2.2514299950519887,2.251433192324007,2.2514363895858036,2.251439586837378,2.251442783681546,2.251445981309862
2.2513737044210242,2.251380832581489,2.2513879606911438,2.2513950887499883,2.251402216758024,2.251409344715252,2.2514164726216723,2.2514236004772865,2.251433333137032,2.2514430657020545,2.251452798172355,2.2514625305479354,2.2514722628287975,2.251481994617743,2.2514917271063744
2.251454266740678,2.251443211184473,2.2514321555060417,2.2514210997053805,2.2514100437824873,2.2513989877373595,2.2513879315699934,2.2513768752803887,2.2513697328749367,2.2513625904184713,2.2513554479109903,2.251348305352493,2.25134116274298,2.2513340200824503,2.2513268773709014
2.2512802634419073,2.251287391602372,2.2512945197120264,2.2513016477708714,2.251308775778907,2.251315903736135,2.2513230316425554,2.251330159498169,2.251341202417693,2.2513522452152714,2.251363287890908,2.2513743304446057,2.251385371609284,2.251396411289056,2.2514074573740883
2.2510786548649837,2.25108055720007,2.2510824595315375,2.2510843618593848,2.251086264183614,2.2510881665042235,2.2510900688212145,2.251091971134586,2.251097802954413,2.2511036347402302,2.2511094664920384,2.2511152982098377,2.2511211298936287,2.2511269583594125,2.2511327931591874
2.2510419777985344,2.251049119856707,2.2510562618638708,2.2510634038200266,2.2510705457251756,2.2510776875793175,2.2510848293824544,2.251091971134586,2.251101717070739,2.25111146291191,2.2511212086581005,2.2511309543093123,2.251140699865547,2.251150442142733,2.2511601906930943
2.2506665993913457,2.2506737387686546,2.2506808780949936,2.2506880173703623,2.250695156594762,2.250702295768194,2.2507094348906582,2.2507165739621557,2.2507276412852906,2.2507387084859407,2.25074977556411,2.2507608425198,2.250771909054592,2.2507829751495705,2.2507940426520237
2.2507292210800736,2.250719465660139,2.2507097101450357,2.2506999545347606,2.250690198829313,2.250680443028691,2.2506706871328923,2.250660931141915,2.2506537931810433,2.2506466551692212,2.2506395171064475,2.2506323789927216,2.2506252408280427,2.2506181026124095,2.2506109643458223
2.2502168272805823,2.250217634441451,2.2502183361164616,2.2502190377909796,2.2502197394650043,2.2502204411385374,2.2502211428115757,2.250221844484122,2.2502251657883803,2.2502284870816087,2.2502318083638078,2.2502351296349747,2.2502384508951123,2.250241772144219,2.2502450933822966
2.2502809977154548,2.250272547468064,2.250264097149265,2.2502556467590584,2.2502471962974413,2.2502387457644146,2.250230295159975,2.250221844484122,2.2502147033859696,2.250207562236822,2.2502004210366784,2.2501932797855373,2.2501861384833983,2.250178997130261,2.250171855726124
2.2498416687451894,2.2498448665190915,2.249848064282768,2.249851262036218,2.2498544597794425,2.2498576575124414,2.249860855235214,2.2498640529477623,2.2498711816662973,2.2498783103340156,2.249885438950916,2.2498925675169996,2.2498996960322675,2.2499068229210852,2.249913952910359
2.2498141504950353,2.24982127956932,2.2498284085927813,2.2498355375654198,2.249842666487236,2.249849795358232,2.2498569241784065,2.2498640529477623,2.249873802455379,2.249883551867944,2.2498933011854585,2.249903050407925,2.249912799535345,2.2499225469920607,2.2499322975050533
2.2496307413375516,2.249637884703375,2.2496450280181715,2.249652171281941,2.249659314494685,2.249666457656404,2.249673600767098,2.2496807438267687,2.2496918173326694,2.24970289071595,2.2497139639766113,2.2497250371146564,2.249736109343928,2.2497471806145923,2.2497582557931266
2.249484256537371,2.2494913988567236,2.249498541125064,2.249505683342392,2.2495128255087096,2.249519967624017,2.2495271096883154,2.2495342517016046,2.2495453235853264,2.249556395346463,2.2495674669850168,2.249578538500991,2.2495896090592478,2.249600678606851,2.2496117523134616
2.249429357401523,2.249422108457088,2.249414859460104,2.249407610410571,2.2494003613084885,2.2493931121538555,2.249385862946671,2.2493786136869347,2.2493752929494044,2.2493719722008483,2.249368651441266,2.2493653306706576,2.249362009889022,2.2493586857220675,2.249355368292673
2.2493286263038272,2.2493357675115426,2.2493429086682615,2.2493500497739847,2.2493571908287127,2.2493643318324468,2.249371472785187,2.2493786136869347,2.2493883740552367,2.249398134328275,2.249407894506051,2.2494176545885676,2.249427414575825,2.249437171093269,2.2494469342645735
2.248935075022822,2.248942213420248,2.2489493517667176,2.248956490062231,2.24896362830679,2.2489707665003946,2.248977904643046,2.2489850427347444,2.2489947992621615,2.2490045556943894,2.2490143120314303,2.249024068273286,2.2490338244199584,2.2490435803142557,2.249053336427761
2.2489167487125754,2.2489238869791626,2.248931025194796,2.2489381633594747,2.2489453014732006,2.2489524395359743,2.248959577547797,2.248966715508668,2.248977781110026,2.248988846588938,2.248999911945406,2.2490109771794335,2.2490220418452975,2.249033105914745,2.2490441721468986
2.2489517433014874,2.24894202298994,2.2489322848393836,2.2489225465939944,2.2489128082537704,2.2489030698187107,2.2488933312888117,2.248883592664074,2.2488777648661227,2.2488719370342074,2.248866109168329,2.248860281268487,2.2488544533346797,2.2488486253669073,2.2488427973651697
2.248960921813455,2.248949875158218,2.248938828380951,2.248927781481652,2.248916734460317,2.2489056873169444,2.2488946400515304,2.248883592664074,2.248876456009654,2.248869319304302,2.2488621825480175,2.248855045740799,2.2488479088826465,2.2488407719735584,2.2488336350135345
2.248695720018193,2.2486885969086776,2.2486814588618134,2.2486743207639974,2.2486671826152267,2.248660044415504,2.2486529061648266,2.2486457678631937,2.2486425570811504,2.248639346288798,2.248636135486136,2.248632924673166,2.248629713849885,2.2486265030162964,2.248623292172398
2.2487047892654517,2.248696357849832,2.248687926363123,2.2486794948053235,2.248671063176431,2.2486626314764466,2.248654199705368,2.2486457678631937,2.248638629510605,2.2486314911070604,2.2486243526525582,2.248617214147098,2.2486100755906793,2.248602936983301,2.248595798324963
2.248640757141685,2.2486323096010827,2.2486238619891203,2.2486154143057946,2.2486069665511046,2.24859851872505,2.2485900708276283,2.24858162285884,2.248574484048285,2.2485673451867667,2.248560206274285,2.2485530673108385,2.2485459282964273,2.2485387892310493,2.2485316501147055
2.2482747936303427,2.248270162817499,2.2482655319832094,2.248260901127474,2.248256270250294,2.248251639351668,2.2482470084315964,2.248242377490078,2.248240366027468,2.2482383545608124,2.2482363430901118,2.2482343316153655,2.248232320136574,2.248230308403617,2.248228297166855
2.248192382784267,2.248199525038128,2.2482066672409773,2.248213809392816,2.2482209514936446,2.248228093543464,2.2482352355422752,2.248242377490078,2.248250829326369,2.248259281091227,2.2482677327846536,2.2482761844066492,2.2482846359572157,2.248293087186218,2.248301538844065
2.247952945095811,2.2479444976326266,2.2479360500980814,2.247927602492175,2.247919154814906,2.2479107070662727,2.247902259246275,2.2478938113549107,2.247886672609783,2.247879533813693,2.2478723949666404,2.2478652560686245,2.247858117119644,2.2478509781196987,2.2478438390687883
2.247678504362604,2.24767005457999,2.247661604725976,2.247653154800561,2.247644704803745,2.247636254735525,2.2476278045959015,2.247619354384872,2.247612213679518,2.2476050729231742,2.2475979321158395,2.247590791257513,2.247583650348195,2.2475765093878834,2.247569368376578
2.247586955937529,2.2475771957839488,2.2475674355351067,2.247557675191001,2.2475479147516304,2.2475381542169925,2.2475283935870856,2.247518632861908,2.2475114914371708,2.2475043499614333,2.247497208434695,2.2474900668569546,2.247482925228212,2.247475783548466,2.2474686418177168
2.2472847461125873,2.247291874273052,2.247299002382707,2.2473061304415514,2.247313258449587,2.2473203864068156,2.247327514313236,2.2473346421688496,2.2473430645911345,2.247351486942483,2.247359909222896,2.2473683314323747,2.2473767535709204,2.2473851755563787,2.2473935976352175
2.247156263463535,2.247163406306085,2.2471705490976146,2.247177691838125,2.2471848345276175,2.2471919771660924,2.24719911975355,2.247206262289992,2.247216024892658,2.247225787400017,2.2472355498120704,2.2472453121288196,2.2472550743502673,2.247264834277473,2.247274598507264
2.2468998933522535,2.246907034363559,2.2469141753238704,2.2469213162331885,2.246928457091515,2.2469355978988492,2.2469427386551932,2.2469498793605474,2.246958329726512,2.2469667800210686,2.2469752302442187,2.246983680395963,2.2469921304763028,2.2470005802488062,2.2470090304227734
2.246570386769034,2.2465775254273717,2.2465846640347498,2.2465918025911686,2.2465989410966287,2.246606079551131,2.2466132179546756,2.2466203563072646,2.2466288038889446,2.246637251399264,2.2466456988382233,2.2466541462058243,2.2466625935020677,2.2466710405427714,2.246679487880487
2.246431956568984,2.2464221885157696,2.246412420367139,2.2464026521230913,2.2463928837836242,2.2463831153487352,2.2463733468184235,2.2463635781926863,2.2463564268062406,2.2463492753686527,2.2463421238799213,2.2463349723400454,2.2463278207490247,2.2463206691068587,2.2463135174135456
2.245956405550197,2.2459479576234123,2.2459395096252597,2.245931061555738,2.245922613414846,2.245914165202582,2.2459057169189443,2.245897268563934,2.2458901294270026,2.245882990239104,2.2458758510002372,2.245868711710401,2.2458615723695945,2.245854432977818,2.2458472935350704
2.245370695889558,2.2453778394519217,2.2453849829632553,2.245392126423559,2.2453992698328347,2.2454064131910823,2.245413556498302,2.245420699754496,2.245431773565062,2.2454428472530004,2.245453920818313,2.2454649942610034,2.245476066401986,2.2454871371665206,2.245498213853367
2.2451509706914528,2.245158112684138,2.245165254625816,2.245172396516487,2.2451795383561515,2.2451866801448106,2.2451938218824647,2.2452009635691152,2.2452094150963555,2.245217866552168,2.2452263179365537,2.2452347692495143,2.245243220491051,2.2452516712998865,2.2452601227598565
2.244647520348868,2.244654658746294,2.2446617970927636,2.244668935388277,2.2446760736328364,2.2446832118264406,2.244690349969092,2.2446974880607904,2.2447072445882075,2.244717001020436,2.2447267573574763,2.2447365135993325,2.2447462697460048,2.244756022268373,2.244765781753807
2.2442358047873188,2.2442429402459303,2.244250075653628,2.244257211010411,2.2442643463162817,2.2442714815712397,2.2442786167752864,2.2442857519284227,2.2442955044392967,2.2443052568550605,2.244315009175716,2.244324761401264,2.2443345135317077,2.2443442614874596,2.2443540175072867
2.2438137095204884,2.243813192761848,2.243812585509678,2.2438119782571397,2.243811371004231,2.2438107637509535,2.243810156497307,2.2438095492432906,2.2438102499273853,2.2438109506109902,2.243811651294103,2.243812351976726,2.2438130526588584,2.2438137533405014,2.2438144540216514
2.24386872817003,2.2438602742520537,2.2438518202626065,2.24384336620169,2.2438349120693,2.2438264578654383,2.2438180035901025,2.2438095492432906,2.243802402630061,2.2437952559657575,2.2437881092503775,2.2437809624839224,2.2437738156663904,2.243766668797782,2.243759521878094
2.2431376744627456,2.243127921273889,2.243118167989907,2.243108414610797,2.243098661136558,2.243088907567188,2.2430791539026846,2.243069400143046,2.2430622638147755,2.2430551274355772,2.243047991005451,2.243040854524396,2.24303371799241,2.2430265814094943,2.243019444775648
2.2429638393970746,2.2429620209371905,2.242960104141272,2.2429581873416784,2.242956270538411,2.2429543537314673,2.2429524369208496,2.242950520106557,2.242949912329833,2.2429493045527398,2.2429486967752776,2.242948088997447,2.2429474812192467,2.2429468734406774,2.242946265661739
2.243018802551134,2.2430090482016487,2.242999293757015,2.242989539217231,2.242979784582295,2.2429700298522053,2.24296027502696,2.242950520106557,2.242943382928991,2.2429362457004856,2.24292910842104,2.242921971090653,2.242914833709324,2.2429076962770527,2.242900558793838
2.2429364624406496,2.2429254139658714,2.2429143653690238,2.2429033166501027,2.242892267809106,2.2428812188460303,2.2428701697608746,2.2428591205536357,2.242851982723587,2.2428448448425886,2.2428377069106418,2.2428305689277437,2.2428234308938944,2.2428162928090933,2.2428091546733393
2.24254304851271,2.2425436565420447,2.242544264571009,2.2425448725996033,2.2425454806278284,2.2425460886556827,2.2425466966831675,2.2425473047102815,2.242550531984093,2.24255375924749,2.2425569865004715,2.2425602137430385,2.242563440975191,2.242566667947423,2.242569895408252
2.2424973182437253,2.2425044593204992,2.2425116003462784,2.242518741321064,2.2425258822448564,2.242533023117656,2.2425401639394646,2.2425473047102815,2.2425557551537163,2.242564205525742,2.242572655826359,2.242581106055569,2.2425895562133737,2.24259800605026,2.24260645631477
2.242149590581775,2.242156729175467,2.2421638677182005,2.242171006209975,2.2421781446507927,2.242185283040653,2.2421924213795563,2.2421995596675046,2.242209300876241,2.2422190419900874,2.242228783009045,2.242238523933117,2.242248264762303,2.242258003944676,2.24226774613603
2.2419665556922563,2.2419736929792653,2.241980830215334,2.241987967400463,2.2419951045346527,2.242002241617904,2.2420093786502178,2.2420165156315948,2.2420249615905705,2.2420334074782127,2.242041853294522,2.2420502990395006,2.242058744713149,2.2420671902564067,2.2420756358464606
2.2418842118266817,2.2418913485259173,2.2418984851742207,2.241905621771593,2.2419127583180343,2.2419198948135457,2.2419270312581276,2.2419341676517814,2.2419426129152398,2.2419510581073765,2.2419595032281925,2.2419679482776886,2.241976393255867,2.2419848379982694,2.2419932829982736
2.241773190314497,2.2417634246734504,2.241753658937035,2.2417438931052485,2.24173412717809,2.2417243611555575,2.2417145950376485,2.241704828824362,2.241697679204063,2.2416905295326472,2.241683379810113,2.2416762300364597,2.2416690802116865,2.2416619303357934,2.241654780408779
2.2417548750707326,2.2417464175183976,2.2417379598945315,2.241729502199133,2.2417210444322015,2.2417125865937364,2.241704128683734,2.241695670702196,2.241688521016414,2.2416813712795123,2.2416742214914924,2.241667071652352,2.2416599217620923,2.24165277182071,2.2416456218282064
2.24145308651795,2.2414589140931516,2.241464741634393,2.2414705691416734,2.241476396614995,2.241482224054357,2.2414880514597595,2.241493878831204,2.241502323939914,2.2415107689773044,2.241519213943377,2.2415276588381325,2.241536103661573,2.241544547859456,2.2415529930945115
2.2414439239214987,2.241451060489958,2.2414581970074874,2.2414653334740864,2.2414724698897577,2.2414796062545,2.2414867425683154,2.241493878831204,2.241503632858932,2.24151338679152,2.2415231406289697,2.2415328943712827,2.2415426480184615,2.2415524010162597,2.241562155027422
2.2413875790230877,2.241393682753262,2.241399603408457,2.2414055240285964,2.241411444613682,2.2414173651637115,2.241423285678687,2.241429206158608,2.2414364353948844,2.2414436645789,2.241450893710655,2.241458122790151,2.2414653518173884,2.241472580792367,2.2414798097150896
2.24149757765269,2.241487810582592,2.2414780434170973,2.2414682761562035,2.2414585087999113,2.241448741348215,2.2414389738011145,2.241429206158608,2.241423364061018,2.241417521929298,2.2414116797634476,2.241405837563465,2.241399995329352,2.241394153061107,2.24138831075873
2.2414884186488626,2.2414799599363406,2.2414715011522683,2.2414630422966444,2.2414545833694683,2.241446124370737,2.241437665300451,2.241429206158608,2.2414220554919826,2.2414149047742247,2.2414077540053334,2.2414006031853084,2.2413934523141488,2.241386301391854,2.2413791504184233
2.2414152477945533,2.2414160931616434,2.241416778672625,2.241417464183135,2.2414181496931738,2.241418835202741,2.2414195207118364,2.2414202062204613,2.241422200442948,2.2414241946614584,2.2414261888759928,2.2414281830865495,2.241430177293131,2.2414321714957364,2.2414341656943644
2.241497737176861,2.2414866616939637,2.241475586088398,2.2414645103601627,2.241453434509254,2.2414423585356693,2.2414312824394056,2.2414202062204613,2.2414130554883327,2.2414059047050707,2.241398753870675,2.2413916029851437,2.2413844520484774,2.241377301060675,2.2413701500217353
2.2413513121718855,2.2413428678769596,2.2413344235107266,2.241325979073186,2.241317534564336,2.2413090899841754,2.2413006453327036,2.2412922006099194,2.241285048962182,2.2412778972632976,2.241270745513266,2.241263593712087,2.241256441859759,2.241249289956282,2.2412421380016547
2.2411226058609546,2.241129743801246,2.241136881690587,2.2411440195289787,2.2411511573164224,2.2411582950529185,2.2411654327384674,2.2411725703730703,2.2411836198828614,2.241194669270562,2.2412057185361753,2.241216767679704,2.241227815057647,2.241238860520664,2.241249914377806
2.240811560376821,2.2408186960969085,2.2408258317660774,2.2408329673843297,2.2408401029516645,2.2408472384680835,2.2408543739335873,2.240861509348177,2.240871246635768,2.240880983828546,2.240890720926511,2.240900457929667,2.2409101948380137,2.2409199311856876,2.2409296683702906
2.2407929236968758,2.24079505236272,2.2407969687633895,2.2407988848773814,2.2408008009875955,2.2408027170941294,2.240804633196984,2.240806549296161,2.2408306831214384,2.24085481636429,2.2408789490247454,2.2409030811028345,2.2409272125983994,2.2409513429637453,2.24097547384318
2.2408203651865746,2.240818606078128,2.240816596796639,2.240814587304675,2.2408125778086156,2.2408105683085098,2.240808558804358,2.240806549296161,2.240822829838601,2.240839110115989,2.2408553901283352,2.2408716698756495,2.2408879493577976,2.240904228026911,2.240920507527484
2.2408660789683426,2.240857764695413,2.240849229055874,2.24084069324968,2.2408321573706056,2.240823621418661,2.240815085393846,2.240806549296161,2.2408097739720625,2.2408129986375656,2.240816223292671,2.240819447937381,2.240822672571624,2.2408258966472645,2.2408291218091327
2.240948522840123,2.240928311942606,2.2409080192136908,2.240887726053863,2.2408674324822155,2.2408471384987254,2.2408268441033794,2.240806549296161,2.240812375620713,2.2408182019113188,2.2408240281679808,2.2408298543906997,2.240835680579405,2.2408415061859537,2.240847332855201
2.240866218898211,2.2408577647703285,2.2408492290560584,2.2408406932498046,2.2408321573706913,2.2408236214187123,2.2408150853938693,2.240806549296161,2.240812375620713,2.2408182019113188,2.2408240281679808,2.2408298543906997,2.240835680579405,2.2408415061859537,2.240847332855201
2.2408388524233542,2.24083430766429,2.2408296813390534,2.240825054973284,2.240820428586112,2.2408158021775333,2.2408111757475497,2.240806549296161,2.2408097739720625,2.2408129986375656,2.2408162232926725,2.240819447937382,2.2408226725716385,2.2408258966472476,2.2408291218091327
2.2407747341141633,2.2407793491737924,2.2407838825948527,2.240788415976219,2.240792949337034,2.240797482677295,2.240802015997004,2.240806549296161,2.240813684267666,2.2408208191882633,2.2408279540579557,2.2408350888767434,2.2408422236445706,2.240849357813231,2.2408564930276875
2.2407930427740435,2.240795052646166,2.240796968763682,2.2407988848775227,2.2408008009876927,2.240802717094188,2.240804633197011,2.240806549296161,2.240811082574757,2.240815615832803,2.2408201490703004,2.240824682287249,2.240829215483606,2.2408337481111134,2.2408382818148036
2.2408663004500293,2.2408577647894883,2.2408492290560886,2.2408406932498277,2.240832157370707,2.240823621418722,2.240815085393874,2.240806549296161,2.2408032312924946,2.240799913277819,2.2407965952521365,2.2407932772154457,2.2407899591677465,2.2407866405606263,2.2407833230393237
2.2407566030701336,2.240763738398014,2.2407708736749825,2.2407780089010387,2.240785144076184,2.240792279200419,2.2407994142737446,2.240806549296161,2.240816301628363,2.2408260538654576,2.240835806007447,2.240845558054333,2.240855310006118,2.240865061314347,2.2408748136243903
2.240692599061722,2.240699733932861,2.240706868753094,2.2407140035224216,2.2407211382408447,2.240728272908364,2.2407354075249803,2.240742542090694,2.2407509851909513,2.2407594282199232,2.240767871177611,2.240776314064016,2.240784756879139,2.2407931995115073,2.240801642295545
2.2405371310874553,2.240544264849274,2.240551398560203,2.240558532220242,2.240565665829393,2.240572799387656,2.240579932895031,2.24058706635152,2.2405981249698446,2.2406091834658777,2.240620241839622,2.2406313000910796,2.2406423577756747,2.2406534148652266,2.2406644741117625
2.2405814943263604,2.240570439070416,2.2405593836922515,2.2405483281918643,2.240537272569252,2.2405262168244113,2.2405151609573393,2.2405041049680343,2.24049695724391,2.240489809468695,2.240482661642389,2.240475513764991,2.240468365836501,2.240461217856917,2.2404540698262396
2.2402250698255304,2.240212686744691,2.2402003035105094,2.2401879201229806,2.2401755365821026,2.24016315288787,2.240150769040279,2.2401383850393275,2.240131234699419,2.2401240843083836,2.24011693386622,2.2401097833729255,2.240102632828503,2.2400954822329484,2.240088331586264
2.2401336002388774,2.240123739439028,2.2401138785419406,2.2401040175476146,2.240094156456048,2.2400842952672386,2.2400744339811847,2.240064572597885,2.2400586368633326,2.2400527010935485,2.240046765288531,2.2400408294482808,2.240034893572796,2.240028957584349,2.240023021716125
2.2400787500571195,2.2400767247181084,2.240074699374994,2.240072674027777,2.240070648676458,2.2400686233210356,2.2400665979615115,2.240064572597885,2.240066473376107,2.240068374150716,2.240070274921713,2.240072175689098,2.2400740764528706,2.240075977135299,2.24007787796958
2.2400146195134187,2.2400217558211186,2.2400288920778917,2.240036028283739,2.2400431644386614,2.2400503005426593,2.240057436595733,2.240064572597885,2.2400743106872962,2.2400840486818776,2.2400937865816317,2.24010352438656,2.2401132620966644,2.2401229996342105,2.2401327372324085
2.2400054589983838,2.240012595240702,2.2400197314320947,2.2400268675725625,2.240034003662106,2.240041139700726,2.2400482756884235,2.240055411625199,2.2400664585065977,2.2400775052659645,2.240088551903302,2.240099598418612,2.240110644376786,2.240121689738288,2.2401327372324085
2.239923127183294,2.23993026283801,2.2399373984418096,2.2399445339946924,2.23995166949666,2.239958804947712,2.2399659403478496,2.239973075697074,2.23998412166889,2.2399951675186935,2.2400062132464877,2.240017258852275,2.2400283030799137,2.240039345815261,2.240050394937624
2.239685329900461,2.2396924638582916,2.23969959776523,2.2397067316212755,2.2397138654264297,2.239720999180693,2.239728132884066,2.2397352665365498,2.239745001419474,2.2397547362076313,2.2397644709010236,2.239774205499652,2.2397839400035195,2.239793673327212,2.239803408726977
2.2395572415482885,2.2395643745922675,2.2395715075853664,2.239578640527586,2.239585773418927,2.2395929062593907,2.2396000390489768,2.239607171787687,2.2396182292932574,2.23962928667656,2.239640343937599,2.239651401076376,2.2396624578446476,2.23967351422668,2.239684571759164
2.2395375386274696,2.2395410353060496,2.239544336729789,2.239547638142627,2.2395509395445643,2.2395542409356,2.2395575423157354,2.2395608436849694,2.2395680694837345,2.23957529523029,2.2395825209246336,2.2395897465667685,2.239596972156695,2.2396041976944114,2.2396114231799227
2.239638337071504,2.2396272669553734,2.239616196716694,2.239605126355463,2.239594055871678,2.239582985265336,2.239571914536434,2.2395608436849694,2.2395536964181764,2.2395465491003006,2.2395394017313386,2.2395322543112925,2.2395251068401603,2.2395179593179404,2.2395108117446343
2.239482904866716,2.2394900377800524,2.239497170642511,2.2395043034540922,2.2395114362147965,2.239518568924625,2.2395257015835783,2.2395328341916576,2.2395425832238485,2.2395523321609963,2.239562081003103,2.2395718297501714,2.2395815784022024,2.239591326646226,2.23960107542116
2.239446389734033,2.239453522386877,2.239460654988847,2.2394677875399425,2.239474920040166,2.2394820524895165,2.239489184887996,2.239496317235605,2.239508666805713,2.239521016223312,2.239533365488404,2.239545714600994,2.2395580621554263,2.2395704094946582,2.2395827610237866
2.2393364233000055,2.2393423662766363,2.239348205500351,2.2393540446899682,2.2393598838454887,2.2393657229669106,2.2393715620542376,2.2393774011074674,2.239387148624355,2.2393968960462294,2.239406643373094,2.2394163906049505,2.2394261377417983,2.2394358847635734,2.2394456317304874
2.2393364233000055,2.2393423662766363,2.239348205500351,2.2393540446899682,2.2393598838454887,2.2393657229669106,2.2393715620542376,2.2393774011074674,2.2393858405790916,2.239394279979492,2.239402719308671,2.239411158566629,2.239419597753366,2.239428036848816,2.2394364759131915
2.239427969043121,2.2394207452088715,2.2394135213224375,2.239406297383818,2.2393990733930123,2.2393918493500182,2.2393846252548375,2.2393774011074674,2.23937408474196,2.239370768365455,2.239367451977953,2.239364135579453,2.239360819169956,2.2393575027293866,2.239354186317967
2.2393274795431726,2.2393346113477977,2.2393417431015608,2.2393488748044623,2.2393560064565032,2.2393631380576835,2.239370269608005,2.2393774011074674,2.2393858405790943,2.239394279979497,2.2394027193086767,2.239411158566635,2.239419597753373,2.2394280368488166,2.2394364759131915
2.2393718902411677,2.239368727774279,2.23936550497816,2.239362282171653,2.2393590593547597,2.23935583652748,2.2393526136898116,2.239349390841758,2.239348768056653,2.239348145271161,2.2393475224852812,2.239346899699014,2.239346276912359,2.2393456541253167,2.2393450313378866
2.2394085659828105,2.239400112605618,2.239391659156966,2.2393832056368517,2.239374752045275,2.239366298382235,2.239357844647729,2.239349390841758,2.2393422446857176,2.2393350984786093,2.2393279522204326,2.2393208059111864,2.23931365955087,2.239306513139483,2.2392993666770242
2.2392988167938546,2.2393059484033637,2.2393130799620136,2.239320211469804,2.239327342926737,2.2393344743328125,2.2393416056880313,2.239348736992395,2.239358484242615,2.239368231397828,2.2393779784580343,2.239387725423237,2.2393974722934367,2.2394072174242727,2.2394169657488363
2.2391068081262375,2.239113938366347,2.239121068555617,2.2391281986940474,2.2391353287816393,2.2391424588183932,2.2391495888043105,2.239156718739391,2.239166464118023,2.239176209401683,2.239185954590374,2.239195699684097,2.2392054446828538,2.239215189425231,2.239224934395477
2.239215332689543,2.2392042666197916,2.239193200427581,2.239182134112908,2.2391710676757706,2.239160001116165,2.23914893443409,2.239137867629542,2.2391307229755064,2.2391235782704246,2.2391164335142957,2.2391092887071182,2.2391021438488927,2.2390949989396174,2.239087853979292
2.2391330851659546,2.2391233255942486,2.2391135659272927,2.239103806165085,2.2390940463076228,2.2390842863549048,2.2390745263069296,2.2390647661636947,2.239057620987261,2.2390504757597722,2.2390433304812296,2.2390361851516314,2.239029039770977,2.239021894339266,2.2390147488564973
2.239005155142334,2.239012285838592,2.2390194164840045,2.239026547078571,2.239033677622292,2.239040808115169,2.239047938557203,2.2390550689483937,2.2390635071084812,2.239071945197367,2.2390803832150517,2.239088821161537,2.239097259036824,2.2391056968405234,2.239114134573808
2.239122843706365,2.2391130840453335,2.23910332428905,2.239093564437513,2.2390838044907206,2.2390740444486705,2.2390642843113606,2.23905452407879,2.2390473788369536,2.239040233544062,2.239033088200115,2.2390259428051107,2.2390187973590505,2.2390116518619325,2.239004506313756
2.2387938700905163,2.2387828149357887,2.2387717596588432,2.2387607042596773,2.2387496487382883,2.238738593094673,2.2387275373288293,2.238716481440755,2.238709333782078,2.238702186072312,2.238695038311456,2.238687890499509,2.238680742636471,2.2386735947223397,2.238666446757116
2.2386201270938413,2.2386235800101013,2.2386268974317844,2.238630214842461,2.2386335322421322,2.2386368496307987,2.2386401670084584,2.2386434843751117,2.2386507110987366,2.238657937770136,2.238665164389312,2.2386723909562654,2.2386796174709964,2.2386868439335066,2.2386940703437963
2.238702567288405,2.2386941270859393,2.2386856868122353,2.238677246467293,2.2386688060511104,2.2386603655636876,2.2386519250050214,2.2386434843751117,2.238636336193597,2.2386291879609854,2.238622039677276,2.238614891342469,2.238607742956562,2.238600594519556,2.2385934460314494
2.2385379977630038,2.2385269397771217,2.2385158816689588,2.2385048234385136,2.238493765085782,2.238482706610762,2.238471648013451,2.2384605892938456,2.2384534398045113,2.238446290264062,2.238439140672495,2.238431991029812,2.238424841336011,2.2384176915910907,2.238410541795052
2.2382088567767493,2.238215993149053,2.23822312947043,2.2382302657408797,2.2382374019604034,2.238244538129002,2.238251674246676,2.238258810313426,2.238269872978375,2.2382809355209425,2.2382919979411313,2.238303060238945,2.2383141212832682,2.238325181002402,2.238336246398157
2.2381160507479785,2.238106300947939,2.23809655105284,2.2380868010626793,2.2380770509774557,2.2380673007971668,2.238057550521811,2.2380478001513864,2.238040650727532,2.238033501252563,2.238026351726479,2.238019202149279,2.2380120525209617,2.238004902841527,2.237997753110974
2.2376863029801584,2.2376934400709727,2.2377005771108496,2.2377077140997885,2.237714851037792,2.23772198792486,2.237729124760993,2.237736261546192,2.237746016287834,2.2377557709343225,2.237765525485658,2.2377752799418436,2.2377850343028807,2.23779478856316,2.2378045427395166
2.2378038789416963,2.2377941261091654,2.2377843731815146,2.2377746201587434,2.23776486704085,2.2377551138278324,2.237745360519688,2.237735607116417,2.237728455468679,2.2377213037697943,2.237714152019763,2.2377070002185837,2.2376998483662565,2.2376926964627795,2.2376855445081523
2.237639228089893,2.2376294892322193,2.2376197502796993,2.237610011232331,2.237600272090113,2.2375905328530434,2.2375807935211194,2.2375710540943405,2.237563916852154,2.2375567795590285,2.2375496422149608,2.2375425048199507,2.237535367373998,2.2375282298771024,2.237521092329262
2.2370629466684453,2.237070088202756,2.2370772296860655,2.2370843711183745,2.2370915124996835,2.237098653829994,2.2371057951093065,2.237112936337621,2.237124007004416,2.2371350775486527,2.237146147970334,2.237157218269462,2.2371682876076973,2.2371793559319,2.237190428431556
