0,1,2
1.6252475968626496,1.6252475968626496,1.6253302241477037
1.6248344960501995,1.6248344960501995,1.6249813626643879
1.6251374457626457,1.6251374457626457,1.6251650303268779
1.624852842634175,1.624852842634175,1.624889622785858
1.6248252278849307,1.624806835107161,1.6248068351071607
1.624448690704586,1.624448690704586,1.6244853627383276
1.6246322770369717,1.6246047941933544,1.6246047941933544
1.6246046923147077,1.6246046923147077,1.6246322836351372
1.6238884093731718,1.6238884093731718,1.623916001201131
1.6242468319253829,1.6242284305291543,1.6242284305291543
1.6242101416933759,1.6242101416933759,1.6242285427530145
1.6239344461340002,1.6238976436801484,1.6238976436801484
1.6239988781475363,1.6239804796250248,1.6239804796250248
1.6239711750235868,1.6239435786330616,1.6239435786330614
1.6236956575207298,1.6236588638564193,1.6236588638564193
1.6232272964103567,1.6231997053436853,1.6231997053436853
1.6234111062645995,1.6233835238108476,1.6233835238108474
1.623108058739087,1.623108058739087,1.6231264459447445
1.6232917270779292,1.6232917270779292,1.6232917272470313
1.6228418145470602,1.622823424133019,1.622823424133019
1.6229978493346648,1.6229886561956797,1.6229886561956794
1.6227041074964355,1.622685721979057,1.622685721979057
1.6227682819282025,1.6227682819282025,1.6227958555209745
1.622603273578949,1.622603273578949,1.6226308481854956
1.6223370189914326,1.6223370189914326,1.6223644869476284
1.6224747978752239,1.622447215421472,1.622447215421472
1.622300452352434,1.622300452352434,1.6223280337948536
1.6222361943947639,1.6222361943947639,1.6222544743345282
1.6222820583913788,1.6222820583913788,1.6223003398419742
1.6219145648609485,1.6219145648609485,1.6219329561185334
1.6218503791091379,1.6218228965182901,1.62182289651829
1.6218044198727033,1.6217769410668257,1.6217769410668255
1.6215748916029102,1.6215748916029102,1.6216024773508009
1.6201605653457256,1.6201605653457256,1.6201697620306275
1.6206657946463445,1.6206473868223172,1.6206473868223175
1.6202429775158487,1.6202429775158487,1.6202797874124566
1.6204177209470438,1.6204177209470438,1.620436130971829
1.619737489786038,1.6197282842238618,1.619728284223862
1.6199122127237195,1.6198939181674508,1.6198939181674505
1.6197101349154739,1.6197101349154739,1.6197193360792022
1.6197193218888983,1.6197009169405963,1.619700916940596
1.6192413931880942,1.6192413931880942,1.6192597967835438
1.6191770318044139,1.6191587328760786,1.6191587328760786
1.6193148993723634,1.6192964940853125,1.6192964940853125
1.6189288306209102,1.6189196281044163,1.6189196281044165
1.6177161520920422,1.6176885503786314,1.6176885503786311
1.617615868306864,1.6175882861067066,1.6175882861067066
1.617698728503243,1.6176987285032427,1.6177079189415982
1.6177354774486803,1.6177170937882523,1.6177170937882521
1.6175150138056829,1.6175150138056829,1.6175425873984546
1.6175240766050583,1.617505801194289,1.617505801194289
1.6173957421811356,1.6173957421811356,1.6174323994035562
1.6168907010336993,1.6168907010336993,1.6169089766104652
1.6166793584537165,1.6166701631198668,1.6166701631198668
1.6166244414114095,1.6166244414114095,1.6166520198142385
1.6166520090267629,1.6166336206397292,1.6166336206397292
1.616248045822443,1.6162388522618756,1.6162388522618754
1.6158810220212665,1.615871830654717,1.6158718306547168
1.616165567424474,1.6161471903418327,1.6161471903418332
1.6147709183435077,1.6147709183435077,1.6147984835875433
1.6151745849748977,1.6151745849748977,1.615192865082742
1.6152573380156985,1.6152573380156985,1.6152665341941608
1.614586973541889,1.6145685805949705,1.6145685805949705
1.614889995760087,1.6148809119792267,1.614880911979227
1.6144677797436895,1.6144677797436895,1.6144769727136503
1.613466720680009,1.613466720680009,1.6134851105867531
1.6125755309814027,1.6125755309814027,1.6126031324438876
1.6129799229472015,1.6129707155233433,1.6129707155233435
1.6127591365107414,1.6127408347226946,1.6127408347226946
1.612796024549027,1.612796024549027,1.6128144322036315
1.6119870190703993,1.6119870190703993,1.6120054280784535
1.6118859521681592,1.6118859521681592,1.611895160778034
1.6118951227236618,1.6118859115731692,1.6118859115731694
1.6117572190021907,1.611729589616627,1.6117295896166268
1.611683582934433,1.611683582934433,1.6116927915443078
1.6109111938180931,1.6109111938180931,1.6109296128167645
1.6113618981874729,1.6113434712248775,1.6113434712248778
1.6107362651850146,1.6107362651850146,1.6107546921476101
1.610754539043795,1.610754539043795,1.6107636456480636
1.6108467045781003,1.6108467045781003,1.6108559222582255
1.6106808936269654,1.6106808936269654,1.610699329410031
1.610331129206887,1.610331129206887,1.610349566687476
1.610340327375849,1.610340327375849,1.6103678798112362
1.61030343477071,1.61030343477071,1.610321878194082
1.610036311362068,1.610036311362068,1.6100455337956376
1.6101652103445097,1.610146762333913,1.6101467623339132
1.6099533986172574,1.6099533986172574,1.609971736311833
1.6094005514280794,1.6093913266154416,1.6093913266154418
1.609566504976564,1.609566504976564,1.6095757266457302
1.6095112756687775,1.6095020532352076,1.6095020532352078
1.6094560628121746,1.6094283978046746,1.6094283978046748
1.6091520986837453,1.6091244354589163,1.6091244354589163
1.6090970520621142,1.6090693939319667,1.6090693939319667
1.6088667698952994,1.6087287228893068,1.6087287228893068
1.608655308454419,1.608655308454419,1.6087657940959788
1.6088854000592137,1.6088117227821357,1.6088117227821357
1.6087657940959788,1.6087657940959788,1.608848637174551
1.6084067936769817,1.6084067936769817,1.608590918476808
1.6085818018947755,1.6085818018947755,1.6086185694796868
1.6085724703008755,1.6085724703008755,1.6086092402547125
1.6083146305574743,1.6083146305574743,1.6083330712640174
1.6083607287297539,1.6083607287297539,1.6083976155765014
1.608314723553709,1.6082778350101337,1.6082778350101337
1.6083607285596757,1.608333063807291,1.6083330638072908
1.608351507060588,1.6083330639773694,1.6083330639773694
1.6081767370180837,1.6081675155189925,1.6081675155189927
1.607863461766624,1.6078359098363104,1.6078359098363104
1.6079464977474627,1.6079464977474627,1.6079557165302498
1.6077163354650919,1.6076978969666478,1.607697896966648
1.6076610698207472,1.6076610698207472,1.6076795056038127
1.6075044604354678,1.6075044604354678,1.6075321165288752
1.6072097274145118,1.6071821777673843,1.607182177767384
1.6072742338430006,1.6072742338430006,1.6073017774014666
1.6072374676079653,1.6072374676079653,1.607255904410721
1.6070900746266557,1.6070900746266557,1.6071085124471918
1.6071362780504517,1.6071362780504517,1.607154717738896
1.60696141805013,1.6069521979093913,1.606952197909391
1.6063354292437324,1.6063354292437324,1.606353867404228
1.6059853626895164,1.6059853626895164,1.6060129199467192
1.6059669534020602,1.6059669534020602,1.6059761790647347
1.6059485877365367,1.6059301329269822,1.6059301329269822
1.6057089375007698,1.6056997110730296,1.6056997110730296
1.6058102364071807,1.6057825622245556,1.6057825622245556
1.6055984071189058,1.6055984071189058,1.605607521776522
1.605579950115635,1.605579950115635,1.6055984011856492
1.605533925438531,1.6055154731789194,1.6055154731789192
1.6055799479027792,1.6055707223252171,1.605570722325217
1.6054325651195105,1.6054325651195105,1.605460241341541
1.6054326696892174,1.605414217599847,1.6054142175998471
1.6052115888692802,1.6052115888692802,1.6052208145319546
1.6051838986375604,1.6051746717851791,1.6051746717851791
1.6044560176239986,1.6044467915367535,1.6044467915367537
1.603516937520476,1.603516937520476,1.6035352723441092
1.6039222102744621,1.603903753423229,1.6039037534232288
1.6037840500866205,1.6037655957858947,1.6037655957858947
1.6038668927085624,1.6038485507884823,1.6038485507884825
1.603765630759574,1.6037564050968995,1.6037564050968995
1.603793202502701,1.6037748622726535,1.6037748622726535
1.6037747517711713,1.603765526873436,1.6037655268734359
1.6029640871382906,1.6029640871382906,1.6029825365082782
1.6031666949383263,1.6031482380870934,1.6031482380870932
1.603111674171696,1.6030932193621412,1.6030932193621414
1.6031393692245417,1.6031393692245417,1.6031578225056675
1.6015359603746662,1.6015175067550378,1.6015175067550378
1.6018501166222048,1.6018501166222048,1.6018592261609512
1.6018869699118372,1.6018777483277098,1.6018777483277096
1.6017394584718168,1.6017119067955452,1.6017119067955454
1.6016842766628492,1.6016658379944146,1.6016658379944146
1.6014267181333488,1.6014082811626569,1.6014082811626567
1.6010860554760118,1.6010677314516295,1.6010677314516295
1.6011966331487857,1.6011966331487857,1.6012150621469026
1.6011138057098,1.6011138057098,1.6011322358946696
1.600773367309797,1.600773367309797,1.6007825831230793
1.6007272562710595,1.6007272562710595,1.6007363643003525
1.6003126731068118,1.600248251965044,1.600248251965044
1.5963283230834222,1.5963283230834222,1.5965032008888245
1.5985301295765373,1.5985301295765373,1.5985485986812185
1.5942877494651384,1.5942877494651384,1.5943246900624632
1.5952930842928015,1.5952930842928015,1.5953670103149216
1.5926666312120847,1.592657371425124,1.592657371425124
1.5939908057879668,1.5939723162205395,1.5939723162205393
1.5927722675837617,1.5927722675837617,1.592790754420749
1.5925597406882064,1.5925597406882064,1.5925782399916752
1.592910839236675,1.5928738245626661,1.5928738245626661
1.5916355244135871,1.5916170179308098,1.5916170179308098
1.5922548811360757,1.5922548811360757,1.5922641282676484
1.5907127608162746,1.5906850191650237,1.5906850191650237
1.59139658707633,1.59139658707633,1.5914058271262264
1.591451917967166,1.591433437100967,1.591433437100967
1.58997544264135,1.58997544264135,1.5899939235075489
1.5901230145603666,1.5901230145603666,1.5901322617774496
1.590427776730664,1.5904092769158817,1.5904092769158817
1.5903168894805066,1.5903168894805066,1.590335279178356
1.5903260259765886,1.5903167755985892,1.590316775598589
1.589910219970185,1.589910219970185,1.5899287201272165
1.5899932421597507,1.5899841002154802,1.5899841002154802
1.5897163678201065,1.5896886138681403,1.5896886138681403
1.589725553694541,1.589707164334866,1.5897071643348661
1.5896977067925253,1.5896793189615694,1.5896793189615692
1.5894761810328304,1.5894576841225847,1.5894576841225847
1.5889497944232036,1.5889497944232036,1.5889682887718597
1.589106770015912,1.5890882696877509,1.5890882696877509
1.5890513965610515,1.589032897942006,1.5890328979420063
1.589033017429466,1.5890237687605038,1.5890237687605038
1.5889866690977652,1.5889774208554543,1.5889774208554543
1.5889959201625414,1.5889866723478605,1.5889866723478607
1.5889591501130715,1.58894065491131,1.58894065491131
1.5885435673045374,1.5885250726138342,1.588525072613834
1.5885620064869477,1.5885251357026984,1.5885251357026984
1.5886451272455213,1.588552902239025,1.5885529022390252
1.5885805294791178,1.5885805294791178,1.5885990277325304
1.5886173954977627,1.5886173954977627,1.588645128441839
1.5885896677415405,1.5885896677415405,1.5886358893150059
1.5884698275021085,1.5884698275021085,1.588552915519494
1.5885712948610706,1.5885712948610706,1.588589785112221
1.5884790652614529,1.5884790652614529,1.588488310258836
1.5882113883673599,1.5882113883673599,1.5882297692362437
1.5882388963848546,1.5882388963848546,1.5882572801391204
1.5881372855484082,1.5881372855484082,1.5881742752718746
1.5881466386824827,1.5881466386824827,1.5881558869247938
1.58775874176752,1.5877309960172425,1.5877309960172423
1.5877586977135048,1.587730958111313,1.587730958111313
1.5873988169522668,1.5873988169522668,1.5874264434158452
1.5872232867080067,1.5871862966465493,1.5871862966465495
1.5871310285749634,1.5871310285749634,1.587158765359048
1.586798562964952,1.5867800691293432,1.5867800691293432
1.5870111742131778,1.5869834405030168,1.5869834405030168
1.5866787018577704,1.5866694573721611,1.5866694573721611
1.5866325258342389,1.58662328297006,1.5866232829700602
1.5865680832186926,1.5865680832186926,1.5865956984635197
1.5865403503774518,1.5865311078549826,1.5865311078549826
1.585829707915194,1.585811224149496,1.585811224149496
1.5861344781404036,1.5861344781404036,1.5861437164850773
1.585986879130244,1.585986879130244,1.585996007831458
1.5859406760860912,1.5859221970961523,1.5859221970961523
1.585940794243808,1.58591307793257,1.58591307793257
1.585977640529522,1.5859684020141516,1.5859684020141516
1.5858852549489981,1.5858576496387247,1.5858576496387247
1.5858762399737758,1.5858485259638802,1.58584852596388
1.585811466007852,1.5857931003986094,1.5857931003986094
1.585747026999711,1.5857193150347932,1.5857193150347935
1.5856732429755656,1.5856456425039365,1.5856456425039365
1.5854611512220949,1.5854611512220949,1.5854796237364783
1.5854980904728893,1.5854611410156734,1.5854611410156736
1.5850922113897963,1.5850829744084416,1.5850829744084416
1.584557448254958,1.584557448254958,1.5845666831068053
1.5837086396153208,1.5836994012706473,1.5836994012706471
1.58393059222799,1.58393059222799,1.5839398248660692
1.5840412729603586,1.584032038534904,1.5840320385349043
1.5832943248560394,1.5832943248560394,1.5833127927710056
1.5832941398511047,1.5832941398511047,1.5833126149210328
1.5835064037797697,1.583488035120222,1.583488035120222
1.582915741440947,1.5828973727813993,1.582897372781399
1.5825469547231448,1.5825377180830649,1.5825377180830649
1.5828606223648516,1.5828513887910496,1.5828513887910496
1.5812653400793077,1.5812653400793077,1.581283697050173
1.5817633568866316,1.5817449853455343,1.5817449853455343
1.5806651875137137,1.580656058137752,1.580656058137752
1.5796976468165553,1.5796976468165553,1.5797252373612223
1.5804079858144389,1.5804079858144389,1.5804357080103157
1.5789037283006915,1.5788760050831334,1.5788760050831334
1.5791535674204964,1.5791535674204964,1.5791720351649323
1.5790612756566638,1.579052039356818,1.5790520393568177
1.5787477734056965,1.5787200698735053,1.5787200698735053
1.5787477783362327,1.5787477783362327,1.5787754749719065
1.5785082610410945,1.5785082610410945,1.578535960742478
1.5783608106288727,1.5783515756927577,1.5783515756927575
1.5779456794833104,1.5779273228494173,1.5779273228494173
1.5782316358816404,1.5782316358816404,1.578240866476403
1.5779643811221709,1.5779551505274083,1.5779551505274083
1.5779921055256807,1.5779921055256807,1.5780105640783197
1.5771534014834705,1.5771257125075815,1.5771257125075815
1.5765916033952216,1.5765639269178644,1.5765639269178644
1.5770615981804867,1.5770339357208905,1.5770339357208905
1.5769145016044093,1.5768960602197462,1.5768960602197462
1.5762607860734033,1.5762607860734033,1.5762792259318603
1.5765829821897952,1.5765553125954932,1.5765553125954932
1.5759476765245806,1.5759292305537074,1.5759292305537071
1.5760583885396184,1.5760583885396184,1.5760768283980755
1.57597539642132,1.57597539642132,1.575993838146074
1.57580029347376,1.57580029347376,1.5758279584812598
1.5754962378165722,1.5754871246691058,1.5754871246691058
1.5756806399820447,1.5756806399820447,1.575708192417432
1.5746123665224985,1.5746123665224985,1.574649139862775
1.5751283041432909,1.5751283041432909,1.5751467557239824
1.5746308658777668,1.5746124139586348,1.5746124139586348
1.5736084728851631,1.573590135695987,1.5735901356959872
1.5736826179215926,1.5736734003264323,1.573673400326432
1.573968076056676,1.573949646211472,1.573949646211472
1.5735354136204833,1.5735354136204833,1.5735446285855428
1.573333062637789,1.573333062637789,1.5733514963858566
1.57324096533101,1.57324096533101,1.5732594028115992
1.5731305289245117,1.5731120887280439,1.5731120887280439
1.573231746038298,1.573213308387737,1.573213308387737
1.5728636554130901,1.5728452181024701,1.5728452181024701
1.5730200705605528,1.57299252978855,1.5729925297885503
1.5728912520763256,1.5728637118119912,1.5728637118119912
1.5726335475859714,1.5726335475859714,1.5726519796372025
1.5725690013086084,1.572541458762643,1.572541458762643
1.5725690338350897,1.5725690338350897,1.5725965730841442
1.572541491117314,1.572541491117314,1.5725507079488723
1.5719892198159156,1.5719800025605992,1.571980002560599
1.571998559105339,1.571961811480726,1.571961811480726
1.5717961476003164,1.5717961476003164,1.5718329994923472
1.5711612152512564,1.5711612152512564,1.5711796442493733
1.570995305632661,1.5707928523924954,1.5707928523924954
1.5709771001541026,1.5707561695571137,1.5707561695571137
1.571096826120624,1.5707471195537013,1.5707471195537013
1.5710969351378419,1.5709313133686644,1.5709313133686642
1.570875890261717,1.5707471220642568,1.5707471220642568
1.5707563945165839,1.5707563945165839,1.5708115606464366
1.5708483016686798,1.5708298743665254,1.5708298743665252
1.5706918930007463,1.5706642529388442,1.570664252938844
1.570765716107934,1.5707380785893426,1.5707380785893426
1.5703240666550302,1.5703240666550302,1.570333279162237
1.5705356467096665,1.5705356467096665,1.5705448615058897
1.5703515698435766,1.5703148218803555,1.5703148218803558
1.5698822521856568,1.5698822521856568,1.5699006793180303
1.5700295566868936,1.570020340533874,1.570020340533874
1.5697628679818536,1.5697628679818536,1.5697720834564348
1.5697903941088642,1.5697719601929159,1.569771960192916
1.5698640234361496,1.5698455908773161,1.5698455908773161
1.5694222962515654,1.5693854314736513,1.5693854314736513
1.5696063228621817,1.5695878943734929,1.5695878943734929
1.5691277571730602,1.5691277571730602,1.5691645034433042
1.5693488034485246,1.5693488034485246,1.5693764519075857
1.5690726308615437,1.5690449821507015,1.5690449821507015
1.5690359326624115,1.5690359326624115,1.5690634673496742
1.5689161247332608,1.5689161247332608,1.568925340376684
1.568833272540507,1.5688056228103588,1.5688056228103588
1.5687873257385276,1.5687873257385276,1.568805757110303
1.5686494034532148,1.568640187131328,1.568640187131328
1.56875057371959,1.5687505735497524,1.5687505735497524
1.5684653419946477,1.5684653419946477,1.5684837725191951
1.5685114147160943,1.5685114147160943,1.5685298477845808
1.5679129751641132,1.5679129751641132,1.5679312993553765
1.5678762666552613,1.5678762666552613,1.5679039263154377
1.5674710251171982,1.5674618035330705,1.5674618035330703
1.5676551223972657,1.5676551223972657,1.567682778490673
1.5675631495664208,1.5675631495664208,1.5675815878969006
1.567452839020195,1.567452839020195,1.5674712787086393
1.566835828865968,1.566835828865968,1.5668633810473038
1.5672133925788785,1.567204168616121,1.5672041686161213
1.5665593728155078,1.5665593728155078,1.5665685967782652
1.5668541422981734,1.5668541422981734,1.5668725960880716
1.566642356418029,1.566623902457858,1.5666239024578579
1.5666054778601373,1.5666054778601373,1.5666147037781573
1.5661816117929233,1.5661816117929233,1.566209291331529
1.566071169525906,1.566071169525906,1.566098855697006
1.565739401586138,1.5657024803999,1.5657024803999
1.5658959452878447,1.5658774894564933,1.5658774894564933
1.5653247183469081,1.5653062635373536,1.5653062635373536
1.5656288440819555,1.5656288440819555,1.5656380686393083
1.5656196194395091,1.5656103948821563,1.565610394882156
1.5654814681007923,1.5654630192413597,1.5654630192413599
1.565278779760414,1.565278779760414,1.5652971174549895
1.563887780698971,1.563887780698971,1.563897005681806
1.5645143800724426,1.5645051480310164,1.5645051480310161
1.5643668029955446,1.5643668029955446,1.5643852656316206
1.5642101730324085,1.564173244355308,1.564173244355308
1.5643392195731358,1.5643392195731358,1.5643392197435562
1.5641455869855005,1.5641272349206976,1.5641272349206974
1.5637861768616133,1.5637584868634475,1.5637584868634478
1.5639058909351924,1.563887435103841,1.563887435103841
1.5632610561180758,1.563242601308521,1.5632426013085212
1.563574329848703,1.563574329848703,1.563592778199635
1.5634546269898937,1.5634454026867979,1.563445402686798
1.563261280178516,1.563261280178516,1.563288950793664
1.5630034068694199,1.5629849574994321,1.5629849574994323
1.5625062212086611,1.5625062212086611,1.5625246668413122
1.5626627833275588,1.5626627833275588,1.562681125414846
1.562727146182308,1.562727146182308,1.5627363730346893
1.5618426739988334,1.5618426739988334,1.5618519010214875
1.561953238969356,1.561953238969356,1.5619715913709633
1.5611233906342692,1.5611233906342692,1.5611417460817956
1.561206185203053,1.561206185203053,1.5612337869464072
1.5608001992438334,1.5608001992438334,1.5608279165793677
1.5603202322025798,1.5603202322025798,1.5603387161391042
1.5597846731271936,1.5597846731271936,1.5597939188073697
1.5598584556064774,1.5598584556064774,1.5598768454744314
1.5594704105460462,1.5594704105460462,1.5594796623769174
1.559608961138309,1.5595904520905792,1.5595904520905792
1.5593872143438872,1.5593872143438872,1.5593964681408357
1.5593225296372741,1.5593225296372741,1.5593409297030743
1.5593873147870432,1.559378058680492,1.559378058680492
1.5592393340952186,1.5592393340952186,1.5592485899457704
1.5591653805484864,1.5591562341252145,1.5591562341252145
1.558906571754624,1.558906571754624,1.5589343390492705
1.5589343281134056,1.5589343281134056,1.5589435854185492
1.5589251783721227,1.5589251783721227,1.558943694265924
1.5589528424685497,1.5589528424685497,1.558962100800139
1.5588880350044854,1.5588880350044854,1.5589158099992546
1.5582685873630417,1.5582685873630417,1.5582778460375106
1.5583516644928763,1.5583424027354336,1.5583424027354333
1.5584812262995895,1.5584719657418922,1.5584719657418922
1.55823152887609,1.55823152887609,1.5582592000497237
1.5577413144567365,1.557732052870851,1.557732052870851
1.557944713648178,1.5579354549737092,1.5579354549737092
1.5579079017903765,1.5578986436302176,1.5578986436302174
1.5574085550291625,1.5574085550291625,1.5574363279699441
1.5572142365471682,1.5571864564145692,1.5571864564145692
1.5574178125903861,1.5573346030126087,1.5573346030126087
1.5571867298189146,1.5571867298189146,1.5573809326998433
1.5573253510339127,1.5572792240404125,1.5572792240404125
1.5573807801170914,1.5572328843311132,1.5572328843311132
1.5572699079200805,1.5571496765047674,1.5571496765047672
1.557325351033913,1.557325351033913,1.5573438647015734
1.5572144904547458,1.5572144904547458,1.5572330041224063
1.557075852142433,1.557075852142433,1.557103513850327
1.5571959807139573,1.5571589482447437,1.5571589482447437
1.5569463456236963,1.5569463456236963,1.556974009889507
1.556974111219748,1.5569555927583845,1.5569555927583847
1.5570110437301752,1.5570110437301752,1.5570203027475298
1.557011043730175,1.557011043730175,1.5570203027475296
1.5566596423982666,1.556622718091603,1.556622718091603
1.5564747865022484,1.5564747865022484,1.5564933005126713
1.5564469914925165,1.5564193259460457,1.556419325946046
1.5561142841848827,1.5560865115012108,1.5560865115012108
1.5561697816380973,1.5561512705366696,1.5561512705366696
1.5561789346688262,1.5561604251072048,1.5561604251072048
1.556012691422626,1.556012691422626,1.5560310901281946
1.5560126825426943,1.5559941719552437,1.555994171955244
1.5558647257930012,1.5558647257930012,1.5558832353546226
1.555652171540415,1.555652171540415,1.5556614272196283
1.5555598109565216,1.5555598109565216,1.5555783251383304
1.555587576211038,1.5555690598050058,1.5555690598050058
1.555624501711558,1.5555967287707766,1.5555967287707766
1.5555228876736222,1.5554951149899503,1.5554951149899505
1.5552269774908696,1.555208463309061,1.5552084633090608
1.5553286322694884,1.5553286322694884,1.5553656537870377
1.5552730963951171,1.5552545851223576,1.5552545851223576
1.5553103422154535,1.5552918319706386,1.5552918319706388
1.5551346051753019,1.5550976955428037,1.5550976955428035
1.555171524894738,1.5551438726430635,1.5551438726430633
1.554995920174106,1.5549774123233067,1.5549774123233067
1.554949777066808,1.5549220182416477,1.5549220182416479
1.5544137121120076,1.5544137121120076,1.5544322167133204
1.554006988154572,1.5539885882570377,1.553988588257038
1.553997931281285,1.5539701763022382,1.5539701763022382
1.5540904809056388,1.5540719809197334,1.5540719809197336
1.5540626286182304,1.5540626286182304,1.5540811277505888
1.5538685997069148,1.5538502101771416,1.5538502101771416
1.5537484970947677,1.5537392483402663,1.5537392483402666
1.552335684609906,1.5523171894081442,1.5523171894081442
1.5530839840551838,1.5530839840551838,1.5531024645798561
1.5527425311588405,1.5527425311588405,1.5527702525862184
1.552105700108525,1.552105700108525,1.552124184215879
1.5523271847514712,1.5523271847514712,1.5523456763682753
1.5520410904474404,1.5520410904474404,1.5520688303061294
1.5521426896072683,1.5521149446267957,1.552114944626796
1.552004088103685,1.552004088103685,1.5520133360038886
1.5513759421319113,1.5513759421319113,1.5513851908864125
1.5504335021657307,1.5504335021657307,1.5504520062554654
1.5508029441204954,1.5507845382689331,1.5507845382689331
1.5497123335347094,1.5496938202097983,1.5496938202097983
1.5499622456919881,1.5499529947159827,1.549952994715983
1.5497222512035034,1.549713001936755,1.5497130019367553
1.5497961928834036,1.5497961928834036,1.5498054401859984
1.5498700629198785,1.5498515672049937,1.549851567204994
1.5486508986769654,1.5486508986769654,1.5486693943918501
1.5485767955602687,1.5485767955602687,1.5485860490157184
1.548558213001292,1.548530553591766,1.548530553591766
1.5483366010270252,1.5483366010270252,1.54835511075995
1.5484104132495564,1.5484104132495564,1.548419559756486
1.5474859241813856,1.5474859241813856,1.5475229528877843
1.5477446794358443,1.5477354176784015,1.5477354176784013
1.54711596874934,1.5470974477197026,1.5470974477197026
1.54476810982502,1.54476810982502,1.5447773668730778
1.54526717525446,1.545239366578151,1.545239366578151
1.5446568259204068,1.5446568259204068,1.5446660915344557
1.544462338161012,1.5444530677439394,1.5444530677439394
1.5438053210827862,1.543796054011075,1.543796054011075
1.5440739020289351,1.544073902028935,1.5440924266569873
1.544092310212273,1.544083157104658,1.5440831571046578
1.5435559363710154,1.543537410715463,1.5435374107154631
1.5425573272393325,1.5425573272393325,1.5425758474134799
1.5428346562862456,1.5428346562862456,1.54284392232855
1.5428253695909826,1.542797676903246,1.542797676903246
1.5423903944517914,1.542362594267161,1.542362594267161
1.5420111952849263,1.5419926667158024,1.5419926667158022
1.5414935298347954,1.5414935298347952,1.5415212033118033
1.5411047481135915,1.5411047481135915,1.5411140132125594
1.541456440199586,1.541456440199586,1.5414841362180203
1.5413916646655634,1.5413731266629334,1.5413731266629336
1.5412527539940029,1.5412527539940029,1.5412620225238354
1.5410769656442382,1.5410769656442382,1.541095504334209
1.5411325760663244,1.541123305477367,1.5411233054773672
1.5411048826249272,1.5411048826249272,1.5411234228595545
1.5408363749631704,1.5408363749631704,1.5408549157113762
1.5407809475699872,1.540771675779707,1.540771675779707
1.5408827274782495,1.5408735664784259,1.5408735664784259
1.540308836345436,1.540308836345436,1.5403366483701435
1.5399937212699626,1.5399937212699626,1.5400029946058433
1.5401234282207057,1.5401049863928287,1.5401049863928287
1.5397898510278982,1.5397621357674158,1.5397621357674156
1.53992924354272,1.53992924354272,1.5399476797331613
1.5399662266629108,1.539965902436053,1.539965902436053
1.5395680952373068,1.5395680952373068,1.5398367392252728
1.5399014243059368,1.539790292914537,1.539790292914537
1.5398644049715073,1.5397162585566555,1.5397162585566555
1.539855060631029,1.5398181884088644,1.5398181884088642
1.5397902654772422,1.5397902654772422,1.5398922689766117
1.539901424133957,1.539873715546385,1.539873715546385
1.539873602575537,1.5398550566756488,1.5398550566756488
1.539771827910118,1.539771827910118,1.5397996461150596
1.5397254632030886,1.5397254632030886,1.5397717182013826
1.5396699295533973,1.5396699295533973,1.5396792031472695
1.5397162983827772,1.5397162983827772,1.5397440103048696
1.5395402014939328,1.5395402014939328,1.5395587497976908
1.5393919088170744,1.5393919088170744,1.5394104588391415
1.5390675585144278,1.5390491166865508,1.5390491166865508
1.5387343342134108,1.5387343342134108,1.5387434978317485
1.5388361152066676,1.538808285662623,1.538808285662623
1.538836237479353,1.5388269617380668,1.5388269617380668
1.5387621503737627,1.5387621503737627,1.5387714256858966
1.5387805904900642,1.5387805904900642,1.538808417713925
1.5387805903179759,1.5387805903179759,1.5387991420586709
1.5386231180670273,1.5385954007529303,1.5385954007529303
1.5381413735003793,1.5381228233062585,1.5381228233062587
1.5374287273431313,1.537410182475037,1.537410182475037
1.5379287950407454,1.5379011020963596,1.5379011020963598
1.5375216780771555,1.5375216780771555,1.537540213678585
1.537382726807812,1.537382726807812,1.5374012660112755
1.53749396445034,1.5374846932607604,1.5374846932607604
1.5373271963869548,1.5372994944690808,1.5372994944690808
1.5370587257585304,1.5370587257585304,1.5370772654775615
1.5370494352721915,1.53702173130268,1.53702173130268
1.5369661236279153,1.5369475825359438,1.536947582535944
1.5370309166525893,1.5370309166525893,1.537040186383211
1.5366420237973346,1.5366234842501623,1.5366234842501625
1.5367903718720064,1.5367718361008362,1.5367718361008362
1.5365590174834605,1.5365590174834605,1.536577552741328
1.5361240235838103,1.5360962174819361,1.5360962174819364
1.5354856919455904,1.5354856919455901,1.5355042241160597
1.5350597195535414,1.5350597195535414,1.5350874199305937
1.5351243231152565,1.5351243231152565,1.5351521459579447
1.5348371912406629,1.5348371912406629,1.5348557433255312
1.5340311647546139,1.5340311647546139,1.5340404430747254
1.5342349265879363,1.5342349265879363,1.5342534929467555
1.5340124198441492,1.5340124198441492,1.5340401631132443
1.533947507494104,1.533947507494104,1.5339660802240302
1.5339011705148595,1.5339011705148595,1.5339103475620472
1.53381756865285,1.533808280177691,1.533808280177691
1.5328902531861837,1.532862390604435,1.532862390604435
1.5332149888992854,1.5331965337367377,1.5331965337367377
1.5325291421364562,1.5325291421364562,1.5325477060867239
1.5328813632744702,1.5328813632744702,1.532909219656253
1.5326032279280228,1.532584656748172,1.532584656748172
1.5321859347666549,1.5321859347666549,1.5322045030195188
1.532427012640944,1.5323899766992166,1.5323899766992166
1.5320745809045013,1.5320745809045013,1.5321024401287475
