0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8.692831904239155,8.692831904239155,8.692831904239155,8.692831904239155,8.692831904239155,8.692831904239155,8.692831904239155,8.692831904239155,8.692835826987125,8.692839749719706,8.6928436724369,8.69284759513871,8.692851517825126,8.692855440496158,8.692859367925243
8.692658202998748,8.692658202998748,8.692658202998748,8.692658202998748,8.692658202998748,8.692658202998748,8.692658202998746,8.692658202998748,8.692660815157828,8.692663427310086,8.69266603945552,8.692668651594131,8.692671263725918,8.692673875850884,8.692676508858945
8.691516383769006,8.691516383769006,8.691516383769006,8.691516383769006,8.691516383769006,8.691516383769006,8.691516383769006,8.691516383769006,8.69152028642037,8.691524189056505,8.691528091677409,8.69153199428308,8.691535896873523,8.691539799448737,8.69154370250822
8.691872285255753,8.691818838667015,8.691765389221585,8.691711936919159,8.691658481759433,8.691605023742099,8.691551562866852,8.691498099133389,8.691498099133389,8.691498099133389,8.691498099133389,8.691498099133389,8.691498099133387,8.691498099133389,8.691498099133389
8.69128833334444,8.69128833334444,8.69128833334444,8.691288333344438,8.69128833334444,8.69128833334444,8.691288333344438,8.69128833334444,8.691307873827856,8.69132741392945,8.691346953649234,8.691366492987225,8.691386031943438,8.691405570517889,8.691425287314186
8.689983312976343,8.689983312976343,8.689983312976343,8.689983312976343,8.689983312976343,8.689983312976343,8.689983312976343,8.689983312976343,8.689988530760713,8.689993748517857,8.689998966247776,8.690004183950471,8.690009401625941,8.690014619274187,8.690019842557426
8.689864707104919,8.689859505391437,8.689854303650897,8.689849101883299,8.689843900088643,8.689838698266927,8.689833496418153,8.68982829454232,8.68982829454232,8.68982829454232,8.68982829454232,8.68982829454232,8.68982829454232,8.68982829454232,8.68982829454232
8.688953378801578,8.688953378801578,8.688953378801578,8.688953378801578,8.688953378801578,8.688953378801578,8.688953378801578,8.688953378801578,8.68895859634797,8.688963813867137,8.688969031359083,8.688974248823806,8.688979466261305,8.688984683671586,8.688989934720496
8.688032088782585,8.688032088782585,8.688032088782585,8.688032088782585,8.688032088782585,8.688032088782585,8.688032088782585,8.688032088782585,8.688038593047585,8.68804509727028,8.688051601450669,8.688058105588755,8.688064609684538,8.688071113738017,8.68807763310986
8.687740280595495,8.687733777176595,8.6877272737154,8.687720770211907,8.68771426666612,8.687707763078038,8.687701259447657,8.68769475577498,8.68769475577498,8.68769475577498,8.68769475577498,8.68769475577498,8.68769475577498,8.68769475577498,8.68769475577498
8.68735756722038,8.68735756722038,8.68735756722038,8.68735756722038,8.68735756722038,8.68735756722038,8.68735756722038,8.68735756722038,8.687362768857795,8.687367970468157,8.68737317205146,8.687378373607709,8.6873835751369,8.687388776639036,8.687393980776422
8.68728463539861,8.68728463539861,8.687284635398612,8.68728463539861,8.68728463539861,8.687284635398612,8.68728463539861,8.68728463539861,8.68728983262975,8.687295029833876,8.687300227010995,8.6873054241611,8.687310621284198,8.687315818380284,8.687321046298996
8.686437016600301,8.686437016600301,8.686437016600301,8.686437016600301,8.686437016600301,8.686437016600301,8.686437016600301,8.686437016600301,8.68644092566377,8.68644483471196,8.686448743744867,8.686452652762496,8.686456561764842,8.686460470751909,8.68646438296259
8.686364147743046,8.686357648884808,8.686351149984338,8.68634465104163,8.686338152056685,8.686331653029503,8.686325153960084,8.686318654848426,8.686318654848426,8.686318654848426,8.686318654848426,8.686318654848426,8.686318654848426,8.686318654848426,8.686318654848426
8.684462378325247,8.684462378325248,8.684462378325248,8.684462378325247,8.684462378325247,8.684462378325248,8.684462378325247,8.684462378325247,8.684464966028273,8.684467553724602,8.684470141414234,8.684472729097171,8.684475316773412,8.684477904442957,8.684480545497939
8.681546313404889,8.681542424372553,8.681538535325094,8.681534646262511,8.681530757184802,8.681526868091968,8.68152297898401,8.681519089860926,8.681519089860926,8.681519089860926,8.681519089860926,8.681519089860926,8.681519089860926,8.681519089860926,8.681519089860926
8.68118249022111,8.68118249022111,8.68118249022111,8.68118249022111,8.68118249022111,8.68118249022111,8.68118249022111,8.68118249022111,8.681186391997498,8.681190293758666,8.68119419550461,8.681198097235328,8.681201998950822,8.681205900651095,8.681209832920839
8.680063600067587,8.680063600067587,8.680063600067587,8.680063600067587,8.680063600067587,8.680063600067587,8.680063600067587,8.680063600067587,8.68007009552236,8.680076590934943,8.680083086305336,8.680089581633538,8.680096076919552,8.680102572163378,8.680109120686918
8.678918786327602,8.678914889424503,8.678910992506218,8.678907095572747,8.67890319862409,8.678899301660248,8.678895404681219,8.678891507687002,8.678891507687004,8.678891507687002,8.678891507687002,8.678891507687002,8.678891507687002,8.678891507687002,8.678891507687002
8.676841461995206,8.676841461995206,8.676841461995206,8.676841461995206,8.676841461995206,8.676841461995206,8.676841461995206,8.676841461995206,8.67684536345292,8.67684926489541,8.676853166322681,8.67685706773473,8.676860969131557,8.676864870513166,8.676868798225964
8.675877361644995,8.675877361644995,8.675877361644995,8.675877361644995,8.675877361644995,8.675877361644995,8.675877361644995,8.675877361644995,8.675879958581959,8.675882555512178,8.675885152435654,8.675887749352388,8.675890346262376,8.67589294316562,8.675895568154276
8.674360448985551,8.674356553850801,8.674352658700881,8.674348763535786,8.67434486835552,8.674340973160081,8.67433707794947,8.674333182723686,8.674333182723686,8.674333182723686,8.674333182723686,8.674333182723686,8.674333182723686,8.674333182723686,8.674333182723686
8.672075801386558,8.672075801386558,8.672075801386558,8.672075801386558,8.672075801386558,8.672075801386558,8.672075801386558,8.672075801386558,8.672081003138826,8.672086204864037,8.67209140656219,8.672096608233284,8.672101809877322,8.672107011494303,8.672112240907044
8.671339268844855,8.671335367868114,8.671331466876158,8.671327565868982,8.67132366484659,8.67131976380898,8.671315862756149,8.671311961688101,8.671311961688103,8.671311961688103,8.671311961688103,8.671311961688101,8.671311961688101,8.671311961688103,8.671311961688103
8.669776917156298,8.669776917156298,8.669776917156298,8.669776917156298,8.669776917156298,8.669776917156298,8.669776917156298,8.669776917156298,8.669786004385713,8.669795091532553,8.669804178596817,8.669813265578506,8.669822352477624,8.66983143929417,8.669840628005012
8.668175819687507,8.668175819687507,8.668175819687507,8.668175819687507,8.668175819687507,8.668175819687507,8.668175819687507,8.668175819687507,8.668180985249533,8.668186150784877,8.668191316293537,8.668196481775515,8.668201647230811,8.668206812659426,8.668212120704865
8.664256676995846,8.664254086682968,8.66425149636338,8.664248906037084,8.664246315704078,8.66424372536436,8.664241135017935,8.664238544664798,8.664238544664798,8.664238544664798,8.664238544664798,8.664238544664798,8.664238544664798,8.664238544664798,8.664238544664798
8.663696031331074,8.663626176719927,8.66355631722877,8.663486452856924,8.663416583603707,8.663346709468438,8.663276830450432,8.663206946549007,8.663206946549007,8.663206946549007,8.663206946549007,8.663206946549007,8.663206946549007,8.663206946549007,8.663206946549007
8.663179942590086,8.663152765617133,8.66312558790557,8.66309840945536,8.663071230266462,8.663044050338835,8.66301686967244,8.662989688267237,8.662989688267237,8.662989688267237,8.662989688267237,8.662989688267237,8.662989688267237,8.662989688267237,8.662989688267237
8.66185755420988,8.66185755420988,8.66185755420988,8.66185755420988,8.66185755420988,8.66185755420988,8.66185755420988,8.66185755420988,8.661862745858924,8.66186793748102,8.66187312907616,8.661878320644346,8.66188351218558,8.661888703699866,8.66189390708202
8.661530870438808,8.661530870438808,8.661530870438808,8.661530870438808,8.661530870438808,8.661530870438808,8.661530870438808,8.661530870438808,8.66153604827979,8.661541226093963,8.661546403881326,8.66155158164188,8.661556759375626,8.661561937082562,8.661567211436779
8.658894265588929,8.658890382542825,8.658886499481646,8.658882616405386,8.65887873331405,8.658874850207631,8.658870967086138,8.658867083949565,8.658867083949565,8.658867083949565,8.658867083949565,8.658867083949565,8.658867083949565,8.658867083949565,8.658867083949565
8.657519822497012,8.657519822497012,8.657519822497012,8.657519822497012,8.657519822497012,8.657519822497012,8.657519822497012,8.657519822497012,8.657526284996601,8.657532747454427,8.657539209870489,8.657545672244789,8.657552134577326,8.657558596868103,8.657565081250985
8.657057845242454,8.657053958855785,8.657050072454014,8.657046186037137,8.657042299605159,8.657038413158073,8.657034526695885,8.65703064021859,8.657030640218592,8.657030640218588,8.65703064021859,8.65703064021859,8.657030640218592,8.657030640218588,8.657030640218592
8.656442168318542,8.65643829496812,8.656434421602695,8.656430548222266,8.656426674826834,8.656422801416399,8.656418927990961,8.65641505455052,8.656415054550521,8.656415054550521,8.656415054550521,8.65641505455052,8.656415054550521,8.656415054550521,8.656415054550521
8.656387837431586,8.656382667583122,8.656377497707929,8.656372327806007,8.65636715787736,8.656361987921983,8.656356817939876,8.656351647931043,8.656351647931043,8.656351647931043,8.656351647931043,8.656351647931043,8.656351647931043,8.656351647931043,8.656351647931043
8.655409561449313,8.655409561449313,8.655409561449313,8.655409561449313,8.655409561449313,8.655409561449313,8.655409561449313,8.655409561449313,8.65541732339385,8.65542508527814,8.655432847102183,8.65544060886598,8.655448370569532,8.655456132212844,8.65546395541378
8.654276288141961,8.654276288141961,8.654276288141961,8.654276288141961,8.654276288141961,8.654276288141961,8.654276288141961,8.654276288141961,8.654282748885148,8.654289209586594,8.654295670246299,8.654302130864263,8.654308591440488,8.654315051974974,8.654321546895934
8.653515405319263,8.653515405319263,8.653515405319263,8.653515405319263,8.653515405319263,8.653515405319263,8.653515405319263,8.653515405319263,8.653519288069687,8.653523170805032,8.653527053525302,8.653530936230498,8.65353481892062,8.653538701595664,8.653542604432314
8.65277332772915,8.65277332772915,8.65277332772915,8.65277332772915,8.65277332772915,8.65277332772915,8.65277332772915,8.65277332772915,8.652778488851116,8.652783649946443,8.652788811015133,8.652793972057188,8.652799133072607,8.652804294061388,8.65280945861983
8.652710018302253,8.652704842309326,8.65269966628961,8.652694490243103,8.652689314169804,8.652684138069713,8.65267896194283,8.652673785789153,8.652673785789153,8.652673785789153,8.652673785789153,8.652673785789153,8.652673785789153,8.652673785789153,8.652673785789153
8.652013635014947,8.652013635014947,8.652013635014947,8.652013635014947,8.652013635014947,8.652013635014947,8.652013635014947,8.652013635014947,8.652018797678084,8.652023960314567,8.652029122924398,8.652034285507577,8.652039448064103,8.652044610593977,8.652049786184467
8.651705803607536,8.651698052978645,8.651690302289676,8.651682551540638,8.651674800731524,8.651667049862336,8.651659298933069,8.651651547943725,8.651651547943725,8.651651547943725,8.651651547943725,8.651651547943725,8.651651547943725,8.651651547943725,8.651651547943725
8.651199280289328,8.651199280289328,8.651199280289328,8.651199280289328,8.651199280289328,8.651199280289328,8.651199280289328,8.651199280289328,8.651200572506527,8.651201864722056,8.651203156935916,8.651204449148103,8.651205741358623,8.651207033567474,8.651208345757224
8.648992774084332,8.648992774084332,8.648992774084332,8.648992774084332,8.648992774084332,8.648992774084332,8.648992774084332,8.648992774084332,8.648996646323097,8.649000518546867,8.649004390755643,8.649008262949426,8.649012135128217,8.64901600729201,8.649019910790336
8.647837240149341,8.647837240149341,8.647837240149341,8.647837240149341,8.647837240149341,8.647837240149341,8.647837240149341,8.647837240149341,8.647841103013265,8.647844965862266,8.647848828696345,8.647852691515503,8.64785655431974,8.647860417109055,8.647864345515647
8.64541310019084,8.64541310019084,8.64541310019084,8.64541310019084,8.645413100190838,8.645413100190838,8.645413100190838,8.64541310019084,8.645415655276485,8.645418210355603,8.645420765428192,8.645423320494253,8.645425875553785,8.64542843060679,8.645431019300439
8.643560472937901,8.64355663292246,8.643552792892272,8.643548952847341,8.643545112787661,8.643541272713238,8.643537432624067,8.64353359252015,8.64353359252015,8.64353359252015,8.64353359252015,8.64353359252015,8.64353359252015,8.64353359252015,8.64353359252015
8.643174263761987,8.643172978139255,8.643171692514873,8.643170406888835,8.643169121261145,8.643167835631804,8.643166550000808,8.643165264368161,8.64316526436816,8.643165264368163,8.643165264368163,8.643165264368161,8.64316526436816,8.64316526436816,8.643165264368161
8.640804565046208,8.640800714410936,8.640796863760842,8.640793013095918,8.640789162416166,8.640785311721586,8.640781461012178,8.640777610287943,8.640777610287941,8.640777610287943,8.640777610287943,8.640777610287943,8.640777610287941,8.640777610287943,8.640777610287943
8.64064242664167,8.640638575381896,8.640634724107288,8.64063087281785,8.640627021513575,8.640623170194472,8.640619318860534,8.640615467511765,8.640615467511763,8.640615467511763,8.640615467511765,8.640615467511765,8.640615467511765,8.640615467511765,8.640615467511765
8.640120096860667,8.640109796310966,8.640099495655164,8.640089194893257,8.640078894025242,8.640068593051119,8.640058291970885,8.640047990784538,8.64006216051508,8.640076330044844,8.640090499373835,8.640104668502058,8.640118837429522,8.640133006156226,8.640147192586287
8.640047990784538,8.640047990784538,8.640047990784538,8.640047990784538,8.640047990784538,8.640047990784538,8.640047990784538,8.640047990784538,8.64006216051508,8.640076330044844,8.640090499373835,8.640104668502058,8.640118837429522,8.640133006156226,8.640147192586287
8.63986766861776,8.63986766861776,8.63986766861776,8.63986766861776,8.63986766861776,8.63986766861776,8.63986766861776,8.63986766861776,8.639876690797436,8.639885712895712,8.639894734912591,8.639903756848074,8.639912778702163,8.639921800474859,8.63993085289925
8.639381132963786,8.639381132963786,8.639381132963786,8.639381132963786,8.639381132963786,8.639381132963786,8.639381132963786,8.639381132963786,8.639386272974969,8.639391412959732,8.639396552918075,8.63940169285,8.639406832755506,8.639411972634594,8.639417112811852
8.639390154003731,8.63938757650229,8.639384998994208,8.639382421479478,8.639379843958109,8.639377266430094,8.639374688895431,8.639372111354131,8.63937211135413,8.63937211135413,8.63937211135413,8.63937211135413,8.639372111354131,8.63937211135413,8.639372111354131
8.638336695697198,8.638330260663832,8.638323825589056,8.638317390472869,8.638310955315273,8.638304520116263,8.638298084875842,8.63829164959401,8.63829164959401,8.63829164959401,8.63829164959401,8.63829164959401,8.63829164959401,8.63829164959401,8.63829164959401
8.638129339677045,8.638125468574852,8.63812159745768,8.638117726325518,8.638113855178371,8.63810998401624,8.638106112839118,8.638102241647015,8.638102241647015,8.638102241647015,8.638102241647015,8.638102241647015,8.638102241647015,8.638102241647015,8.638102241647015
8.637976017225874,8.637972145530004,8.637968273819142,8.637964402093292,8.63796053035245,8.637956658596618,8.637952786825796,8.637948915039983,8.637948915039983,8.637948915039983,8.637948915039983,8.637948915039983,8.637948915039983,8.637948915039983,8.637948915039983
8.637344684050118,8.637344684050118,8.637344684050118,8.637344684050118,8.637344684050118,8.637344684050118,8.637344684050118,8.637344684050118,8.637351122060604,8.637357560029642,8.637363997957234,8.637370435843378,8.637376873688076,8.637383311491329,8.63738977691587
8.63676715600471,8.636761993880123,8.636756831728887,8.636751669551002,8.636746507346468,8.636741345115288,8.636736182857458,8.63673102057298,8.63673102057298,8.63673102057298,8.63673102057298,8.63673102057298,8.63673102057298,8.63673102057298,8.63673102057298
8.636704031959576,8.63669886950909,8.636693707031952,8.636688544528164,8.636683381997724,8.636678219440633,8.636673056856889,8.636667894246491,8.636667894246491,8.636667894246491,8.636667894246491,8.636667894246491,8.636667894246491,8.636667894246491,8.636667894246491
8.636271018762775,8.636268436375751,8.636265853982062,8.6362632715817,8.636260689174671,8.636258106760973,8.636255524340607,8.63625294191357,8.63625294191357,8.63625294191357,8.63625294191357,8.63625294191357,8.63625294191357,8.63625294191357,8.63625294191357
8.635287649655085,8.635283787678171,8.63527992568634,8.635276063679596,8.635272201657937,8.635268339621362,8.635264477569871,8.635260615503464,8.635260615503466,8.635260615503466,8.635260615503464,8.635260615503466,8.635260615503466,8.635260615503466,8.635260615503466
8.63435750867782,8.634356214997933,8.634354921316369,8.634353627633136,8.634352333948224,8.63435104026164,8.634349746573383,8.634348452883454,8.634348452883453,8.634348452883454,8.634348452883454,8.634348452883453,8.634348452883453,8.634348452883453,8.634348452883453
8.632658919345957,8.632655031762349,8.632651144163628,8.63264725654979,8.632643368920842,8.63263948127678,8.632635593617602,8.63263170594331,8.63263170594331,8.63263170594331,8.63263170594331,8.63263170594331,8.63263170594331,8.63263170594331,8.63263170594331
8.631201532708182,8.631197639446283,8.631193746169226,8.631189852877013,8.63118595956964,8.63118206624711,8.63117817290942,8.631174279556575,8.631174279556575,8.631174279556575,8.631174279556575,8.631174279556575,8.631174279556575,8.631174279556575,8.631174279556575
8.631020075317188,8.631020075317188,8.631020075317188,8.63102007531719,8.63102007531719,8.631020075317188,8.631020075317188,8.631020075317188,8.631023952375653,8.631027829419086,8.631031706447487,8.631035583460857,8.631039460459194,8.631043337442502,8.631047225986912
8.63059365773047,8.63059365773047,8.63059365773047,8.63059365773047,8.63059365773047,8.63059365773047,8.63059365773047,8.63059365773047,8.630596251629218,8.630598845521236,8.630601439406528,8.630604033285087,8.630606627156922,8.630609221022029,8.630611822461224
8.630176500351938,8.630176500351938,8.630176500351938,8.630176500351938,8.630176500351938,8.630176500351938,8.630176500351938,8.630176500351938,8.630180384788773,8.630184269210517,8.630188153617173,8.63019203800874,8.63019592238522,8.63019980674661,8.63020373620764
8.628518780179874,8.628518780179874,8.628518780179874,8.628518780179874,8.628518780179874,8.628518780179874,8.628518780179874,8.628518780179874,8.628521366879633,8.628523953572703,8.628526540259081,8.628529126938767,8.628531713611764,8.62853430027807,8.628536907259768
8.62742410237733,8.62742023799138,8.627416373590497,8.627412509174682,8.627408644743932,8.627404780298248,8.627400915837631,8.627397051362077,8.627397051362077,8.627397051362077,8.627397051362077,8.62739705136208,8.627397051362077,8.627397051362077,8.627397051362077
8.627225289127226,8.627221408574101,8.627217528005916,8.627213647422673,8.627209766824372,8.62720588621101,8.627202005582589,8.62719812493911,8.62719812493911,8.62719812493911,8.62719812493911,8.62719812493911,8.62719812493911,8.62719812493911,8.62719812493911
8.626303305099393,8.626303305099391,8.626303305099393,8.626303305099393,8.626303305099391,8.626303305099391,8.626303305099391,8.626303305099393,8.626304584001028,8.62630586290103,8.62630714179939,8.626308420696121,8.626309699591216,8.626310978484673,8.626312260456451
8.625959393756087,8.625959393756087,8.625959393756087,8.625959393756087,8.625959393756087,8.625959393756087,8.625959393756087,8.625959393756087,8.62596455399103,8.625969714199348,8.625974874381036,8.625980034536099,8.625985194664532,8.62599035476634,8.625995526934357
8.62628430741371,8.626190098372918,8.626095880455946,8.62600165366112,8.625907417986769,8.625813173431222,8.625718919992796,8.625624657669825,8.625624657669825,8.625624657669826,8.625624657669825,8.625624657669825,8.625624657669825,8.625624657669825,8.625624657669825
8.625363173213874,8.625326990186254,8.625290805849374,8.62525462020314,8.625218433247458,8.625182244982234,8.62514605540737,8.625109864522775,8.625109864522775,8.625109864522775,8.625109864522775,8.625109864522775,8.625109864522775,8.625109864522775,8.625109864522775
8.624675987075866,8.624663052619283,8.624650117995396,8.624637183204204,8.624624248245699,8.62461131311988,8.624598377826741,8.624585442366278,8.624585442366278,8.624585442366278,8.624585442366278,8.624585442366278,8.624585442366278,8.624585442366278,8.624585442366278
8.624431567542173,8.624431567542173,8.624431567542173,8.624431567542173,8.624431567542173,8.624431567542173,8.624431567542173,8.624431567542173,8.624439323232629,8.624447078862936,8.624454834433092,8.6244625899431,8.624470345392961,8.624478100782676,8.62448586840535
8.624214285478503,8.624212990381471,8.624211695282762,8.624210400182374,8.624209105080311,8.624207809976568,8.62420651487115,8.624205219764054,8.624210383268286,8.624215546745859,8.624220710196768,8.624225873621018,8.624231037018607,8.624236200389534,8.624241375841967
8.624205219764054,8.624205219764054,8.624205219764054,8.624205219764054,8.624205219764054,8.624205219764054,8.624205219764054,8.624205219764054,8.624210383268286,8.624215546745859,8.624220710196768,8.624225873621018,8.624231037018607,8.624236200389534,8.624241375841967
8.623888396686437,8.623885807405047,8.623883218116953,8.623880628822157,8.623878039520655,8.623875450212445,8.623872860897533,8.62387027157592,8.62387027157592,8.62387027157592,8.62387027157592,8.62387027157592,8.62387027157592,8.62387027157592,8.623870271575917
8.623571714795741,8.623565239704714,8.623558764571762,8.62355228939688,8.623545814180071,8.623539338921333,8.623532863620666,8.62352638827807,8.62352638827807,8.62352638827807,8.62352638827807,8.62352638827807,8.623526388278068,8.623526388278068,8.623526388278068
8.62315532769712,8.62315532769712,8.62315532769712,8.62315532769712,8.62315532769712,8.62315532769712,8.623155327697118,8.62315532769712,8.623159214456393,8.623163101200559,8.623166987929618,8.623170874643572,8.623174761342419,8.62317864802616,8.62318253592558
8.623137295774786,8.623133409317632,8.623129522845373,8.623125636358008,8.62312174985554,8.623117863337967,8.62311397680529,8.623110090257505,8.623110090257505,8.623110090257505,8.623110090257505,8.623110090257505,8.623110090257505,8.623110090257505,8.623110090257505
8.62282944161621,8.62282944161621,8.62282944161621,8.62282944161621,8.62282944161621,8.62282944161621,8.62282944161621,8.62282944161621,8.622835914088194,8.622842386518283,8.62284885890648,8.622855331252788,8.622861803557203,8.622868275819727,8.62287479975599
8.621688713191078,8.621688713191078,8.621688713191078,8.621688713191078,8.621688713191078,8.621688713191078,8.621688713191078,8.621688713191078,8.621693873099465,8.621699032981228,8.621704192836365,8.621709352664878,8.621714512466768,8.621719672242035,8.62172485029439
8.621191122691148,8.621189830897757,8.621188537134323,8.621187243369214,8.621185949602433,8.621184655833977,8.621183362063848,8.621182068292043,8.621184655904282,8.621187243509823,8.62118983110867,8.62119241870082,8.621195006286275,8.621197593865034,8.621200181437098
8.621218292285699,8.6212131175098,8.621207942707121,8.621202767877664,8.621197593021428,8.621192418138413,8.621187243228619,8.621182068292043,8.621182068292043,8.621182068292043,8.621182068292043,8.621182068292043,8.621182068292043,8.621182068292043,8.621182068292043
8.620169804931617,8.620164624721271,8.620159444484091,8.620154264220078,8.620149083929228,8.620143903611543,8.620138723267022,8.620133542895665,8.620133542895665,8.620133542895665,8.620133542895665,8.620133542895665,8.620133542895665,8.620133542895665,8.620133542895665
8.618875977791964,8.618875977791964,8.618875977791964,8.618875977791964,8.618875977791964,8.618875977791964,8.618875977791964,8.618875977791964,8.618879867298876,8.618883756790662,8.618887646267318,8.618891535728848,8.61889542517525,8.618899314606521,8.6189032104395
8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618642909673282,8.618645502648855,8.618648095617703,8.618650688579828,8.61865328153523,8.618655874483911,8.618658467428974
8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618640316690984,8.618645483234904,8.61865064975213,8.618655816242663,8.618660982706503,8.618666149143653,8.618671315554108,8.618676510453376
8.617852157823977,8.617852157823977,8.617852157823977,8.617852157823977,8.617852157823977,8.617852157823977,8.617852157823977,8.617852157823977,8.617854748224092,8.6178573386175,8.617859929004196,8.61786251938418,8.617865109757458,8.617867700124023,8.617870294261808
8.617670918001194,8.617667048087435,8.617663178158699,8.617659308214987,8.6176554382563,8.617651568282634,8.617647698293993,8.617643828290376,8.617643828290376,8.617643828290376,8.617643828290374,8.617643828290374,8.617643828290376,8.617643828290374,8.617643828290374
8.617417444191902,8.617412277901307,8.617407111584022,8.617401945240044,8.617396778869375,8.617391612472016,8.617386446047965,8.61738127959722,8.61738127959722,8.61738127959722,8.61738127959722,8.61738127959722,8.61738127959722,8.61738127959722,8.61738127959722
8.61637671830833,8.616371531195108,8.616366344054981,8.616361156887946,8.616355969694002,8.616350782473154,8.616345595225397,8.616340407950732,8.616340407950734,8.616340407950734,8.616340407950732,8.616340407950732,8.616340407950732,8.616340407950732,8.616340407950732
8.615054066341953,8.615048887811858,8.615043709254945,8.615038530671216,8.615033352060667,8.6150281734233,8.615022994759116,8.61501781606811,8.61501781606811,8.61501781606811,8.61501781606811,8.61501781606811,8.61501781606811,8.61501781606811,8.61501781606811
8.614881591712555,8.614881591712555,8.614881591712555,8.614881591712555,8.614881591712555,8.614881591712555,8.614881591712555,8.614881591712555,8.614888068640166,8.614894545525825,8.614901022369537,8.614907499171299,8.614913975931112,8.614920452648976,8.614926941279526
8.614618301806827,8.614618301806827,8.614618301806827,8.614618301806827,8.614618301806827,8.614618301806827,8.614618301806827,8.614618301806827,8.614646817485749,8.614675332351549,8.614703846404277,8.614732359643975,8.614760872070692,8.614789383684476,8.614817954260724
8.6143188437609,8.6143188437609,8.6143188437609,8.6143188437609,8.6143188437609,8.6143188437609,8.6143188437609,8.6143188437609,8.614347359179414,8.614375873784823,8.61440438757717,8.614432900556507,8.614461412722877,8.614489924076324,8.614518436430249
8.61435518525014,8.614348695706903,8.614342206121554,8.614335716494086,8.614329226824504,8.614322737112806,8.614316247358994,8.61430975756306,8.61430975756306,8.614309757563062,8.614309757563062,8.61430975756306,8.61430975756306,8.61430975756306,8.614309757563062
8.613965136440699,8.613961241129356,8.61395734580284,8.613953450461148,8.613949555104284,8.613945659732245,8.613941764345032,8.613937868942648,8.613937868942648,8.613937868942648,8.613937868942648,8.613937868942648,8.613937868942648,8.613937868942648,8.613937868942646
8.611236664833958,8.611236664833958,8.611236664833958,8.611236664833958,8.611236664833958,8.611236664833958,8.611236664833957,8.611236664833958,8.611241868809122,8.611247072757203,8.611252276678204,8.611257480572126,8.611262684438968,8.611267888278727,8.611273122265354
8.610408809680301,8.610408809680301,8.610408809680301,8.610408809680301,8.610408809680301,8.610408809680301,8.610408809680301,8.610408809680301,8.610415295617473,8.610421781512576,8.610428267365615,8.610434753176586,8.610441238945493,8.610447724672333,8.610454235547543
8.609854108404896,8.609854108404896,8.609854108404896,8.609854108404896,8.609854108404896,8.609854108404896,8.609854108404896,8.609854108404896,8.609858009083228,8.609861909746343,8.609865810394243,8.609869711026928,8.6098736116444,8.609877512246655,8.60988141357627
8.60987241598245,8.609865915587225,8.609859415149746,8.60985291467001,8.609846414148018,8.60983991358377,8.609833412977261,8.609826912328497,8.609826912328497,8.609826912328497,8.609826912328497,8.609826912328497,8.609826912328497,8.609826912328497,8.609826912328497
8.608328675932846,8.608320878954203,8.608313081914767,8.608305284814536,8.60829748765351,8.60828969043169,8.60828189314907,8.608274095805653,8.608274095805653,8.608274095805653,8.608274095805653,8.608274095805653,8.608274095805653,8.608274095805653,8.608274095805653
8.608001034840363,8.6079984297389,8.607995824630652,8.607993219515619,8.607990614393797,8.607988009265188,8.607985404129794,8.607982798987612,8.607982798987612,8.607982798987612,8.607982798987612,8.607982798987612,8.607982798987612,8.607982798987612,8.607982798987612
8.606736168562577,8.606736168562577,8.606736168562577,8.606736168562577,8.606736168562577,8.606736168562577,8.606736168562577,8.606736168562577,8.60674137893413,8.606746589278535,8.606751799595791,8.606757009885902,8.606762220148864,8.60676743038468,8.606772687487373
8.60545146451892,8.60545146451892,8.60545146451892,8.60545146451892,8.60545146451892,8.60545146451892,8.60545146451892,8.60545146451892,8.605454063791468,8.60545666305726,8.605459262316298,8.605461861568578,8.605464460814101,8.60546706005287,8.605469700371671
8.603223007036295,8.60321912386868,8.603215240685985,8.603211357488211,8.60320747427536,8.603203591047427,8.603199707804414,8.603195824546322,8.603195824546322,8.603195824546322,8.603195824546322,8.603195824546322,8.603195824546322,8.603195824546322,8.603195824546322
8.602233326080782,8.602233326080782,8.602233326080782,8.602233326080782,8.602233326080782,8.602233326080782,8.602233326080782,8.602233326080782,8.602237226440101,8.602241126784207,8.602245027113101,8.602248927426784,8.602252827725252,8.60225672800851,8.602260644661287
8.60166977321415,8.601664573232046,8.601659373222903,8.60165417318672,8.601648973123496,8.601643773033231,8.601638572915924,8.601633372771577,8.601633372771577,8.601633372771577,8.601633372771577,8.601633372771577,8.601633372771577,8.601633372771577,8.601633372771577
8.601306261588228,8.601306261588228,8.601306261588228,8.601306261588228,8.601306261588228,8.601306261588228,8.601306261588228,8.601306261588228,8.601311440652431,8.601316619689811,8.601321798700372,8.60132697768411,8.601332156641023,8.601337335571117,8.6013425682158
8.599825424797682,8.599825424797682,8.599825424797682,8.599825424797682,8.599825424797682,8.599825424797682,8.599825424797682,8.599825424797682,8.599830607515907,8.59983579020727,8.599840972871775,8.599846155509418,8.599851338120201,8.599856520704126,8.599861785919467
