date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2024-01-29 07:00:00,1.08464,1.085,1.08349,1.08371,1.08468,1.08502,1.08351,1.08373,3459
2024-01-29 08:00:00,1.0837,1.08418,1.08331,1.08346,1.08372,1.08421,1.08333,1.08349,4410
2024-01-29 09:00:00,1.08345,1.08356,1.08231,1.08251,1.08347,1.08359,1.08232,1.08253,4209
2024-01-29 10:00:00,1.08248,1.08253,1.08139,1.08189,1.08252,1.08256,1.08141,1.08193,3640
2024-01-29 11:00:00,1.0819,1.0827,1.08163,1.08228,1.08194,1.08273,1.08166,1.08231,2944
2024-01-29 12:00:00,1.08228,1.08368,1.08203,1.08219,1.08232,1.0837,1.08205,1.08222,3810
2024-01-29 13:00:00,1.0822,1.08243,1.08138,1.08203,1.08222,1.08246,1.0814,1.08206,5235
2024-01-29 14:00:00,1.08201,1.08226,1.08042,1.0807,1.08203,1.08228,1.08043,1.08072,5437
2024-01-29 15:00:00,1.08068,1.08106,1.07962,1.07972,1.08072,1.08108,1.07963,1.07975,5621
2024-01-29 16:00:00,1.07974,1.08087,1.07958,1.08059,1.07975,1.0809,1.0796,1.08061,4200
2024-01-29 17:00:00,1.08058,1.0816,1.08055,1.08116,1.08061,1.08162,1.08058,1.08118,2799
2024-01-29 18:00:00,1.08117,1.08131,1.08092,1.08114,1.08118,1.08134,1.08096,1.08117,2104
2024-01-29 19:00:00,1.08114,1.08199,1.08099,1.08189,1.08116,1.08201,1.08101,1.08191,2034
2024-01-29 20:00:00,1.08189,1.08404,1.08189,1.08311,1.08192,1.08408,1.08192,1.08315,5595
2024-01-29 21:00:00,1.08311,1.08348,1.08267,1.08323,1.08313,1.08351,1.0827,1.08338,1870
2024-01-29 22:00:00,1.08307,1.08336,1.08299,1.08325,1.08358,1.0836,1.08307,1.08348,1756
2024-01-29 23:00:00,1.08325,1.08368,1.08325,1.08336,1.0835,1.08371,1.08336,1.0834,1108
2024-01-30 00:00:00,1.08336,1.08422,1.08336,1.08408,1.08339,1.08424,1.08339,1.08411,2143
2024-01-30 01:00:00,1.08407,1.08407,1.08324,1.08349,1.08409,1.08409,1.08327,1.08351,2464
2024-01-30 02:00:00,1.08348,1.0836,1.08299,1.0834,1.0835,1.08363,1.08302,1.08342,1930
2024-01-30 03:00:00,1.08339,1.08344,1.08302,1.08305,1.08342,1.08346,1.08305,1.08308,1013
2024-01-30 04:00:00,1.08307,1.08335,1.08241,1.08253,1.08309,1.08337,1.08244,1.08255,1502
2024-01-30 05:00:00,1.08251,1.0829,1.08218,1.08224,1.08253,1.08292,1.0822,1.08227,1782
2024-01-30 06:00:00,1.08225,1.08259,1.08139,1.0815,1.08227,1.08261,1.08142,1.08153,2946
2024-01-30 07:00:00,1.08149,1.08242,1.08119,1.08227,1.0815,1.08244,1.08121,1.08231,4330
2024-01-30 08:00:00,1.08228,1.08321,1.08162,1.08219,1.08231,1.08323,1.08165,1.08223,6600
2024-01-30 09:00:00,1.08219,1.08293,1.08177,1.08269,1.08222,1.08295,1.08179,1.08273,3998
2024-01-30 10:00:00,1.08268,1.08404,1.0823,1.08382,1.08272,1.08407,1.08233,1.08384,3875
2024-01-30 11:00:00,1.08385,1.08481,1.08371,1.08419,1.08386,1.08482,1.08373,1.0842,3066
2024-01-30 12:00:00,1.08418,1.08499,1.08366,1.08476,1.0842,1.08501,1.08368,1.08479,3166
2024-01-30 13:00:00,1.08476,1.08485,1.0834,1.08345,1.08478,1.08486,1.08343,1.08348,6879
2024-01-30 14:00:00,1.08345,1.08573,1.08296,1.08501,1.08349,1.08574,1.08297,1.08508,7416
2024-01-30 15:00:00,1.085,1.08562,1.08281,1.08369,1.08508,1.08567,1.08283,1.08371,11711
2024-01-30 16:00:00,1.08368,1.08441,1.08343,1.0843,1.0837,1.08444,1.08345,1.08433,5535
2024-01-30 17:00:00,1.0843,1.08471,1.08367,1.08388,1.08432,1.08475,1.0837,1.08392,3257
2024-01-30 18:00:00,1.08388,1.08388,1.08315,1.08358,1.08389,1.08389,1.08318,1.0836,2388
2024-01-30 19:00:00,1.08357,1.08471,1.08356,1.08459,1.08358,1.08472,1.08358,1.08462,2227
2024-01-30 20:00:00,1.0846,1.08485,1.08408,1.08446,1.08463,1.08488,1.0841,1.08448,2359
2024-01-30 21:00:00,1.08447,1.0847,1.08425,1.08447,1.08449,1.08472,1.08429,1.08464,1975
2024-01-30 22:00:00,1.08446,1.0845,1.08399,1.08431,1.08464,1.08469,1.08401,1.08439,2033
2024-01-30 23:00:00,1.08432,1.08448,1.08426,1.08428,1.08441,1.08451,1.08429,1.08431,864
2024-01-31 00:00:00,1.08429,1.08481,1.08411,1.08428,1.08431,1.08483,1.08414,1.0843,2096
2024-01-31 01:00:00,1.08426,1.08436,1.08313,1.08313,1.08428,1.08437,1.08315,1.08315,2869
2024-01-31 02:00:00,1.08313,1.08313,1.08162,1.0818,1.08314,1.08314,1.08164,1.08183,4498
2024-01-31 03:00:00,1.0818,1.08187,1.08159,1.08186,1.08185,1.08191,1.08161,1.08188,1662
2024-01-31 04:00:00,1.08185,1.08222,1.08181,1.08205,1.08188,1.08225,1.08183,1.08207,1877
2024-01-31 05:00:00,1.08203,1.08219,1.08175,1.08204,1.08204,1.08221,1.08178,1.08206,1456
2024-01-31 06:00:00,1.08204,1.0822,1.0815,1.08155,1.08207,1.08223,1.08151,1.08158,1583
2024-01-31 07:00:00,1.08155,1.08214,1.0806,1.0816,1.08159,1.08217,1.08063,1.08163,4341
2024-01-31 08:00:00,1.08159,1.0826,1.08092,1.08189,1.08163,1.08263,1.08094,1.08194,5860
2024-01-31 09:00:00,1.0819,1.08367,1.08162,1.08221,1.08194,1.08369,1.08165,1.08225,7342
2024-01-31 10:00:00,1.08222,1.08315,1.08213,1.08253,1.08226,1.08317,1.08216,1.08257,4069
2024-01-31 11:00:00,1.08256,1.08404,1.08254,1.08389,1.08257,1.08405,1.08257,1.08392,3014
2024-01-31 12:00:00,1.0839,1.08429,1.08335,1.08366,1.08394,1.08431,1.08337,1.0837,3377
2024-01-31 13:00:00,1.08366,1.08628,1.08344,1.08575,1.08371,1.08631,1.08345,1.08577,10851
2024-01-31 14:00:00,1.08575,1.08865,1.08522,1.08799,1.08577,1.08868,1.08525,1.08802,11131
2024-01-31 15:00:00,1.088,1.08874,1.0854,1.08613,1.08802,1.08877,1.08543,1.08614,12792
2024-01-31 16:00:00,1.08611,1.08678,1.08448,1.08544,1.08614,1.0868,1.0845,1.08546,9593
2024-01-31 17:00:00,1.08543,1.08544,1.08418,1.08495,1.08546,1.08547,1.0842,1.08497,4566
2024-01-31 18:00:00,1.08493,1.08524,1.08437,1.08458,1.08497,1.08528,1.0844,1.08465,4083
2024-01-31 19:00:00,1.08454,1.08642,1.08157,1.08403,1.0847,1.08644,1.08163,1.08407,24515
2024-01-31 20:00:00,1.08402,1.08417,1.07949,1.08077,1.08406,1.08421,1.07951,1.0808,18096
2024-01-31 21:00:00,1.08077,1.08194,1.08054,1.0818,1.08078,1.082,1.08057,1.08192,3923
2024-01-31 22:00:00,1.0818,1.08203,1.08084,1.08137,1.08197,1.08206,1.08128,1.08147,1003
2024-01-31 23:00:00,1.08136,1.08169,1.0803,1.08039,1.08147,1.0818,1.08034,1.08042,1363
2024-02-01 00:00:00,1.08039,1.08144,1.08016,1.08081,1.08041,1.08147,1.0802,1.08085,3737
2024-02-01 01:00:00,1.08082,1.08124,1.08045,1.08089,1.08086,1.08128,1.08047,1.08092,3493
2024-02-01 02:00:00,1.08088,1.08217,1.08084,1.08192,1.08091,1.0822,1.08087,1.08194,3076
2024-02-01 03:00:00,1.08191,1.08207,1.08109,1.08116,1.08194,1.08211,1.08111,1.08119,1844
2024-02-01 04:00:00,1.08117,1.08135,1.08052,1.08076,1.08119,1.08139,1.08054,1.08079,1760
2024-02-01 05:00:00,1.08076,1.08076,1.08026,1.08027,1.08078,1.08078,1.08029,1.0803,2375
2024-02-01 06:00:00,1.08026,1.0805,1.07938,1.0796,1.08029,1.08052,1.07939,1.07962,2407
2024-02-01 07:00:00,1.07958,1.07972,1.07838,1.07932,1.07959,1.07974,1.07839,1.07936,5416
2024-02-01 08:00:00,1.07932,1.07939,1.07799,1.07916,1.07933,1.07941,1.078,1.0792,6881
2024-02-01 09:00:00,1.07916,1.08016,1.07866,1.07983,1.07919,1.08018,1.07868,1.07992,5205
2024-02-01 10:00:00,1.07989,1.08027,1.07914,1.07931,1.07992,1.08029,1.07916,1.07934,4352
2024-02-01 11:00:00,1.07931,1.08132,1.07926,1.08083,1.07935,1.08135,1.07929,1.08087,4334
2024-02-01 12:00:00,1.08084,1.08199,1.08056,1.08151,1.08087,1.082,1.08058,1.08154,6309
2024-02-01 13:00:00,1.0815,1.08272,1.08087,1.08138,1.08154,1.08276,1.08091,1.08141,9082
2024-02-01 14:00:00,1.08137,1.08298,1.08115,1.08265,1.0814,1.083,1.08117,1.08274,9033
2024-02-01 15:00:00,1.08265,1.08318,1.08058,1.08264,1.08275,1.08321,1.08068,1.08267,15207
2024-02-01 16:00:00,1.08263,1.08658,1.08263,1.08645,1.08267,1.0866,1.08267,1.08646,10894
2024-02-01 17:00:00,1.08645,1.08747,1.08607,1.08727,1.08647,1.08749,1.0861,1.0873,7458
2024-02-01 18:00:00,1.08727,1.08732,1.08629,1.08698,1.08731,1.08734,1.08632,1.087,5448
2024-02-01 19:00:00,1.08698,1.08748,1.08678,1.08718,1.087,1.0875,1.08681,1.08721,4699
2024-02-01 20:00:00,1.08719,1.08748,1.08681,1.08716,1.08721,1.0875,1.08683,1.08719,3065
2024-02-01 21:00:00,1.08715,1.08732,1.08681,1.08712,1.08717,1.08733,1.08683,1.08725,2713
2024-02-01 22:00:00,1.08712,1.08735,1.08668,1.08726,1.08728,1.08743,1.08677,1.08738,2258
2024-02-01 23:00:00,1.08726,1.08761,1.08722,1.08742,1.08734,1.08764,1.0873,1.08746,1119
2024-02-02 00:00:00,1.08741,1.08796,1.08716,1.08727,1.08744,1.08799,1.08719,1.08729,1963
2024-02-02 01:00:00,1.08727,1.08758,1.08701,1.08716,1.0873,1.08761,1.08703,1.08718,2905
2024-02-02 02:00:00,1.08717,1.08786,1.08713,1.08784,1.08719,1.08788,1.08715,1.08786,2036
2024-02-02 03:00:00,1.08786,1.08788,1.08734,1.08767,1.08788,1.0879,1.08735,1.0877,2174
2024-02-02 04:00:00,1.08765,1.08773,1.08719,1.0873,1.08767,1.08775,1.08722,1.08732,2135
2024-02-02 05:00:00,1.0873,1.08825,1.08723,1.08774,1.08731,1.08827,1.08725,1.08777,2087
2024-02-02 06:00:00,1.08774,1.0881,1.08739,1.08757,1.08776,1.08812,1.08743,1.08759,2627
2024-02-02 07:00:00,1.08757,1.08869,1.08743,1.08808,1.08758,1.08873,1.08746,1.08812,3877
2024-02-02 08:00:00,1.08809,1.08902,1.08735,1.08792,1.08813,1.08904,1.08738,1.08794,5182
2024-02-02 09:00:00,1.08792,1.08974,1.08792,1.08908,1.08795,1.08978,1.08795,1.0891,3490
2024-02-02 10:00:00,1.08907,1.0895,1.08806,1.08845,1.08908,1.08952,1.08808,1.08848,3166
2024-02-02 11:00:00,1.08844,1.08863,1.08781,1.08835,1.08847,1.08866,1.08783,1.08839,3287
2024-02-02 12:00:00,1.08837,1.08851,1.08776,1.08803,1.0884,1.08853,1.08778,1.08805,3080
2024-02-02 13:00:00,1.08802,1.0886,1.08036,1.08072,1.08805,1.08862,1.08039,1.08074,13823
2024-02-02 14:00:00,1.08071,1.08168,1.07916,1.08086,1.08074,1.08172,1.07919,1.08091,13819
2024-02-02 15:00:00,1.08086,1.0811,1.07832,1.08023,1.0809,1.08122,1.07833,1.08025,12634
2024-02-02 16:00:00,1.08024,1.08037,1.07823,1.07861,1.08025,1.08039,1.07825,1.07863,7438
2024-02-02 17:00:00,1.07861,1.07925,1.07808,1.07834,1.07862,1.07928,1.07809,1.07837,4542
2024-02-02 18:00:00,1.07836,1.0791,1.07804,1.07881,1.07838,1.07913,1.07807,1.07883,4670
2024-02-02 19:00:00,1.07882,1.07957,1.07861,1.07925,1.07885,1.07958,1.07863,1.07927,3394
2024-02-02 20:00:00,1.07926,1.07974,1.0792,1.07931,1.07929,1.07975,1.07922,1.07933,3817
2024-02-02 21:00:00,1.07931,1.07939,1.07849,1.07849,1.07934,1.07942,1.07858,1.07883,2960
2024-02-04 22:00:00,1.07854,1.07858,1.07796,1.07803,1.07881,1.07881,1.07809,1.07813,1314
2024-02-04 23:00:00,1.07799,1.07835,1.07698,1.07796,1.07811,1.07843,1.07701,1.078,2581
2024-02-05 00:00:00,1.07796,1.07831,1.07673,1.07726,1.07799,1.07835,1.07674,1.07728,5196
2024-02-05 01:00:00,1.07726,1.07787,1.07686,1.07783,1.0773,1.0779,1.07689,1.07785,3371
2024-02-05 02:00:00,1.07783,1.07811,1.07755,1.07788,1.07784,1.07814,1.07758,1.07791,2816
2024-02-05 03:00:00,1.07789,1.07809,1.07743,1.07791,1.07791,1.07811,1.07746,1.07792,1843
2024-02-05 04:00:00,1.0779,1.078,1.07755,1.07788,1.07792,1.07802,1.07757,1.07791,1142
2024-02-05 05:00:00,1.07788,1.0782,1.07733,1.07819,1.0779,1.07824,1.07734,1.07823,2286
2024-02-05 06:00:00,1.07819,1.07847,1.07772,1.07779,1.07821,1.0785,1.07775,1.07783,2427
2024-02-05 07:00:00,1.07778,1.07832,1.07726,1.07802,1.07779,1.07835,1.07729,1.07805,4440
2024-02-05 08:00:00,1.07802,1.07861,1.07635,1.07667,1.07804,1.07862,1.07636,1.07671,5628
2024-02-05 09:00:00,1.07667,1.07728,1.07519,1.07537,1.0767,1.07729,1.07521,1.0754,4388
2024-02-05 10:00:00,1.07536,1.0756,1.07477,1.07492,1.0754,1.07563,1.07478,1.07495,3747
2024-02-05 11:00:00,1.07493,1.07585,1.07469,1.07548,1.07495,1.07589,1.07471,1.07551,3958
2024-02-05 12:00:00,1.07551,1.07575,1.07493,1.07496,1.07552,1.07579,1.07496,1.075,3693
2024-02-05 13:00:00,1.07496,1.07504,1.07362,1.07374,1.07498,1.07507,1.07363,1.07376,5360
2024-02-05 14:00:00,1.07374,1.0745,1.07352,1.0742,1.07377,1.07451,1.07354,1.07428,6594
2024-02-05 15:00:00,1.07419,1.07419,1.07231,1.07252,1.07424,1.07428,1.07234,1.07255,11645
2024-02-05 16:00:00,1.07252,1.07359,1.07246,1.07352,1.07254,1.07361,1.07248,1.07355,4767
2024-02-05 17:00:00,1.07353,1.07428,1.0734,1.07391,1.07355,1.07431,1.07342,1.07394,3327
2024-02-05 18:00:00,1.07392,1.07465,1.07374,1.0744,1.07394,1.07467,1.07376,1.07441,2683
2024-02-05 19:00:00,1.0744,1.07464,1.07421,1.07429,1.07442,1.07467,1.07423,1.07431,2478
2024-02-05 20:00:00,1.07429,1.0744,1.07367,1.07425,1.07432,1.07443,1.0737,1.07427,3046
2024-02-05 21:00:00,1.07425,1.07429,1.07393,1.07418,1.07428,1.07431,1.07395,1.0743,2150
2024-02-05 22:00:00,1.07418,1.07435,1.07391,1.07425,1.07433,1.07457,1.07392,1.07448,849
2024-02-05 23:00:00,1.0743,1.07434,1.07408,1.0741,1.07442,1.07442,1.07411,1.07412,717
2024-02-06 00:00:00,1.07409,1.07452,1.07409,1.07438,1.07412,1.07455,1.07412,1.0744,1512
2024-02-06 01:00:00,1.07439,1.07472,1.07415,1.07453,1.0744,1.07473,1.07418,1.07455,2978
2024-02-06 02:00:00,1.07454,1.0749,1.07438,1.07458,1.07456,1.07492,1.0744,1.07462,2064
2024-02-06 03:00:00,1.07459,1.07488,1.07434,1.07439,1.07462,1.07492,1.07437,1.07442,2382
2024-02-06 04:00:00,1.07439,1.07503,1.07434,1.07489,1.07441,1.07506,1.07437,1.07492,2194
2024-02-06 05:00:00,1.0749,1.07541,1.07486,1.07535,1.07492,1.07543,1.07489,1.07537,2903
2024-02-06 06:00:00,1.07533,1.07533,1.07482,1.07508,1.07537,1.07537,1.07484,1.07512,2234
2024-02-06 07:00:00,1.07509,1.07623,1.07507,1.07517,1.07513,1.07626,1.07509,1.07521,4831
2024-02-06 08:00:00,1.07517,1.076,1.0745,1.0746,1.07522,1.07602,1.07452,1.07463,5611
2024-02-06 09:00:00,1.07461,1.07473,1.07254,1.07291,1.07464,1.07476,1.07257,1.07294,4623
2024-02-06 10:00:00,1.07291,1.07363,1.07276,1.07291,1.07293,1.07367,1.07279,1.07293,2898
2024-02-06 11:00:00,1.07292,1.07429,1.07242,1.07385,1.07293,1.07432,1.07245,1.07388,3489
2024-02-06 12:00:00,1.07384,1.07392,1.07225,1.07358,1.07387,1.07395,1.07228,1.0736,3721
2024-02-06 13:00:00,1.0736,1.0744,1.0728,1.07304,1.07361,1.07441,1.07282,1.07308,6610
2024-02-06 14:00:00,1.07304,1.07436,1.07289,1.07402,1.07305,1.07438,1.07292,1.07405,8472
2024-02-06 15:00:00,1.07406,1.07483,1.07367,1.07432,1.07407,1.07485,1.07369,1.07435,7780
2024-02-06 16:00:00,1.07431,1.07533,1.0739,1.07505,1.07434,1.07535,1.07392,1.07507,5468
2024-02-06 17:00:00,1.07504,1.07552,1.07478,1.07509,1.07507,1.07553,1.0748,1.07511,4965
2024-02-06 18:00:00,1.07508,1.07556,1.07435,1.07539,1.07511,1.07558,1.07437,1.07541,4204
2024-02-06 19:00:00,1.07538,1.07546,1.07468,1.07493,1.07541,1.07548,1.0747,1.07495,4056
2024-02-06 20:00:00,1.07494,1.07574,1.07494,1.07566,1.07496,1.07576,1.07495,1.07569,2998
2024-02-06 21:00:00,1.07565,1.07565,1.07525,1.0754,1.07566,1.07566,1.07527,1.07549,2142
2024-02-06 22:00:00,1.07539,1.07556,1.07492,1.07532,1.07555,1.07567,1.07535,1.07556,2819
2024-02-06 23:00:00,1.07539,1.07567,1.07533,1.07566,1.07552,1.07571,1.07547,1.0757,954
2024-02-07 00:00:00,1.07569,1.07593,1.07559,1.07589,1.0757,1.07596,1.07563,1.07592,1748
2024-02-07 01:00:00,1.07592,1.07649,1.07589,1.07634,1.07594,1.07652,1.07592,1.07638,3250
2024-02-07 02:00:00,1.07633,1.07656,1.07616,1.07636,1.07637,1.07659,1.07619,1.07638,2543
2024-02-07 03:00:00,1.07636,1.07665,1.07584,1.07588,1.07639,1.07667,1.07587,1.07591,1434
2024-02-07 04:00:00,1.07587,1.07601,1.07566,1.0759,1.0759,1.07604,1.07569,1.07593,1413
2024-02-07 05:00:00,1.07589,1.07644,1.07579,1.07626,1.07591,1.07648,1.07582,1.07629,1674
2024-02-07 06:00:00,1.07626,1.07655,1.07567,1.07611,1.07628,1.07659,1.0757,1.07614,2119
2024-02-07 07:00:00,1.07612,1.07728,1.07609,1.07725,1.07615,1.0773,1.07612,1.07727,3974
2024-02-07 08:00:00,1.07725,1.07734,1.07604,1.07627,1.07728,1.07736,1.07606,1.0763,4672
2024-02-07 09:00:00,1.07627,1.07709,1.07578,1.07693,1.07631,1.07711,1.07581,1.07695,3816
2024-02-07 10:00:00,1.07691,1.07708,1.07627,1.07641,1.07694,1.0771,1.07629,1.07644,4204
2024-02-07 11:00:00,1.0764,1.07739,1.07622,1.07709,1.07643,1.07741,1.07625,1.07712,3568
2024-02-07 12:00:00,1.07709,1.07752,1.0766,1.07737,1.07713,1.07754,1.07662,1.07739,3997
2024-02-07 13:00:00,1.07738,1.07838,1.07668,1.07701,1.0774,1.07841,1.0767,1.07704,5223
2024-02-07 14:00:00,1.07702,1.0778,1.07654,1.07713,1.07704,1.07782,1.07657,1.07716,9088
2024-02-07 15:00:00,1.07715,1.07798,1.07556,1.07566,1.07718,1.078,1.07559,1.07569,10340
2024-02-07 16:00:00,1.07567,1.07712,1.07562,1.07677,1.0757,1.07714,1.07563,1.07678,6486
2024-02-07 17:00:00,1.07676,1.07678,1.07593,1.07648,1.07678,1.0768,1.07595,1.0765,4031
2024-02-07 18:00:00,1.07647,1.07736,1.07645,1.0771,1.0765,1.07738,1.07646,1.07712,4256
2024-02-07 19:00:00,1.07712,1.07753,1.07699,1.07719,1.07713,1.07757,1.07702,1.0772,2832
2024-02-07 20:00:00,1.07718,1.07742,1.07708,1.07726,1.0772,1.07744,1.0771,1.07729,2210
2024-02-07 21:00:00,1.07726,1.07748,1.07704,1.07704,1.07728,1.0775,1.0772,1.07723,1780
2024-02-07 22:00:00,1.07704,1.07734,1.07679,1.07723,1.0772,1.07756,1.07713,1.07734,1319
2024-02-07 23:00:00,1.07722,1.0777,1.07717,1.07754,1.07736,1.07772,1.07729,1.07757,1235
2024-02-08 00:00:00,1.07754,1.07795,1.07744,1.07779,1.07755,1.07797,1.07747,1.07782,1541
2024-02-08 01:00:00,1.07778,1.07798,1.07751,1.07786,1.07781,1.07799,1.07754,1.07789,2994
2024-02-08 02:00:00,1.07787,1.07832,1.07783,1.07827,1.07789,1.07835,1.07786,1.07831,2438
2024-02-08 03:00:00,1.07827,1.07848,1.07815,1.07823,1.07832,1.07851,1.07818,1.07825,1352
2024-02-08 04:00:00,1.07822,1.07883,1.07795,1.07799,1.07825,1.07885,1.07798,1.07801,1687
2024-02-08 05:00:00,1.07797,1.0784,1.07784,1.07826,1.07801,1.07843,1.07788,1.07829,1735
2024-02-08 06:00:00,1.07828,1.07863,1.07811,1.07839,1.0783,1.07866,1.07814,1.07843,1958
2024-02-08 07:00:00,1.07839,1.07889,1.07767,1.078,1.07842,1.0789,1.0777,1.07803,3851
2024-02-08 08:00:00,1.07801,1.0784,1.07684,1.07771,1.07803,1.07842,1.07687,1.07774,5173
2024-02-08 09:00:00,1.07772,1.07841,1.07734,1.07828,1.07774,1.07845,1.07736,1.07831,3904
2024-02-08 10:00:00,1.07829,1.07855,1.07711,1.07717,1.07831,1.07857,1.07714,1.07719,3137
2024-02-08 11:00:00,1.07715,1.0773,1.0761,1.07629,1.07716,1.07733,1.07612,1.07631,3744
2024-02-08 12:00:00,1.0763,1.07635,1.075,1.07568,1.07631,1.07637,1.07501,1.0757,4037
2024-02-08 13:00:00,1.0757,1.07621,1.07416,1.0744,1.07571,1.07622,1.07417,1.07443,7744
2024-02-08 14:00:00,1.0744,1.07674,1.07435,1.07647,1.07441,1.07676,1.07437,1.0765,7246
2024-02-08 15:00:00,1.0765,1.07675,1.07513,1.07611,1.07651,1.07677,1.07516,1.07613,7585
2024-02-08 16:00:00,1.07611,1.0774,1.07601,1.07732,1.07614,1.07741,1.07604,1.07734,4772
2024-02-08 17:00:00,1.07733,1.07765,1.07713,1.07734,1.07735,1.07767,1.07716,1.07736,3181
2024-02-08 18:00:00,1.07734,1.07827,1.07732,1.07766,1.07737,1.0783,1.07734,1.07768,4431
2024-02-08 19:00:00,1.07765,1.07785,1.07726,1.07747,1.07768,1.07789,1.07728,1.07749,3209
2024-02-08 20:00:00,1.07748,1.07799,1.07748,1.07777,1.07749,1.07801,1.07749,1.07779,2852
2024-02-08 21:00:00,1.07778,1.07786,1.0776,1.07769,1.07779,1.07789,1.07763,1.07782,1721
2024-02-08 22:00:00,1.07767,1.07787,1.0774,1.07755,1.07782,1.07803,1.07767,1.07776,1191
2024-02-08 23:00:00,1.07755,1.07778,1.07738,1.07776,1.07778,1.07783,1.07741,1.0778,884
2024-02-09 00:00:00,1.07775,1.07786,1.07722,1.07729,1.0778,1.0779,1.07725,1.07731,1528
2024-02-09 01:00:00,1.07729,1.07786,1.07729,1.07743,1.07733,1.07788,1.07733,1.07745,1897
2024-02-09 02:00:00,1.07742,1.07782,1.07732,1.07761,1.07745,1.07784,1.07734,1.07764,1626
2024-02-09 03:00:00,1.07763,1.07775,1.07701,1.07708,1.07764,1.07777,1.07703,1.07711,1701
2024-02-09 04:00:00,1.07709,1.07726,1.07693,1.07711,1.07711,1.07729,1.07696,1.07714,943
2024-02-09 05:00:00,1.0771,1.07738,1.07695,1.0771,1.07713,1.07741,1.07698,1.07713,803
2024-02-09 06:00:00,1.07711,1.07755,1.07699,1.07745,1.07713,1.07757,1.07702,1.07749,1123
2024-02-09 07:00:00,1.07747,1.07827,1.07744,1.07801,1.0775,1.07829,1.07747,1.07805,3357
2024-02-09 08:00:00,1.07803,1.07847,1.07723,1.07726,1.07806,1.0785,1.07725,1.0773,4921
2024-02-09 09:00:00,1.07725,1.07768,1.0766,1.0767,1.07729,1.07771,1.07662,1.07674,4719
2024-02-09 10:00:00,1.07669,1.07701,1.07621,1.07666,1.07673,1.07703,1.07623,1.07669,3648
2024-02-09 11:00:00,1.07666,1.07731,1.07635,1.07716,1.0767,1.07734,1.07637,1.07719,3537
2024-02-09 12:00:00,1.07717,1.07765,1.0763,1.07672,1.0772,1.07768,1.07633,1.07674,4087
2024-02-09 13:00:00,1.07671,1.07949,1.07654,1.07831,1.07673,1.0795,1.07655,1.07833,11257
2024-02-09 14:00:00,1.0783,1.07951,1.07749,1.07816,1.07832,1.07953,1.07751,1.07818,9441
2024-02-09 15:00:00,1.07816,1.07898,1.07798,1.07863,1.07818,1.079,1.07801,1.07866,7378
2024-02-09 16:00:00,1.07864,1.0788,1.07797,1.07816,1.07865,1.07882,1.07799,1.07819,5110
2024-02-09 17:00:00,1.07816,1.07866,1.07792,1.07855,1.07817,1.0787,1.07794,1.07857,2734
2024-02-09 18:00:00,1.07856,1.07908,1.07855,1.07866,1.07858,1.0791,1.07858,1.07869,1961
2024-02-09 19:00:00,1.07865,1.07877,1.07813,1.07825,1.07868,1.07881,1.07815,1.07827,1395
2024-02-09 20:00:00,1.07824,1.0788,1.07797,1.07863,1.07827,1.07882,1.07799,1.07864,2483
2024-02-09 21:00:00,1.07862,1.07885,1.07821,1.07821,1.07864,1.07887,1.07841,1.07849,2243
2024-02-11 22:00:00,1.07767,1.07861,1.07766,1.07839,1.07848,1.07878,1.07819,1.07859,721
2024-02-11 23:00:00,1.07843,1.07983,1.07839,1.07979,1.07861,1.07985,1.07848,1.07982,3218
2024-02-12 00:00:00,1.0798,1.07997,1.07967,1.07986,1.07982,1.08,1.07969,1.07987,2152
2024-02-12 01:00:00,1.07987,1.07987,1.07937,1.07957,1.07988,1.07988,1.07939,1.07958,1103
2024-02-12 02:00:00,1.07957,1.07978,1.07932,1.07948,1.0796,1.0798,1.07934,1.07951,1064
2024-02-12 03:00:00,1.07948,1.0797,1.07911,1.07918,1.0795,1.07972,1.07913,1.07921,1142
2024-02-12 04:00:00,1.07918,1.07939,1.07893,1.07904,1.07922,1.07943,1.07896,1.07907,826
2024-02-12 05:00:00,1.07903,1.07944,1.07899,1.07914,1.07906,1.07946,1.07902,1.07917,796
2024-02-12 06:00:00,1.07914,1.0793,1.07899,1.07914,1.07918,1.07934,1.07902,1.07918,997
2024-02-12 07:00:00,1.07914,1.08055,1.07894,1.08031,1.07917,1.08058,1.07896,1.08034,3192
2024-02-12 08:00:00,1.0803,1.0803,1.07743,1.07753,1.08033,1.08033,1.07745,1.07755,5200
2024-02-12 09:00:00,1.07751,1.0778,1.07667,1.07691,1.07754,1.07782,1.07669,1.07693,3464
2024-02-12 10:00:00,1.07691,1.07787,1.07672,1.07766,1.07695,1.07789,1.07674,1.07769,2752
2024-02-12 11:00:00,1.07767,1.07777,1.0763,1.07693,1.0777,1.0778,1.07632,1.07696,3201
2024-02-12 12:00:00,1.07695,1.07735,1.07651,1.07697,1.07697,1.07738,1.07653,1.077,3193
2024-02-12 13:00:00,1.07699,1.07736,1.0761,1.07638,1.077,1.07738,1.07612,1.07641,4801
2024-02-12 14:00:00,1.07638,1.07741,1.07631,1.07722,1.0764,1.07744,1.07632,1.07724,4713
2024-02-12 15:00:00,1.07721,1.07724,1.07559,1.07674,1.07724,1.07726,1.0756,1.07676,4793
