0,1,2
4.931927037478893,4.931917636336162,4.931917636336162
4.9316077653114885,4.9316077653114885,4.931635967152063
4.93060303906828,4.930584346505586,4.930584346505586
4.931054062355623,4.931035269156434,4.931035269156434
4.929834270740091,4.929815478951432,4.929815478951432
4.929994282946705,4.929975615098859,4.929975615098859
4.9290569046010635,4.9290569046010635,4.929094454354492
4.929122591522639,4.929122591522639,4.929141377318387
4.928897191186213,4.928897191186213,4.928934660445346
4.928681343629489,4.928671946015432,4.928671946015431
4.9278180658138995,4.927780596902606,4.927780596902606
4.9278281283145295,4.927790568352729,4.927790568352729
4.928081268827306,4.928081268827306,4.928100043880267
4.927650117185673,4.927650117185673,4.927668892238635
4.927696916301108,4.927668747781372,4.927668747781372
4.927340629732164,4.927340629732164,4.927378072293464
4.927059214505839,4.927040545082357,4.927040545082357
4.927303074518652,4.927284298233949,4.927284298233949
4.92672169874417,4.92672169874417,4.926749862774614
4.926224465199877,4.926215186253912,4.926215186253912
4.9252781583278535,4.9252781583278535,4.925315593868188
4.925953330776778,4.925953330776778,4.925972004574827
4.925155828925001,4.925155828925001,4.92518389619229
4.925427911661959,4.925399833330124,4.925399833330123
4.925493583000077,4.925493583000077,4.925502979115119
4.9252964827437005,4.925287198486651,4.925287198486651
4.924761772256384,4.924761772256384,4.9247805624581895
4.924902466033355,4.9248836700124725,4.9248836700124725
4.924921379911753,4.924902585655054,4.924902585655054
4.92357019216986,4.92357019216986,4.923607778921429
4.924001925916769,4.923983119659613,4.923983119659613
4.921438818904257,4.921420015295082,4.921420015295082
4.922660246952103,4.922613413829631,4.922613413829631
4.921957151468706,4.921957151468706,4.921994593326953
4.922210319188617,4.922191535331552,4.922191535331552
4.919959385907789,4.919940603459851,4.919940603459851
4.920542160286748,4.920542160286748,4.920560920917074
4.920579768321032,4.920579768321032,4.9206172997787645
4.919492565522397,4.919492565522397,4.919511333536339
4.919201619218472,4.91918283976449,4.91918283976449
4.9185553090286245,4.918545923570543,4.918545923570543
4.918724321360875,4.918724321360875,4.918752461910415
4.9187805946557415,4.9187805946557415,4.918799358450062
4.917759306917647,4.917749924361338,4.917749924361338
4.917179210850577,4.917179210850577,4.917207342704579
4.91771306943013,4.91771306943013,4.917741216834963
4.917694304229459,4.917694304229459,4.9177130694301106
4.9176382313204785,4.9176382313204785,4.917656996873268
4.917282121881508,4.917282121881508,4.917300776433663
4.917122660620715,4.917085232797056,4.917085232797056
4.917300776433663,4.917300776433663,4.91730077660975
4.9169258946263925,4.9169258946263925,4.9169352778859645
4.915913640349657,4.915913640349657,4.9159230253683734
4.916316688162287,4.916307297510502,4.916307297510502
4.915679013010791,4.915679013010791,4.9157071817950175
4.916044821830796,4.916044821830796,4.916063607802998
4.915631964851967,4.915603897845172,4.915603897845172
4.915622656528988,4.915622656528988,4.91564143844777
4.915350623252017,4.915350623252017,4.915369407109082
4.915416359677648,4.915416359677648,4.9154257534126975
4.915210015665342,4.915181832874893,4.915181832874893
4.91505036308909,4.915012903315711,4.915012903315711
4.914693919081381,4.914665744486546,4.914665744486546
4.914769299029694,4.914375635603874,4.914375635603874
4.914891232121756,4.914609928437713,4.914609928437713
4.91491926625166,4.914553720054693,4.914553720054693
4.914862956046814,4.914619349744685,4.914619349744685
4.914797350509638,4.914750565123405,4.914750565123405
4.91467538913552,4.914637945519594,4.914637945519594
4.914450567158004,4.914450567158004,4.914478618637948
4.9145629997523095,4.9145629997523095,4.914581666548489
4.914553497235265,4.91449727276436,4.91449727276436
4.914544332607674,4.914506775815596,4.914506775815596
4.914112765294167,4.9140753209751225,4.9140753209751225
4.914187937989916,4.914159777128817,4.914159777128817
4.913850595377831,4.913831822789966,4.913831822789966
4.913962934889679,4.913944277888754,4.913944277888754
4.913860054325997,4.913860054325997,4.913878710451543
4.913700723679436,4.9136631858944675,4.9136631858944675
4.913766220233398,4.913766220233398,4.913803753447784
4.9126136483887715,4.9126136483887715,4.912651181955346
4.912997854223071,4.912997854223071,4.913026020894657
4.912810392389594,4.912810392389594,4.912847951650231
4.912557034679382,4.912528972937959,4.912528972937959
4.912210360304624,4.912182192842802,4.912182192842802
4.912004216429155,4.912004216429155,4.91202298954565
4.912201014848222,4.912172848705533,4.912172848705533
4.911760413781295,4.911732248431916,4.911732248431916
4.911638600963294,4.911638600963294,4.91165737355116
4.911507498364686,4.911507498364686,4.911544937766644
4.911572985889174,4.911572985889174,4.911591652510088
4.91135735536128,4.911329186577053,4.911329186577053
4.911216558917974,4.91119789404537,4.91119789404537
4.911244861625426,4.911226087629912,4.911226087629913
4.911094793176833,4.9110666338985665,4.911066633898567
4.911197938715973,4.911188553169803,4.911188553169803
4.911151011337465,4.911151011337465,4.911160396883634
4.9109729002728955,4.910954128916287,4.910954128916287
4.910888572681825,4.910888572681825,4.91090734210273
4.909773322087302,4.9097639365411325,4.9097639365411325
4.909193065049582,4.909193065049582,4.909221204282508
4.9092211683209515,4.9092211683209515,4.909258708924303
4.908030563916973,4.908030563916973,4.908049227738245
4.908471161601579,4.908452372105891,4.908452372105891
4.907992797759286,4.907974011259801,4.907974011259801
4.907992968805389,4.907992968805389,4.908011749315334
4.908124215472069,4.908114823764052,4.908114823764052
4.9081429975777064,4.908124214602684,4.908124214602684
4.9075521286822275,4.9075521286822275,4.907580191211134
4.906961121960341,4.906932939699395,4.906932939699395
4.907392712685511,4.907392712685511,4.907411492492168
4.9070175599865795,4.906998891963444,4.906998891963444
4.906483164610001,4.906455000579556,4.906455000579557
4.906399126215566,4.906380356970805,4.906380356970805
4.906567748882897,4.906558366326588,4.906558366326589
4.905883875590556,4.905883875590556,4.905921292540985
4.905546471828997,4.905537086370916,4.905537086370916
4.9054154464628095,4.9054154464628095,4.905434210609217
4.905143622172824,4.905143622172824,4.905181158905203
4.905256104298171,4.905246717695869,4.905246717695869
4.90469376998523,4.90469376998523,4.9047219271522815
4.904974929575463,4.904974929575463,4.904993706915774
4.904627995809337,4.904627995809337,4.904656162216472
4.9047404382243736,4.904712378587917,4.904712378587918
4.9040185013821365,4.903999721224892,4.903999721224892
4.902622073432388,4.902622073432388,4.9026408463726705
4.9031940908287925,4.9031940908287925,4.903222163099794
4.901983636843691,4.901964844527422,4.901964844527421
4.901759100148218,4.901740320870569,4.901740320870569
4.901993850609725,4.901993850609725,4.902012509532604
4.901000146634888,4.901000146634888,4.901028193645031
4.901028045697944,4.901018766055874,4.901018766055874
4.900531325514362,4.900503159107227,4.900503159107227
4.900090995341658,4.900072336591812,4.900072336591812
4.90024101867678,4.90022236761848,4.90022236761848
4.900128816787572,4.900110056509201,4.900110056509201
4.898620815678878,4.898602169337393,4.898602169337393
4.89752667190862,4.897498669518263,4.897498669518263
4.898210519140351,4.898210519140351,4.898219881607601
4.89663975790006,4.89663975790006,4.896649121593609
4.897069928361723,4.897032442218204,4.897032442218204
4.8967423931234295,4.8967330234722874,4.8967330234722874
4.896583596521005,4.896555495457087,4.896555495457087
4.8961815101395585,4.8961627800382,4.8961627800382
4.8961535846121365,4.8961535846121365,4.896172308935156
4.896106977110386,4.896106977110386,4.896125704409806
4.89507811073403,4.89507811073403,4.8951060929576276
4.89512490834805,4.89512490834805,4.895143648089297
4.8948721630576735,4.8948721630576735,4.894900168328691
4.894937641150755,4.894937641150755,4.894965653500967
4.894628587203775,4.894628587203775,4.894665977530835
4.89409460019624,4.894085222735703,4.894085222735703
4.8939359004837355,4.89390777916524,4.89390777916524
4.893945397927143,4.893945397927143,4.893964140474052
4.893580306836212,4.893561562009866,4.893561562009866
4.893234265436942,4.8932155253466005,4.8932155253466005
4.893365319443555,4.893346584962229,4.893346584962229
4.89331860362595,4.893299870721815,4.893299870721815
4.8933000296416225,4.8933000296416225,4.8933281270271625
4.893140935931988,4.893140935931988,4.893299925498995
4.893047323948932,4.8929537753094525,4.8929537753094525
4.89297260847114,4.89297260847114,4.893187760527619
4.893187758247378,4.8930848585092575,4.8930848585092575
4.893159665507136,4.893131685208656,4.893131685208656
4.8927761551075175,4.8927761551075175,4.892813614959423
4.892813597455088,4.892794975357605,4.892794975357605
4.892813499083782,4.892776147223624,4.892776147223624
4.892654500095048,4.892598308218506,4.892598308218506
4.892701350914975,4.892701350914975,4.89273869718283
4.892692093457875,4.892682728801847,4.892682728801847
4.892486420763182,4.892486420763182,4.892514513682075
4.8922246188941845,4.892196523087482,4.892196523087482
4.892159256030393,4.892159256030393,4.892177982979108
4.891429828940833,4.891429828940833,4.891457811164431
4.891869385221316,4.891869383305059,4.891869383305059
4.891167766589461,4.891167766589461,4.891205128930846
4.891092618826549,4.891092618826549,4.891111362249616
4.891289442121246,4.891289442121246,4.8913081895811334
4.891017933274648,4.890989811956154,4.890989811956154
4.890793237984975,4.890765120877219,4.890765120877219
4.890746566597131,4.890746566597131,4.890774566888291
4.890755821179598,4.890755821179598,4.890783824354111
4.890811937600242,4.8907839331134975,4.8907839331134975
4.890680957654897,4.890680957654897,4.890709073448232
4.890634199582522,4.8906060822112405,4.8906060822112405
4.890587462799193,4.890587462799193,4.890606206573582
4.89038149792536,4.89038149792536,4.890409503196378
4.890212979245605,4.890194232312903,4.890194232312903
4.8901849110384985,4.8901849110384985,4.890203654988555
4.88976369492295,4.88976369492295,4.889782440452058
4.889810430284803,4.889810430284803,4.88984793046896
4.889904069656187,4.88988542925054,4.8898854292505405
4.889510960032328,4.889510960032328,4.889529711704492
4.889670136483709,4.889670136483709,4.889688780204385
4.889370365508226,4.889332854439107,4.889332854439107
4.889323654601605,4.889323654601605,4.889351671673269
4.889351778921121,4.889333024615584,4.889333024615584
4.888911625895716,4.888874231015093,4.888874231015094
4.888565425780588,4.888565425780588,4.8885748002564124
4.8888181207888115,4.8888181207888115,4.888846252115222
4.8880127861216245,4.887984654531421,4.887984654531421
4.887535791217512,4.887507671477407,4.887507671477407
4.886806156137268,4.886787529509746,4.886787529509746
4.887031114964925,4.887031114964925,4.8870592055195115
4.8863858025356475,4.8863858025356475,4.886404532812416
4.886498033155642,4.886498033155642,4.8865167711432544
4.886647722556729,4.886619723049563,4.886619723049563
4.886619613079773,4.886619613079773,4.886638353696915
4.886423047764238,4.886404306971488,4.886404306971488
4.885665289901272,4.885665289901272,4.885693286263531
4.884916211297731,4.884888091557627,4.884888091557627
4.8854407868604,4.8854314191381585,4.8854314191381585
4.884524008783685,4.884505274126866,4.884505274126866
4.882962684363306,4.882934707370201,4.8829347073702
4.882964328799586,4.882964328799586,4.882992388654376
4.883207278343804,4.883197920338609,4.883197920338609
4.882861554060341,4.882833595627956,4.882833595627956
4.882712082497812,4.8826934851032835,4.8826934851032835
4.882497475116966,4.882478770032133,4.882478770032133
4.881507552503381,4.881479612084597,4.881479612084597
4.881853343267736,4.881853343267736,4.881881378246045
4.878708192729683,4.878708192729683,4.878764268182334
4.879837944229695,4.879809972206397,4.879809972206397
4.877426757044713,4.877426757044713,4.877436115749495
4.87796871418154,4.87794997181027,4.87794997181027
4.877585208557219,4.877566585240726,4.877566585240726
4.877529392213547,4.877529392213547,4.877548008214223
4.876837321825103,4.876837321825103,4.876865418947491
4.877127348066243,4.877127348066243,4.877145976434917
4.876500389302068,4.876491018511603,4.8764910185116035
4.876846625816416,4.876818635476538,4.876818635476538
4.876668867811027,4.876640766220653,4.876640766220653
4.875312656188353,4.875312656188353,4.875322022596555
4.875714999943715,4.875714999943715,4.875743007574066
4.875555950634211,4.875537201596773,4.875537201596773
4.875312397594589,4.875284390486137,4.875284390486138
4.8748258547100765,4.8748258547100765,4.874844596730076
4.8748726655667705,4.8748726655667705,4.87488203977896
4.874226609418088,4.874207858273347,4.874207858273346
4.874535584308251,4.874535584308251,4.874554327906978
4.873768158722173,4.873749525992958,4.873749525992958
4.874086621136705,4.874086621136705,4.874105357722063
4.873440964388424,4.873440964388424,4.8734503330750165
4.873160199909341,4.873160199909341,4.8731789436837305
4.8731320281160135,4.8731320281160135,4.873150777680757
4.873225772623143,4.873197643667507,4.873197643667507
4.872766921168411,4.872766921168411,4.87278567301639
4.872766772500644,4.8727481277309,4.8727481277309
4.872738782835184,4.872738782835184,4.872748159856058
4.872392360087593,4.872364227181491,4.872364227181491
4.872551480774177,4.872523353925212,4.872523353925212
4.872523469736498,4.872523469736498,4.872542108918816
4.8723173205158625,4.8723173205158625,4.872336071660604
4.872373459693109,4.872345441570628,4.872345441570628
4.872401591813907,4.872392215934927,4.872392215934927
4.8722799208994,4.872176897842292,4.872176897842292
4.872336071660604,4.872148802908754,4.872148802908754
4.872336071660604,4.872176924490853,4.872176924490853
4.872289192875755,4.872139415354246,4.872139415354246
4.8722800418038,4.872167653918828,4.872167653918828
4.872130148979844,4.87208338513552,4.872083385135519
4.872045900553768,4.872017888988227,4.872017888988227
4.872130163180224,4.872102153974679,4.872102153974679
4.872073915880192,4.872017786667829,4.872017786667829
4.871783803154732,4.871783803154732,4.871821296317256
4.8719429355997965,4.8719429355997965,4.871952309557736
4.8719523102503395,4.8719523102503395,4.871961683944615
4.871690158325288,4.871690158325288,4.8717181706755
4.871184516897645,4.871165765225481,4.871165765225481
4.87147479006401,4.871437410934581,4.871437410934581
4.871268814861601,4.871231324857536,4.871231324857536
4.871362438468095,4.871343695396337,4.871343695396337
4.8713532901957635,4.871325175983335,4.871325175983335
4.871306321514002,4.871287690354234,4.871287690354235
4.871147235666745,4.871109863184301,4.871109863184301
4.870660762031799,4.87064202159026,4.87064202159026
4.870221305531242,4.870221305531242,4.870240040539055
4.870501806959381,4.870501806959381,4.870520548628123
4.870043296418864,4.870043296418864,4.870071409844042
4.870202500330153,4.870202500330153,4.8702212472628545
4.870211983071469,4.8701838614893695,4.8701838614893695
4.869706589619251,4.869706589619251,4.869715963305262
4.869884367034699,4.869884367034699,4.86990300761304
4.869818844342183,4.869818844342183,4.869846973561568
4.86985634996801,4.86985634996801,4.869874992117386
4.869781335551004,4.869781335551004,4.869809354721253
4.869809354017778,4.869799976645177,4.869799976645177
4.869697050924437,4.869687673727703,4.869687673727703
4.869406716827072,4.869397340244773,4.869397340244773
4.869565914333917,4.869547164593399,4.869547164593399
4.869500292658947,4.869500292658947,4.869519042223691
4.868535991984166,4.868517241892089,4.868517241892089
4.868255709603943,4.868236968986801,4.868236968986801
4.86831202300525,4.868293289750187,4.868293289750187
4.86646026487055,4.86646026487055,4.866478994971908
4.866516018290013,4.866516018290013,4.866544141453849
4.866319161295719,4.866300403652398,4.866300403652398
4.864905625351759,4.864886874207017,4.864886874207017
4.865673904182361,4.865655169525542,4.865655169525542
4.865674028819126,4.865674028819126,4.865711495680193
4.8651034226659515,4.865084688886561,4.865084688886561
4.86531871660498,4.865299988606197,4.865299988606197
4.864935144648819,4.8649165289946925,4.8649165289946925
4.864720333485188,4.86470161038919,4.86470161038919
4.8640941122714825,4.8640941122714825,4.864112831343231
4.864206269997808,4.864187543224441,4.864187543224441
4.863822912256579,4.863804188459446,4.863804188459446
4.863645518181193,4.863626799459841,4.863626799459841
4.863626781008257,4.863626781008257,4.863645495532121
4.863533299856505,4.863524052909487,4.863524052909487
4.8633090732122755,4.863290358688412,4.863290358688412
4.862776514507979,4.862776514507979,4.862785870239974
4.863056776113524,4.863047417145978,4.863047417145978
4.862645661227469,4.862617585638624,4.862617585638624
4.862711127033184,4.862711127033184,4.86272048355197
4.862131771231567,4.862131771231567,4.862159842623356
4.862159781631361,4.862150421439477,4.862150421439477
4.861991604142853,4.861991604142853,4.862019679994447
4.862131990591456,4.862103910541471,4.862103910541471
4.860112760045804,4.860084791943478,4.860084791943478
4.86034790841335,4.86034790841335,4.860366609131948
4.859703401987179,4.859684694107052,4.859684694107052
4.859012755026088,4.858984819302957,4.858984819302957
4.8590227369682,4.859004050209114,4.859004050209114
4.858817641338506,4.858817641338506,4.858855003353417
4.858248443879209,4.858239101066034,4.858239101066034
4.858155469163646,4.858155469163646,4.858183485578153
4.858052778586434,4.858024755376988,4.858024755376988
4.857353408370701,4.857353408370701,4.857381315171106
4.857567763073456,4.857567763073456,4.857586449832542
4.857390545338105,4.857390545338105,4.8573998898079696
4.855402523619957,4.855383831977101,4.855383831977101
4.8544438570801605,4.854415849807603,4.854415849807603
4.855209082400384,4.855209082400384,4.8552184087669215
4.855255602504083,4.855255602504083,4.85528358473226
4.854473191527948,4.854473191527948,4.854491846955756
4.8547620480456475,4.8547620480456475,4.854771379627754
4.8541375921296055,4.8541375921296055,4.854165588440316
4.854491825454843,4.854491825454843,4.854501151048949
4.846801238266967,4.846801238266967,4.846875807282265
4.848431353619671,4.848412611599671,4.848412611599671
4.849059527712294,4.849022197849408,4.849022197849408
4.846714018879266,4.846714018879266,4.846732734977227
4.846067486784392,4.846067486784392,4.846114225245731
4.846713243001232,4.846694596484861,4.846694596484861
4.843922682302429,4.843922682302429,4.843950814420233
4.844662597743584,4.844662597743584,4.844690771283198
4.844268402599887,4.844268402599887,4.844287080078914
4.843432849627405,4.843414164959757,4.843414164959757
4.843808596275866,4.843808596275866,4.8438273811893895
4.843752320973426,4.843733533944527,4.843733533944527
4.8437899235270265,4.843733584619315,4.843733584619315
4.8438273811893895,4.8437617505159345,4.843761750515934
4.843358398422085,4.843273979310777,4.843273979310777
4.843592930498624,4.843499132531737,4.843499132531737
4.842786424719609,4.842786424719609,4.8428708232490685
4.842692739881662,4.842692739881662,4.842730314645382
4.842608259236278,4.842608259236278,4.842645731659794
4.842795971027859,4.842777062774828,4.842777062774828
4.84222340086147,4.84222340086147,4.842270277052786
4.842335923449909,4.84231712284144,4.84231712284144
4.842073220497754,4.842073220497754,4.842101306470597
4.841913614227112,4.841913614227112,4.841932304155988
4.841923003824182,4.841923003824182,4.841951099291237
4.840458029232393,4.840458029232393,4.840486126809796
4.839950249027722,4.839950249027722,4.839978480285641
4.840166167237854,4.840166167237854,4.840185000199573
4.840250907038559,4.84020392723185,4.84020392723185
4.839573611609298,4.8395454704268905,4.8395454704268905
4.839856030480905,4.839846616168797,4.839846616168797
4.8398088521464375,4.839780722869434,4.839780722869434
4.839611615524276,4.83959278875898,4.8395927887589805
4.8386811875331315,4.8386811875331315,4.8387000119990216
4.836734197182328,4.836734197182328,4.836752919276108
4.836610951198747,4.836582777424477,4.836582777424476
4.836545703429821,4.836536281144884,4.836536281144884
4.836263800939332,4.836235544987501,4.836235544987501
4.836122942836441,4.836094696183528,4.836094696183528
4.836169993920048,4.836169993920048,4.836188820685344
4.8358220051993,4.8358220051993,4.835840833557633
4.835737451814065,4.835718731479,4.835718731479
4.8358316418985,4.8358316418985,4.835841056653776
4.835606010232655,4.835568350683937,4.835568350683937
4.8357187838156275,4.8357187838156275,4.83572819786289
4.835417995329686,4.835417995329686,4.835436822803903
4.835436807950127,4.835427392752698,4.835427392752698
4.835154726744844,4.835154726744844,4.835173555634952
4.834496476872732,4.8344776447955615,4.8344776447955615
4.834336851004281,4.83432743890422,4.83432743890422
4.833989390578885,4.833970571951804,4.833970571951804
4.833444860113496,4.833426047496456,4.833426047496456
4.832233829201783,4.832233829201783,4.832243231492562
4.83247769991334,4.832458992068653,4.832458992068653
4.832299424875468,4.8322712034312,4.8322712034312
4.83095648536734,4.8309376754000715,4.8309376754000715
4.831351445097446,4.83132336439395,4.83132336439395
4.831539199718051,4.831539199718051,4.831539199894609
4.830807228527194,4.830807228527194,4.830816624289101
4.830788359539111,4.830769673117352,4.830769673117352
4.829690463834141,4.8296716692242105,4.8296716692242105
4.829588050677611,4.829588050677611,4.829606833125547
4.829484741574721,4.829465952255553,4.829465952255553
4.828237329733145,4.828237329733145,4.828246722145798
4.828790832317939,4.828790832317939,4.828800231695476
4.827392055043903,4.82736385452884,4.82736385452884
4.827261663954525,4.827261663954525,4.827280338455238
4.826613850190138,4.826613850190138,4.8266420417076485
4.826698316964614,4.826698316964614,4.826707719255393
4.825402168161952,4.825402168161952,4.825420977069941
4.825956365174204,4.82593765398836,4.82593765398836
4.825110681693586,4.825110681693586,4.82512950279787
4.825345609319342,4.825345609319342,4.825373742032898
4.825138678196642,4.825138678196642,4.825166926179406
4.824856579973061,4.824800187881864,4.824800187881864
4.823775346643047,4.8237565159822475,4.8237565159822475
4.823832227568781,4.823813521306221,4.823813521306221
4.822573809396552,4.822545590603707,4.822545590603707
4.823165962756201,4.8231565637309926,4.8231565637309926
4.820706946197662,4.820706946197662,4.820725742395192
4.820715415985424,4.820668478560005,4.820668478560005
4.818687540099183,4.8186593281964445,4.8186593281964445
4.81966580042145,4.819637626091214,4.819637626091215
4.819028151222061,4.819028151222061,4.819056320535285
4.819393852796458,4.8193750657675585,4.819375065767559
4.819393854914172,4.819393854914172,4.819403248208031
4.81922499671834,4.8192062100423865,4.8192062100423865
4.818924989939242,4.818915597438371,4.818915597438371
4.818427943130366,4.818427943130366,4.818465505208412
4.8186343197783374,4.8186343197783374,4.818662500718764
4.818634428798667,4.818634428798667,4.818653217413885
4.8181747603595015,4.8181747603595015,4.818184043222023
4.817611569342774,4.8175927752626855,4.8175927752626855
4.816542404843999,4.8165236185209785,4.8165236185209785
4.816768333124524,4.816768333124524,4.8167963798714135
4.816984010036196,4.8169652330484665,4.8169652330484665
4.816393105951805,4.816374441254431,4.816374441254431
4.8166653122379195,4.816637156392183,4.816637156392183
4.816505882681028,4.816505882681028,4.81653403800142
4.815334334172816,4.815334334172816,4.815353105881794
4.815324726660061,4.815305943155824,4.815305943155824
4.815362452333252,4.815362452333252,4.815371841047481
4.815418671343317,4.815418671343317,4.815437339539659
4.814602732467059,4.814602732467059,4.814630903364243
4.814809200353789,4.814809200353789,4.814827988969006
4.814827982638793,4.814809191909466,4.814809191909466
4.814358784051221,4.814339994379008,4.814339994379008
4.8143309559222365,4.8143309559222365,4.814359021083729
4.813974670716093,4.813974670716093,4.814396738576447
4.814321703693858,4.814321703693858,4.814349794092699
4.814424808037031,4.814293410669452,4.814293410669452
4.814434202212262,4.814368446074244,4.814368446074244
4.8138338781221215,4.8137306608116255,4.8137306608116255
4.81400282850988,4.813965376115641,4.813965376115641
4.8136932903306615,4.8136932903306615,4.813712071369682
4.81381537269242,4.81381537269242,4.813852941112232
4.813702669549271,4.813702669549271,4.813758910893304
4.813486968843711,4.813486968843711,4.813515147404994
4.81327109288263,4.813242910092181,4.813242910092181
4.813271280712249,4.813271280712249,4.813299346137342
4.812595639589835,4.812595639589835,4.812614426089321
4.812802072539365,4.812802072539365,4.812830263000386
4.812520464485234,4.8125017810446415,4.8125017810446415
4.812708221929891,4.81268014640547,4.81268014640547
4.8111132014328994,4.8111132014328994,4.811141388718623
4.811319421518174,4.811319421518174,4.811347519095577
4.810783921543988,4.810783921543988,4.8108121392782985
4.810849581526125,4.810812054519979,4.810812054519979
4.810116917621158,4.8100886935249685,4.8100886935249685
4.810539736325665,4.810502233635402,4.810502233635402
4.810558542582821,4.810539735441436,4.810539735441436
4.810436523546702,4.810436523546702,4.810464734126142
4.809873031602765,4.809844819700027,4.809844819700027
4.809967118073305,4.809967118073305,4.8100046098468034
4.80987308735905,4.809854283573086,4.809854283573086
4.809957717194656,4.809957717194656,4.809967006157561
4.809244232993309,4.809225431149742,4.809225431149743
4.809253740671499,4.809253740671499,4.8092725356346735
4.809065955911773,4.809028471878149,4.809028471878149
4.809047225470781,4.809047225470781,4.809066020080711
4.80908492534249,4.80908492534249,4.80910372171667
4.808915979975609,4.808915979975609,4.8089440633119604
4.8090379405261405,4.809009742658569,4.809009742658569
4.808230612903155,4.808230612903155,4.808249299674102
4.808568480525188,4.80855918938074,4.80855918938074
4.807873572695282,4.807854767320168,4.807854767320168
4.807094748056639,4.807057151429947,4.807057151429947
4.807611348036211,4.8075925603034815,4.8075925603034815
4.806738715511396,4.806701253279053,4.806701253279053
4.799416114570088,4.799416114570088,4.799444170784684
4.799408462717426,4.799352020731553,4.799352020731553
4.801105085539118,4.801076863298377,4.801076863298377
4.800757564138962,4.800757564138962,4.800804482601011
4.800851500949012,4.800823276321745,4.800823276321745
4.800503754705576,4.800484939789917,4.800484939789917
4.800616595211076,4.800616595211076,4.800644699385751
4.800268926726438,4.800268926726438,4.8003065494874955
4.7989630460383585,4.7989630460383585,4.79897245362894
4.799498834305133,4.799498834305133,4.799508249060408
4.798906300112925,4.798868637377116,4.798868637377116
4.798229870490728,4.798201633396395,4.798201633396395
4.7976760859283285,4.7976760859283285,4.7977137157596506
4.797798078492182,4.797798078492182,4.797816791258889
4.79787325918396,4.79787325918396,4.797892087896805
4.797468968242501,4.797450138290862,4.797450138290862
4.797544247921021,4.797516010029332,4.797516010029333
4.797215391544603,4.797196567787408,4.797196567787408
4.79650132777203,4.79650132777203,4.796520147638685
4.794639656899546,4.794611414494986,4.794611414494986
4.7942473969812225,4.794219187462859,4.794219187462859
4.793882363087675,4.793882363087675,4.793901154876335
4.793656891077177,4.793647489846063,4.793647489846063
4.793206631441153,4.793206631441153,4.793216028878583
4.79310323911945,4.79310323911945,4.793112640527333
4.792662014455236,4.792662014455236,4.7926808221272
4.79000340532143,4.789918856155172,4.789918856155172
4.791423050486139,4.79140437650956,4.79140437650956
4.790607020487879,4.790569451013698,4.790569451013698
4.7906825078193,4.790663731007856,4.790663731007856
4.789013886831438,4.789013886831438,4.789042046902671
4.789632763901562,4.789632763901562,4.789651554456445
4.789613956083551,4.789585878015558,4.789585878015558
4.78873195647201,4.788722560621822,4.788722560621822
4.788591713783176,4.788591713783176,4.788619887322791
4.788769927353107,4.788769927353107,4.788788715438821
4.788253894731351,4.788253894731351,4.788272572210377
4.787831393212799,4.787812598426249,4.787812598426249
4.787484601240917,4.787484601240917,4.787503277318388
4.787287515215183,4.787259323697673,4.787259323697673
4.7871375623616075,4.7871375623616075,4.787156351506359
4.7868089967629865,4.7868089967629865,4.786818393318433
4.786715084304986,4.786715084304986,4.786733882443747
4.786377320986766,4.786377320986766,4.7864055230924585
4.786104939022391,4.786104939022391,4.786133036335591
4.785203215062404,4.785203215062404,4.78523131976575
4.784516909216268,4.784488676101713,4.784488676101713
4.784658391953619,4.784648986925758,4.784648986925758
4.784912023575408,4.784902620932057,4.784902620932057
4.784320343743948,4.784320343743948,4.784348551408779
4.784076108045891,4.784076108045891,4.7841043236602125
4.783916225072655,4.783888114030003,4.783888114030003
4.783258962906743,4.783258962906743,4.783296472991781
4.783061477948857,4.78304265879055,4.78304265879055
4.78226086261231,4.782223237024308,4.782223237024308
4.781841653925473,4.781841653925473,4.782676899313644
4.782348419040439,4.782348419040439,4.782620703642535
4.782263939711389,4.782263939711389,4.782686407738903
4.782207590875062,4.782207590875062,4.782310790269031
4.781859984194616,4.781578228795057,4.781578228795057
4.782094889427206,4.782094889427206,4.782160584894047
4.781719411949634,4.781719411949634,4.781775819071182
4.781907224012583,4.781907224012583,4.781954127495578
4.781869611670748,4.781869611670748,4.781907112597781
4.781822700338844,4.781794489759404,4.781794489759404
4.781860208673745,4.781860208673745,4.78187901475617
4.781709985308291,4.781709985308291,4.781728791390717
4.7814846246825,4.781465929135729,4.781465929135729
4.781343627880841,4.781315533203118,4.781315533203118
4.781400179221541,4.781371976853883,4.781371976853883
4.780996516970915,4.780949627575883,4.780949627575883
4.780217549583634,4.780217549583634,4.780226947903215
4.7806307086922875,4.7806307086922875,4.780649514597879
4.7800015941150855,4.7800015941150855,4.780029691956697
4.780133097951624,4.780114285157624,4.780114285157624
4.780076701392218,4.780076701392218,4.780114322388232
4.779860704269932,4.779860704269932,4.7798983277387395
4.779438028654839,4.779419214093174,4.779419214093174
4.779419355078735,4.779381849571158,4.779381849571159
4.779391179945865,4.779353680425099,4.779353680425099
4.779222299123574,4.779222299123574,4.779241103263126
4.779212776594464,4.779212776594464,4.779231471086445
4.779194079639051,4.779194079639051,4.779222291014349
4.779006110650535,4.779006110650535,4.7790343230838905
4.7788277246035795,4.7788090260717775,4.7788090260717775
4.778959203644226,4.778959203644226,4.7789874147542335
