date_gmt,open_bid,high_bid,low_bid,close_bid,open_ask,high_ask,low_ask,close_ask,volume
2022-08-02 11:00:00,17.73594,17.77388,17.73428,17.76824,17.73925,17.77716,17.73728,17.77136,2347
2022-08-02 11:15:00,17.76844,17.79638,17.76504,17.79498,17.77136,17.80035,17.76882,17.79852,2879
2022-08-02 11:30:00,17.79494,17.79544,17.77655,17.79005,17.79852,17.79892,17.78036,17.79352,2283
2022-08-02 11:45:00,17.78988,17.79674,17.77888,17.7848,17.79322,17.79972,17.78246,17.78856,2449
2022-08-02 12:00:00,17.7848,17.79878,17.78248,17.79078,17.78892,17.80242,17.78584,17.7933,2870
2022-08-02 12:15:00,17.79158,17.85888,17.77832,17.85064,17.79492,17.86302,17.78193,17.85358,5535
2022-08-02 12:30:00,17.85074,17.87928,17.84798,17.85248,17.85358,17.88312,17.85142,17.85642,4693
2022-08-02 12:45:00,17.85248,17.86544,17.84168,17.84888,17.85626,17.86857,17.84536,17.8527,3342
2022-08-02 13:00:00,17.84888,17.85494,17.81694,17.83918,17.85305,17.85816,17.82026,17.84276,5408
2022-08-02 13:15:00,17.83918,17.85294,17.75672,17.77928,17.84266,17.85662,17.76034,17.78226,6198
2022-08-02 13:30:00,17.77928,17.82788,17.77737,17.79902,17.78198,17.83122,17.78036,17.80156,6992
2022-08-02 13:45:00,17.79924,17.80528,17.74518,17.80378,17.80156,17.80769,17.74746,17.80676,8001
2022-08-02 14:00:00,17.80448,17.85368,17.79638,17.83134,17.80719,17.85696,17.80016,17.83496,7370
2022-08-02 14:15:00,17.83154,17.85934,17.83054,17.85518,17.83523,17.86262,17.83396,17.85806,5980
2022-08-02 14:30:00,17.85518,17.86034,17.77508,17.80227,17.85861,17.86366,17.77836,17.80547,6747
2022-08-02 14:45:00,17.80222,17.81284,17.75758,17.7673,17.80547,17.81552,17.76056,17.77036,6316
2022-08-02 15:00:00,17.76744,17.78683,17.75538,17.76774,17.77086,17.78892,17.75742,17.77172,5552
2022-08-02 15:15:00,17.76774,17.79774,17.76704,17.79414,17.77132,17.80142,17.77092,17.79786,4258
2022-08-02 15:30:00,17.79418,17.82061,17.78964,17.80484,17.79786,17.82393,17.79232,17.80832,4244
2022-08-02 15:45:00,17.80484,17.81064,17.77074,17.77965,17.80822,17.81386,17.77372,17.78262,4326
2022-08-02 16:00:00,17.77965,17.78358,17.74718,17.75198,17.78252,17.78615,17.75006,17.75526,4528
2022-08-02 16:15:00,17.75198,17.77188,17.74532,17.76208,17.75536,17.77556,17.74796,17.76586,3247
2022-08-02 16:30:00,17.76203,17.76203,17.73088,17.75644,17.76566,17.76566,17.73416,17.75996,3187
2022-08-02 16:45:00,17.75618,17.76538,17.74914,17.76078,17.75926,17.76876,17.75245,17.76406,2225
2022-08-02 17:00:00,17.76078,17.77038,17.75534,17.75608,17.76336,17.77332,17.75836,17.75986,2832
2022-08-02 17:15:00,17.75644,17.75774,17.72704,17.73694,17.75986,17.76102,17.73006,17.74009,3056
2022-08-02 17:30:00,17.73794,17.73794,17.71068,17.72608,17.74072,17.74122,17.71376,17.72912,3576
2022-08-02 17:45:00,17.72608,17.72608,17.70078,17.70238,17.72912,17.72912,17.70436,17.70552,2984
2022-08-02 18:00:00,17.70238,17.70348,17.67028,17.67888,17.70552,17.70672,17.67398,17.68252,2957
2022-08-02 18:15:00,17.67904,17.68434,17.66368,17.68214,17.68248,17.68792,17.66748,17.68536,2722
2022-08-02 18:30:00,17.68264,17.68284,17.66228,17.66808,17.68548,17.68652,17.66616,17.67212,1881
2022-08-02 18:45:00,17.66808,17.67432,17.65258,17.66234,17.67182,17.67842,17.65662,17.66532,2010
2022-08-02 19:00:00,17.66214,17.67378,17.65068,17.65352,17.66482,17.67642,17.65336,17.65702,2110
2022-08-02 19:15:00,17.65354,17.66052,17.63244,17.63488,17.65702,17.66402,17.63602,17.63836,2436
2022-08-02 19:30:00,17.63528,17.63644,17.61968,17.62204,17.63836,17.63918,17.62326,17.62536,2532
2022-08-02 19:45:00,17.62204,17.62668,17.60354,17.60502,17.62538,17.62902,17.60616,17.60848,3752
2022-08-02 20:00:00,17.60502,17.62738,17.60444,17.62738,17.60808,17.63086,17.60786,17.63086,1487
2022-08-02 20:15:00,17.62684,17.63134,17.61834,17.63134,17.63046,17.63516,17.62176,17.63512,1360
2022-08-02 20:30:00,17.63134,17.63414,17.61798,17.63334,17.63496,17.63806,17.62262,17.63746,1104
2022-08-02 20:45:00,17.63334,17.63568,17.59818,17.59928,17.63706,17.63972,17.60302,17.60792,1250
2022-08-02 22:00:00,17.60598,17.62018,17.59728,17.60698,17.61086,17.62572,17.60082,17.61142,593
2022-08-02 22:15:00,17.60598,17.60854,17.56008,17.57848,17.61042,17.61312,17.56572,17.58496,661
2022-08-02 22:30:00,17.57868,17.59958,17.57768,17.59948,17.58496,17.60502,17.58366,17.60502,411
2022-08-02 22:45:00,17.59908,17.59908,17.59248,17.59488,17.60402,17.60402,17.5974,17.60042,502
2022-08-02 23:00:00,17.59488,17.59558,17.57698,17.58088,17.59996,17.59996,17.58176,17.58542,898
2022-08-02 23:15:00,17.58008,17.58608,17.57104,17.57585,17.58542,17.59082,17.57522,17.58012,1015
2022-08-02 23:30:00,17.57585,17.58328,17.56508,17.56548,17.58002,17.58702,17.57002,17.57052,896
2022-08-02 23:45:00,17.56588,17.56818,17.54828,17.56648,17.57062,17.57312,17.55186,17.56862,896
2022-08-03 00:00:00,17.56618,17.59468,17.56508,17.58078,17.56862,17.59852,17.56862,17.58486,1547
2022-08-03 00:15:00,17.58098,17.58818,17.55574,17.56368,17.58506,17.59103,17.56032,17.56812,1919
2022-08-03 00:30:00,17.56374,17.57328,17.5576,17.56518,17.56812,17.57555,17.56202,17.56914,1441
2022-08-03 00:45:00,17.56525,17.57418,17.56028,17.56598,17.56914,17.57692,17.56442,17.56991,1180
2022-08-03 01:00:00,17.56598,17.61118,17.55368,17.60818,17.56986,17.61422,17.55806,17.61262,2870
2022-08-03 01:15:00,17.60848,17.63588,17.60028,17.63194,17.61306,17.63902,17.60452,17.63646,2556
2022-08-03 01:30:00,17.63194,17.63214,17.60998,17.62518,17.63632,17.63682,17.61322,17.62912,2179
2022-08-03 01:45:00,17.62498,17.64838,17.62227,17.64577,17.62926,17.65252,17.62636,17.65016,2298
2022-08-03 02:00:00,17.64623,17.67025,17.64496,17.6594,17.65016,17.67392,17.64876,17.66272,2090
2022-08-03 02:15:00,17.65955,17.66384,17.64464,17.65128,17.66272,17.66762,17.64862,17.65504,1557
2022-08-03 02:30:00,17.65128,17.65528,17.6426,17.65236,17.65496,17.65865,17.64542,17.65676,1494
2022-08-03 02:45:00,17.65245,17.65344,17.63584,17.65178,17.65676,17.65751,17.63996,17.65562,1789
2022-08-03 03:00:00,17.65141,17.67424,17.65076,17.67324,17.65542,17.67826,17.65462,17.67766,1527
2022-08-03 03:15:00,17.67314,17.68558,17.67098,17.67792,17.67746,17.68966,17.67496,17.68166,1830
2022-08-03 03:30:00,17.67759,17.68278,17.67124,17.67408,17.68166,17.68716,17.67522,17.67836,1143
2022-08-03 03:45:00,17.67388,17.69244,17.67388,17.68817,17.67826,17.69652,17.67826,17.69186,1321
2022-08-03 04:00:00,17.68814,17.69898,17.67928,17.69214,17.69186,17.70242,17.68322,17.69492,2005
2022-08-03 04:15:00,17.69214,17.69508,17.68056,17.69238,17.69502,17.69926,17.68452,17.69586,1084
2022-08-03 04:30:00,17.69244,17.69595,17.67758,17.69248,17.69586,17.69936,17.68096,17.69603,1120
2022-08-03 04:45:00,17.69248,17.69428,17.68278,17.68743,17.69616,17.69786,17.68603,17.69126,1015
2022-08-03 05:00:00,17.68743,17.69184,17.67481,17.67877,17.69136,17.69636,17.67802,17.68252,1282
2022-08-03 05:15:00,17.67879,17.68168,17.66938,17.67599,17.68252,17.68412,17.67366,17.67996,1243
2022-08-03 05:30:00,17.67568,17.70048,17.67111,17.69364,17.67978,17.70396,17.67476,17.69812,2073
2022-08-03 05:45:00,17.69364,17.70568,17.68778,17.69442,17.69792,17.70916,17.69156,17.69782,1913
2022-08-03 06:00:00,17.69408,17.69408,17.67204,17.67594,17.69782,17.69782,17.67582,17.68032,2442
2022-08-03 06:15:00,17.67614,17.69138,17.67514,17.68702,17.68037,17.69532,17.67952,17.69066,2238
2022-08-03 06:30:00,17.68702,17.68852,17.66835,17.67116,17.69096,17.6922,17.67181,17.67512,2256
2022-08-03 06:45:00,17.67116,17.68708,17.67107,17.67662,17.67492,17.69024,17.67492,17.67996,2300
2022-08-03 07:00:00,17.67788,17.69554,17.65048,17.67098,17.6808,17.69936,17.6529,17.67376,3191
2022-08-03 07:15:00,17.67174,17.67542,17.65638,17.66188,17.6744,17.67852,17.65996,17.66446,3186
2022-08-03 07:30:00,17.66288,17.6826,17.65732,17.6782,17.665,17.68552,17.66044,17.68092,2631
2022-08-03 07:45:00,17.6782,17.68187,17.65738,17.66094,17.68062,17.68502,17.66036,17.66392,2298
2022-08-03 08:00:00,17.66154,17.68257,17.65974,17.67328,17.6648,17.68586,17.66276,17.67634,2625
2022-08-03 08:15:00,17.67318,17.67638,17.66398,17.67062,17.67634,17.67982,17.66736,17.67356,1861
2022-08-03 08:30:00,17.67062,17.67122,17.64032,17.64884,17.67346,17.67416,17.64282,17.65212,2596
2022-08-03 08:45:00,17.64894,17.65887,17.64373,17.65062,17.65226,17.66222,17.64726,17.65362,2050
2022-08-03 09:00:00,17.65062,17.66688,17.6481,17.66498,17.65356,17.66981,17.65096,17.66766,2360
2022-08-03 09:15:00,17.66498,17.66784,17.65447,17.66392,17.66746,17.67106,17.65796,17.66666,2070
2022-08-03 09:30:00,17.66397,17.66652,17.64828,17.65987,17.66676,17.66992,17.65152,17.66252,2016
2022-08-03 09:45:00,17.65947,17.66142,17.64917,17.65747,17.66252,17.66462,17.65222,17.65986,1736
2022-08-03 10:00:00,17.65747,17.66312,17.64348,17.6442,17.66016,17.66586,17.64676,17.64716,2150
2022-08-03 10:15:00,17.6442,17.64904,17.6018,17.6117,17.64706,17.65228,17.60392,17.61456,3540
2022-08-03 10:30:00,17.6116,17.62582,17.60778,17.60904,17.61466,17.62896,17.61082,17.61132,2320
2022-08-03 10:45:00,17.60824,17.63422,17.60772,17.63242,17.61132,17.63716,17.61106,17.63612,2415
2022-08-03 11:00:00,17.63242,17.65127,17.63152,17.64552,17.63516,17.65402,17.63406,17.64846,2333
2022-08-03 11:15:00,17.64562,17.67152,17.64412,17.66652,17.64842,17.67462,17.6469,17.66986,2297
2022-08-03 11:30:00,17.66652,17.67267,17.64378,17.64794,17.66956,17.67546,17.64652,17.65142,2955
2022-08-03 11:45:00,17.64804,17.65924,17.6359,17.65442,17.65142,17.66256,17.63912,17.65656,2106
2022-08-03 12:00:00,17.65424,17.66015,17.6359,17.64532,17.65672,17.66302,17.63972,17.64806,2850
2022-08-03 12:15:00,17.64527,17.69284,17.62907,17.68188,17.64806,17.69592,17.63172,17.68552,4206
2022-08-03 12:30:00,17.6829,17.71634,17.68214,17.70888,17.68552,17.71992,17.68552,17.71246,4003
2022-08-03 12:45:00,17.70968,17.72358,17.70248,17.71834,17.71258,17.72752,17.70593,17.72172,3093
2022-08-03 13:00:00,17.71814,17.72662,17.69408,17.69508,17.72112,17.73032,17.69772,17.69816,3585
2022-08-03 13:15:00,17.69508,17.70334,17.67648,17.68584,17.69826,17.70656,17.6799,17.68846,2883
2022-08-03 13:30:00,17.68584,17.69667,17.65338,17.66194,17.68866,17.70016,17.65582,17.66612,5559
2022-08-03 13:45:00,17.66195,17.69264,17.64444,17.66797,17.66612,17.69622,17.64796,17.67152,5029
2022-08-03 14:00:00,17.66668,17.66668,17.57948,17.58417,17.66912,17.66912,17.58326,17.58702,8724
2022-08-03 14:15:00,17.58417,17.59474,17.55408,17.59448,17.58716,17.59752,17.55742,17.59722,7366
2022-08-03 14:30:00,17.59454,17.59768,17.56168,17.57285,17.59732,17.60062,17.56516,17.57536,6594
2022-08-03 14:45:00,17.57285,17.58148,17.54198,17.57318,17.57516,17.58522,17.54496,17.57622,5425
2022-08-03 15:00:00,17.57318,17.58838,17.56464,17.58044,17.57626,17.59116,17.56796,17.58372,4125
2022-08-03 15:15:00,17.58034,17.59798,17.57234,17.58275,17.58362,17.60135,17.57542,17.58596,3519
2022-08-03 15:30:00,17.58275,17.586,17.56894,17.5755,17.58616,17.5892,17.57226,17.57872,3874
2022-08-03 15:45:00,17.5755,17.58432,17.57137,17.58422,17.57856,17.58706,17.57436,17.58686,3428
2022-08-03 16:00:00,17.58422,17.60407,17.57318,17.59872,17.58656,17.60732,17.57562,17.60166,3740
2022-08-03 16:15:00,17.59708,17.61438,17.59297,17.5942,17.60052,17.617,17.59556,17.59752,3111
2022-08-03 16:30:00,17.59414,17.59888,17.58584,17.59634,17.59752,17.60206,17.58886,17.59976,2753
2022-08-03 16:45:00,17.59554,17.59648,17.58174,17.59344,17.59892,17.59986,17.58512,17.59622,2176
2022-08-03 17:00:00,17.59354,17.60264,17.59074,17.59534,17.59622,17.60486,17.59322,17.59832,1773
2022-08-03 17:15:00,17.59594,17.60638,17.58754,17.60564,17.59832,17.60952,17.59082,17.60882,2404
2022-08-03 17:30:00,17.60564,17.61518,17.60394,17.60904,17.60902,17.61872,17.60752,17.61226,1615
2022-08-03 17:45:00,17.60904,17.62254,17.60898,17.61855,17.61216,17.62562,17.61216,17.62182,1456
2022-08-03 18:00:00,17.61855,17.62494,17.61224,17.62194,17.62205,17.62862,17.61566,17.62506,1306
2022-08-03 18:15:00,17.62194,17.62724,17.61948,17.62474,17.62476,17.63092,17.62316,17.62812,1339
2022-08-03 18:30:00,17.62494,17.63428,17.60124,17.60634,17.62812,17.63757,17.60462,17.61002,1555
2022-08-03 18:45:00,17.60614,17.62558,17.60314,17.62334,17.60982,17.62842,17.60616,17.62696,1311
2022-08-03 19:00:00,17.62348,17.64418,17.62138,17.64378,17.62686,17.64712,17.62436,17.64629,1456
2022-08-03 19:15:00,17.64398,17.65514,17.64252,17.65404,17.64657,17.65872,17.6452,17.65736,1450
2022-08-03 19:30:00,17.65404,17.66004,17.64704,17.65914,17.65726,17.66372,17.64952,17.66252,1501
2022-08-03 19:45:00,17.65974,17.66174,17.64938,17.65144,17.66312,17.66492,17.65186,17.65436,1771
2022-08-03 20:00:00,17.65088,17.65684,17.64794,17.64855,17.65436,17.66016,17.65056,17.65205,1176
2022-08-03 20:15:00,17.64864,17.65508,17.64808,17.64935,17.65205,17.65746,17.65146,17.65156,611
2022-08-03 20:30:00,17.64935,17.65238,17.64598,17.64928,17.65136,17.65586,17.64946,17.65176,404
2022-08-03 20:45:00,17.64928,17.65988,17.64658,17.65018,17.65186,17.66346,17.64946,17.65472,616
2022-08-03 22:00:00,17.65468,17.6561,17.63798,17.64114,17.66152,17.66152,17.64222,17.64536,463
2022-08-03 22:15:00,17.64114,17.64634,17.63704,17.63868,17.64576,17.65086,17.64186,17.64382,340
2022-08-03 22:30:00,17.63884,17.64164,17.63314,17.63618,17.64382,17.64642,17.63762,17.64112,359
2022-08-03 22:45:00,17.63618,17.63798,17.63174,17.63288,17.64122,17.64256,17.63606,17.63702,259
2022-08-03 23:00:00,17.6323,17.64428,17.63188,17.64028,17.63622,17.64902,17.63612,17.64456,492
2022-08-03 23:15:00,17.64028,17.64138,17.63668,17.63928,17.64466,17.64596,17.64086,17.64406,421
2022-08-03 23:30:00,17.63928,17.64468,17.63908,17.64108,17.64386,17.64812,17.64366,17.64492,476
2022-08-03 23:45:00,17.64108,17.64148,17.63378,17.63615,17.64502,17.64533,17.63812,17.63876,625
2022-08-04 00:00:00,17.63615,17.64668,17.63258,17.64258,17.63916,17.65112,17.63612,17.64722,1296
2022-08-04 00:15:00,17.64258,17.6485,17.64054,17.64478,17.64706,17.65302,17.64496,17.64962,806
2022-08-04 00:30:00,17.64478,17.66614,17.64288,17.66074,17.64892,17.67016,17.64686,17.66486,1004
2022-08-04 00:45:00,17.66068,17.67388,17.65524,17.67294,17.66486,17.67786,17.65922,17.67702,1144
2022-08-04 01:00:00,17.67208,17.67474,17.65904,17.66788,17.67613,17.67882,17.66342,17.67262,2131
2022-08-04 01:15:00,17.66788,17.68708,17.66718,17.68574,17.67242,17.69122,17.67222,17.68916,1631
2022-08-04 01:30:00,17.68574,17.69514,17.67868,17.68828,17.68926,17.69892,17.68286,17.69232,2005
2022-08-04 01:45:00,17.68788,17.68854,17.67194,17.68114,17.69182,17.69332,17.67622,17.68462,1273
2022-08-04 02:00:00,17.68038,17.68658,17.66848,17.67074,17.68462,17.69062,17.67202,17.67502,1293
2022-08-04 02:15:00,17.67074,17.67818,17.66934,17.67738,17.67472,17.68122,17.67262,17.68062,640
2022-08-04 02:30:00,17.67778,17.68438,17.67144,17.68214,17.68132,17.68872,17.67532,17.68602,1318
2022-08-04 02:45:00,17.68194,17.69148,17.67894,17.69098,17.68582,17.69532,17.68322,17.69482,1200
2022-08-04 03:00:00,17.69098,17.71398,17.69038,17.70624,17.69522,17.71872,17.69432,17.71092,1465
2022-08-04 03:15:00,17.70604,17.71134,17.69908,17.70188,17.71092,17.71522,17.70262,17.70592,1278
2022-08-04 03:30:00,17.70158,17.70528,17.69804,17.70408,17.70572,17.70956,17.70222,17.70816,753
2022-08-04 03:45:00,17.70388,17.70838,17.70198,17.70614,17.70822,17.71252,17.70596,17.71042,717
2022-08-04 04:00:00,17.70614,17.71914,17.70558,17.71615,17.71026,17.72302,17.70986,17.72025,925
2022-08-04 04:15:00,17.71615,17.71638,17.70474,17.70834,17.72006,17.72025,17.70782,17.71242,721
2022-08-04 04:30:00,17.70794,17.71054,17.70028,17.70874,17.71202,17.71442,17.70466,17.71262,780
2022-08-04 04:45:00,17.70914,17.71414,17.70664,17.70804,17.71282,17.71736,17.71062,17.71226,640
2022-08-04 05:00:00,17.70804,17.71458,17.70378,17.70974,17.71236,17.71922,17.70872,17.71416,903
2022-08-04 05:15:00,17.70934,17.73764,17.70904,17.73214,17.71376,17.74202,17.71302,17.73692,1209
2022-08-04 05:30:00,17.73214,17.74514,17.71988,17.72542,17.73672,17.74956,17.72292,17.72865,2192
2022-08-04 05:45:00,17.72538,17.72834,17.69204,17.69698,17.72865,17.73276,17.69582,17.70162,1436
2022-08-04 06:00:00,17.69698,17.70698,17.69208,17.69595,17.70122,17.71096,17.69616,17.69806,1811
2022-08-04 06:15:00,17.69595,17.70318,17.68938,17.69434,17.69826,17.70706,17.69316,17.69846,1442
2022-08-04 06:30:00,17.69434,17.71108,17.69394,17.71088,17.69792,17.71516,17.69738,17.71446,1653
2022-08-04 06:45:00,17.71088,17.72514,17.70978,17.71596,17.71454,17.72852,17.71374,17.71982,2045
2022-08-04 07:00:00,17.71596,17.73094,17.70997,17.73074,17.71922,17.73548,17.71362,17.73536,2417
2022-08-04 07:15:00,17.73074,17.74255,17.72784,17.73855,17.73532,17.74562,17.73178,17.74166,2341
2022-08-04 07:30:00,17.73855,17.74758,17.73297,17.74058,17.74156,17.75102,17.73596,17.74346,1836
2022-08-04 07:45:00,17.74078,17.74688,17.72704,17.72945,17.74326,17.74983,17.72972,17.73286,1852
2022-08-04 08:00:00,17.72945,17.74572,17.72714,17.74532,17.73266,17.74896,17.73062,17.74856,2818
2022-08-04 08:15:00,17.74532,17.75262,17.73502,17.73512,17.74862,17.75542,17.73816,17.73836,2532
2022-08-04 08:30:00,17.73524,17.73768,17.72664,17.73612,17.73836,17.74062,17.72986,17.73896,2039
2022-08-04 08:45:00,17.73612,17.76862,17.73532,17.76275,17.73886,17.77186,17.73826,17.76576,2567
2022-08-04 09:00:00,17.7628,17.78914,17.75995,17.77994,17.76626,17.79246,17.76276,17.78302,2549
2022-08-04 09:15:00,17.77994,17.78304,17.77214,17.77594,17.78282,17.78622,17.77572,17.77922,1688
2022-08-04 09:30:00,17.77598,17.79114,17.77534,17.78864,17.77922,17.79466,17.77792,17.79262,1631
2022-08-04 09:45:00,17.78878,17.80088,17.78494,17.79652,17.79262,17.80446,17.78732,17.79976,1946
2022-08-04 10:00:00,17.79652,17.80818,17.78813,17.79038,17.79986,17.81116,17.79142,17.79396,1968
2022-08-04 10:15:00,17.79038,17.79594,17.78198,17.79434,17.79391,17.79932,17.78466,17.79806,1379
2022-08-04 10:30:00,17.79434,17.80774,17.78484,17.80374,17.79796,17.81106,17.78826,17.80662,2095
2022-08-04 10:45:00,17.80354,17.82998,17.80344,17.81568,17.80652,17.83312,17.80622,17.81816,2330
2022-08-04 11:00:00,17.81543,17.83314,17.80584,17.80584,17.81816,17.83706,17.80906,17.8095,3925
2022-08-04 11:15:00,17.80614,17.83058,17.80448,17.81515,17.8095,17.83346,17.80752,17.81876,2392
2022-08-04 11:30:00,17.81548,17.83528,17.81548,17.82528,17.81906,17.83856,17.81886,17.82862,2556
2022-08-04 11:45:00,17.82528,17.86178,17.82124,17.85578,17.82842,17.86507,17.82422,17.85936,3857
2022-08-04 12:00:00,17.85578,17.88468,17.85428,17.87854,17.85906,17.88712,17.85782,17.88162,4396
2022-08-04 12:15:00,17.87834,17.88248,17.8431,17.85084,17.88172,17.88495,17.84602,17.85506,4318
2022-08-04 12:30:00,17.85235,17.86222,17.81958,17.83798,17.85546,17.86596,17.82282,17.84136,5240
2022-08-04 12:45:00,17.83848,17.8438,17.80618,17.80628,17.84172,17.84736,17.80942,17.80982,4526
2022-08-04 13:00:00,17.80644,17.80714,17.76842,17.77554,17.81012,17.8108,17.77156,17.77836,5464
2022-08-04 13:15:00,17.77554,17.7811,17.75067,17.76448,17.77846,17.7845,17.75366,17.76732,4671
2022-08-04 13:30:00,17.76458,17.77814,17.74148,17.7778,17.76732,17.78136,17.74486,17.78136,6839
2022-08-04 13:45:00,17.77785,17.84028,17.77478,17.83388,17.78136,17.84392,17.77752,17.83672,5662
2022-08-04 14:00:00,17.83393,17.86594,17.82028,17.85734,17.83672,17.86922,17.82352,17.86046,5995
2022-08-04 14:15:00,17.85734,17.87054,17.83904,17.85075,17.86006,17.87426,17.84232,17.85416,5066
2022-08-04 14:30:00,17.85054,17.87614,17.84184,17.84184,17.85416,17.87942,17.84462,17.84482,4836
2022-08-04 14:45:00,17.84258,17.85774,17.82758,17.85714,17.84522,17.86112,17.83046,17.86062,4343
2022-08-04 15:00:00,17.85714,17.87277,17.85178,17.86014,17.86046,17.87593,17.85452,17.86236,3577
2022-08-04 15:15:00,17.86055,17.90108,17.85178,17.86764,17.86312,17.90402,17.85486,17.87096,4144
2022-08-04 15:30:00,17.86768,17.88374,17.86304,17.87095,17.87096,17.88666,17.86632,17.87436,3543
2022-08-04 15:45:00,17.87114,17.88428,17.87038,17.87668,17.87466,17.88716,17.87366,17.87982,2421
2022-08-04 16:00:00,17.87678,17.89788,17.87044,17.89558,17.87982,17.90146,17.87363,17.89886,2340
2022-08-04 16:15:00,17.89558,17.91494,17.88624,17.89848,17.89836,17.91772,17.88912,17.90125,2459
2022-08-04 16:30:00,17.89928,17.90684,17.89544,17.89824,17.90165,17.91048,17.89896,17.90166,2011
2022-08-04 16:45:00,17.89824,17.90628,17.89264,17.90364,17.90136,17.90936,17.89566,17.90696,2115
2022-08-04 17:00:00,17.90358,17.91184,17.90018,17.90814,17.90696,17.91542,17.90292,17.91172,2192
2022-08-04 17:15:00,17.90824,17.91578,17.89418,17.89544,17.91172,17.91922,17.89736,17.89826,2852
2022-08-04 17:30:00,17.89544,17.90718,17.89308,17.90615,17.89816,17.91046,17.89646,17.90916,1582
2022-08-04 17:45:00,17.90615,17.92758,17.90498,17.91764,17.90896,17.93082,17.90807,17.92132,1547
2022-08-04 18:00:00,17.91764,17.94074,17.91073,17.93644,17.92132,17.94427,17.91452,17.93982,1603
2022-08-04 18:15:00,17.93644,17.94508,17.92624,17.93412,17.93992,17.94752,17.92942,17.93726,2070
2022-08-04 18:30:00,17.93412,17.94154,17.92538,17.93244,17.93735,17.94482,17.92882,17.93542,1626
2022-08-04 18:45:00,17.93244,17.94898,17.92898,17.94568,17.93546,17.95182,17.93246,17.94926,2104
2022-08-04 19:00:00,17.94598,17.94804,17.92818,17.93234,17.94956,17.95132,17.93116,17.93572,1333
2022-08-04 19:15:00,17.93234,17.93858,17.92358,17.92748,17.93552,17.94096,17.92666,17.93036,1076
2022-08-04 19:30:00,17.92718,17.92844,17.91898,17.92404,17.93036,17.93152,17.92186,17.92696,1310
2022-08-04 19:45:00,17.92404,17.94414,17.92124,17.93468,17.92676,17.94702,17.92436,17.93842,2003
2022-08-04 20:00:00,17.93488,17.93658,17.92568,17.92658,17.93842,17.94006,17.92946,17.92996,850
2022-08-04 20:15:00,17.92648,17.92698,17.90748,17.91264,17.92986,17.92986,17.91126,17.91596,1030
2022-08-04 20:30:00,17.91225,17.91624,17.90838,17.91424,17.91542,17.92036,17.91242,17.91822,927
2022-08-04 20:45:00,17.91514,17.91558,17.90578,17.90978,17.91822,17.91926,17.90966,17.91402,721
2022-08-04 22:00:00,17.90618,17.91248,17.8983,17.90078,17.91302,17.91742,17.90282,17.90612,666
2022-08-04 22:15:00,17.90078,17.90494,17.89634,17.89968,17.90582,17.91022,17.9001,17.90436,440
2022-08-04 22:30:00,17.89968,17.90488,17.89818,17.90255,17.90452,17.90932,17.90272,17.90562,429
2022-08-04 22:45:00,17.90255,17.90868,17.90218,17.90868,17.90522,17.91292,17.90492,17.91292,313
2022-08-04 23:00:00,17.90848,17.92368,17.90848,17.92238,17.91272,17.92772,17.91272,17.92672,475
2022-08-04 23:15:00,17.92228,17.93118,17.92228,17.92778,17.92672,17.93562,17.92672,17.93182,714
2022-08-04 23:30:00,17.92768,17.92848,17.91908,17.92678,17.93186,17.93252,17.92276,17.93116,558
2022-08-04 23:45:00,17.92708,17.93468,17.92158,17.93264,17.93136,17.93926,17.92526,17.93706,643
2022-08-05 00:00:00,17.93264,17.93464,17.91674,17.92608,17.93682,17.93952,17.92192,17.93092,1491
2022-08-05 00:15:00,17.92644,17.93764,17.92544,17.93155,17.93142,17.94222,17.93052,17.93462,968
2022-08-05 00:30:00,17.93155,17.94168,17.92804,17.94038,17.93502,17.94546,17.93312,17.94416,1119
2022-08-05 00:45:00,17.94028,17.94764,17.93618,17.93848,17.94416,17.95162,17.93942,17.94222,1574
2022-08-05 01:00:00,17.93868,17.94764,17.91421,17.91478,17.94276,17.95042,17.91852,17.91952,2147
2022-08-05 01:15:00,17.91452,17.92434,17.90418,17.90418,17.91922,17.92772,17.90842,17.90842,1847
2022-08-05 01:30:00,17.90404,17.91744,17.89704,17.89714,17.90822,17.92192,17.90042,17.90062,1790
2022-08-05 01:45:00,17.89758,17.90458,17.88654,17.89984,17.90062,17.90836,17.89042,17.90352,1772
2022-08-05 02:00:00,17.89904,17.90394,17.89022,17.89884,17.90352,17.90762,17.89422,17.90282,1442
2022-08-05 02:15:00,17.89904,17.90284,17.88758,17.89084,17.90302,17.90662,17.89066,17.89469,1060
2022-08-05 02:30:00,17.89084,17.90294,17.89028,17.89954,17.89489,17.90702,17.89456,17.90372,1252
2022-08-05 02:45:00,17.89964,17.91208,17.89848,17.9086,17.90372,17.91606,17.90232,17.91262,1409
2022-08-05 03:00:00,17.9086,17.92008,17.90754,17.91988,17.91222,17.92336,17.91186,17.92306,1128
2022-08-05 03:15:00,17.91988,17.93028,17.91402,17.92868,17.92316,17.93342,17.91786,17.93182,1136
2022-08-05 03:30:00,17.92878,17.93018,17.91688,17.92138,17.93182,17.93332,17.92036,17.92446,810
2022-08-05 03:45:00,17.92138,17.92798,17.91844,17.92018,17.92496,17.93142,17.92276,17.92446,627
2022-08-05 04:00:00,17.92008,17.92338,17.91338,17.92044,17.92406,17.92742,17.9167,17.92372,772
