0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
7.07397419283129,7.07397419283129,7.07397419283129,7.07397419283129,7.07397419283129,7.07397419283129,7.07397419283129,7.07397419283129,7.073978433191382,7.073982673533493,7.073986913857623,7.073991154163774,7.073995394451944,7.073999634722134,7.07400384791257
7.072604959279905,7.072604959279905,7.072604959279905,7.072604959279905,7.072604959279905,7.072604959279905,7.072604959279905,7.072604959279905,7.072610625126748,7.072616290941489,7.072621956724127,7.072627622474665,7.072633288193103,7.072638953879441,7.072644573517646
7.071323104932294,7.071318843136323,7.07131458132219,7.071310319489894,7.0713060576394335,7.07130179577081,7.071297533884023,7.071293271979072,7.071293271979072,7.071293271979072,7.071293271979072,7.071293271979072,7.071293271979072,7.071293271979072,7.071293271979072
7.071851015418671,7.071846758822041,7.071842502207291,7.071838245574423,7.0718339889234345,7.0718297322543275,7.071825475567102,7.071821218861756,7.071821218861756,7.071821218861756,7.071821218861756,7.071821218861756,7.071821218861756,7.071821218861756,7.071821218861756
7.067954654080662,7.067954654080663,7.067954654080662,7.067954654080662,7.067954654080662,7.067954654080662,7.067954654080662,7.067954654080662,7.06796032296837,7.06796599182394,7.067971660647375,7.067977329438674,7.067982998197839,7.067988666924868,7.067994250642528
7.068806707803885,7.068803865055824,7.068801022299683,7.068798179535459,7.068795336763154,7.068792493982768,7.0687896511943,7.068786808397752,7.068786808397752,7.068786808397752,7.068786808397752,7.068786808397752,7.068786808397752,7.068786808397752,7.068786808397752
7.0679236124366405,7.0679236124366405,7.0679236124366405,7.0679236124366405,7.0679236124366405,7.0679236124366405,7.0679236124366405,7.0679236124366405,7.0679264386766585,7.067929264908689,7.067932091132732,7.067934917348788,7.067937743556857,7.067940569756937,7.067943380626794
7.06510130709754,7.06510130709754,7.06510130709754,7.06510130709754,7.06510130709754,7.06510130709754,7.06510130709754,7.06510130709754,7.06510700366313,7.06511270019627,7.065118396696959,7.065124093165198,7.065129789600988,7.065135486004328,7.065141109865354
7.065816473394236,7.065816473394236,7.065816473394236,7.065816473394236,7.065816473394236,7.065816473394236,7.065816473394236,7.065816473394236,7.065820731113211,7.065824988814058,7.0658292464967785,7.065833504161371,7.065837761807835,7.065842019436172,7.065846260140714
7.066065356463027,7.066065356463027,7.066065356463027,7.066065356463027,7.066065356463027,7.066065356463027,7.066065356463027,7.066065356463027,7.066137956503883,7.066194868445013,7.066194868445013,7.066194868445013,7.066194868445013,7.066194868445013,7.066194868445013
7.066204703981832,7.066173397474092,7.066142089986224,7.066110781518166,7.066079472069857,7.066048161641236,7.066016850232241,7.065985537842812,7.065985537842812,7.065985537842812,7.065985537842812,7.065985537842812,7.065985537842812,7.065985537842812,7.065985537842812
7.065298439243673,7.065292740546609,7.0652870418170695,7.065281343055054,7.065275644260563,7.065269945433595,7.06526424657415,7.065258547682229,7.065258547682229,7.065258547682229,7.065258547682229,7.065258547682229,7.065258547682229,7.0652585476822285,7.0652585476822285
7.064631961824717,7.064631961824717,7.064631961824718,7.064631961824717,7.064631961824717,7.064631961824717,7.064631961824717,7.064631961824717,7.064636236422428,7.064640511001866,7.064644785563034,7.064649060105928,7.064653334630552,7.064657609136903,7.064661865754784
7.0628290200282455,7.0628290200282455,7.0628290200282455,7.0628290200282455,7.0628290200282455,7.0628290200282455,7.0628290200282455,7.0628290200282455,7.062836135889744,7.062843251700608,7.062850367460837,7.062857483170433,7.062864598829395,7.062871714437725,7.062878768977131
7.063526447828516,7.063526447828516,7.063526447828516,7.063526447828516,7.063526447828516,7.063526447828516,7.063526447828516,7.063526447828516,7.0635335653936275,7.063540682908079,7.063547800371873,7.063554917785008,7.063562035147487,7.063569152459309,7.063576255317825
7.06381557267807,7.063807012087818,7.06379845142428,7.063789890687458,7.063781329877348,7.063772768993951,7.063764208037264,7.063755647007286,7.063755647007286,7.063755647007286,7.063755647007286,7.063755647007286,7.063755647007286,7.063755647007286,7.063755647007286
7.061641315135573,7.061641315135573,7.061641315135573,7.061641315135573,7.061641315135573,7.061641315135573,7.061641315135573,7.061641315135573,7.061649868734067,7.0616584222593985,7.061666975711567,7.061675529090575,7.0616840823964235,7.061692635629114,7.061701121909771
7.061930210227021,7.061930210227021,7.061930210227021,7.061930210227021,7.061930210227021,7.061930210227021,7.061930210227021,7.061930210227021,7.061937338099577,7.061944465921329,7.0619515936922745,7.061958721412415,7.0619658490817505,7.061972976700284,7.061980082365699
7.060171865865879,7.060164738651246,7.060157611385817,7.060150484069589,7.060143356702562,7.060136229284735,7.060129101816108,7.06012197429668,7.06012197429668,7.06012197429668,7.06012197429668,7.06012197429668,7.06012197429668,7.06012197429668,7.06012197429668
7.0585175618115334,7.0585175618115334,7.0585175618115334,7.0585175618115334,7.0585175618115334,7.0585175618115334,7.0585175618115334,7.0585175618115334,7.0585232621362115,7.058528962428396,7.0585346626880865,7.058540362915285,7.058546063109991,7.058551763272205,7.058557407668732
7.059435851155181,7.059431580442023,7.059427309710628,7.059423038960993,7.059418768193119,7.059414497407005,7.059410226602651,7.059405955780058,7.059405955780058,7.059405955780058,7.059405955780058,7.059405955780058,7.059405955780058,7.059405955780058,7.059405955780058
7.05931602551269,7.059308898155483,7.059301770747477,7.059294643288671,7.059287515779063,7.059280388218654,7.0592732606074415,7.059266132945427,7.059266132945427,7.059266132945427,7.059266132945427,7.059266132945427,7.059266132945427,7.059266132945427,7.059266132945427
7.0578978678408975,7.057893598918988,7.057889329978855,7.057885061020499,7.0578807920439175,7.057876523049112,7.0578722540360825,7.057867985004829,7.057867985004829,7.057867985004829,7.057867985004829,7.057867985004829,7.057867985004829,7.057867985004829,7.057867985004829
7.054884921912705,7.054880656398808,7.054876390866716,7.05487212531643,7.054867859747948,7.054863594161271,7.054859328556399,7.054855062933331,7.054855062933331,7.054855062933331,7.054855062933331,7.054855062933331,7.054855062933331,7.054855062933331,7.054855062933331
7.054203164383811,7.054201739570666,7.054200314755492,7.054198889938286,7.054197465119052,7.054196040297787,7.054194615474492,7.054193190649166,7.054193190649166,7.054193190649166,7.054193190649166,7.054193190649166,7.054193190649166,7.054193190649166,7.054193190649166
7.054354966304907,7.054354966304907,7.054354966304907,7.054354966304907,7.054354966304907,7.054354966304907,7.054354966304907,7.054354966304907,7.054359220803647,7.054363475284286,7.054367729746824,7.054371984191262,7.0543762386176,7.054380493025838,7.054384729940731
7.054424440391461,7.054420169178959,7.054415897948213,7.054411626699224,7.054407355431992,7.054403084146515,7.054398812842794,7.054394541520829,7.054394541520829,7.054394541520829,7.054394541520829,7.054394541520829,7.054394541520829,7.054394541520829,7.054394541520829
7.051001482780495,7.05099863601579,7.050995789242981,7.050992942462067,7.05099009567305,7.050987248875928,7.050984402070701,7.050981555257371,7.050981555257371,7.050981555257371,7.050981555257371,7.050981555257371,7.050981555257371,7.050981555257371,7.050981555257371
7.051523052133069,7.051523052133069,7.051523052133069,7.051523052133068,7.051523052133068,7.051523052133069,7.051523052133068,7.051523052133069,7.051527317384723,7.0515315826181855,7.051535847833455,7.0515401130305335,7.051544378209419,7.051548643370114,7.051552888346467
7.05151301030643,7.05151301030643,7.05151301030643,7.05151301030643,7.05151301030643,7.05151301030643,7.05151301030643,7.05151301030643,7.051517276957376,7.051521543590116,7.051525810204653,7.0515300768009865,7.0515343433791156,7.0515386099390405,7.051542865795204
7.04905740135602,7.04905740135602,7.04905740135602,7.04905740135602,7.04905740135602,7.04905740135602,7.04905740135602,7.04905740135602,7.049061673953757,7.049065946533239,7.0490702190944665,7.049074491637439,7.049078764162156,7.049083036668621,7.049087266638709
7.048041034216098,7.048041034216098,7.048041034216098,7.048041034216098,7.048041034216098,7.048041034216098,7.048041034216098,7.048041034216098,7.04804531196686,7.048049589699324,7.048053867413488,7.048058145109354,7.048062422786922,7.048066700446189,7.048070941123729
7.048777129714916,7.048774278013039,7.048771426303029,7.048768574584886,7.048765722858612,7.048762871124205,7.048760019381665,7.048757167630993,7.048757167630993,7.048757167630993,7.048757167630993,7.048757167630993,7.048757167630993,7.048757167630993,7.048757167630993
7.048469190940498,7.048469190940498,7.048469190940498,7.048469190940498,7.048469190940498,7.048469190940498,7.048469190940498,7.048469190940498,7.0485432533639605,7.048617310302587,7.048691361757189,7.04876540772858,7.04883944821757,7.048913483224973,7.048987234041345
7.048140441835542,7.048140441835542,7.048140441835542,7.048140441835542,7.048140441835542,7.048140441835542,7.048140441835542,7.048140441835542,7.048158966079394,7.048177489980106,7.048196013537689,7.048214536752156,7.04823305962352,7.048251582151794,7.048270039747806
7.0483895376545975,7.0483895376545975,7.0483895376545975,7.0483895376545975,7.0483895376545975,7.0483895376545975,7.0483895376545975,7.0483895376545975,7.048396652097275,7.048403766489337,7.048410880830787,7.048417995121621,7.048425109361842,7.048432223551453,7.048439330245887
7.048509210426363,7.048509210426363,7.048509210426363,7.048509210426363,7.048509210426363,7.048509210426363,7.048509210426363,7.048509210426363,7.0485148985318915,7.048520586605066,7.048526274645886,7.048529056845962,7.048529056845962,7.048529056845962,7.048529056845962
7.048010533972986,7.048010533972986,7.048010533972986,7.048010533972986,7.048010533972986,7.048010533972986,7.048010533972986,7.048010533972986,7.04801765011544,7.048024766207255,7.048031882248431,7.04803899823897,7.04804611417887,7.048053230068136,7.048060331529292
7.045866126254079,7.0458561579630095,7.045846189572572,7.045836221082764,7.045826252493584,7.045816283805031,7.045806315017103,7.045796346129796,7.045796346129796,7.045796346129796,7.045796346129796,7.045796346129796,7.045796346129795,7.045796346129796,7.045796346129796
7.046316854122538,7.046316854122538,7.046316854122538,7.046316854122537,7.046316854122538,7.046316854122538,7.046316854122537,7.046316854122538,7.046323964169867,7.046331074166644,7.0463381841128685,7.0463452940085425,7.046352403853667,7.046359513648241,7.046366603071423
7.046605645462013,7.046605645462013,7.046605645462013,7.046605645462013,7.046605645462013,7.046605645462013,7.046605645462013,7.046605645462013,7.046617032262722,7.046628418933774,7.046639805475171,7.046651191886915,7.046662578169012,7.046673964321462,7.046685342404632
7.046505964618173,7.04649883811889,7.046491711568822,7.046484584967964,7.0464774583163186,7.046470331613882,7.046463204860657,7.04645607805664,7.04645607805664,7.04645607805664,7.04645607805664,7.046456078056639,7.04645607805664,7.04645607805664,7.046456078056639
7.045808634801606,7.045808634801606,7.045808634801606,7.045808634801606,7.045808634801606,7.045808634801606,7.045808634801606,7.045808634801606,7.045817172798765,7.045825710723027,7.045834248574392,7.045842786352865,7.045851324058444,7.045859861691131,7.045868373650219
7.046127319653389,7.046127319653389,7.046127319653389,7.046127319653389,7.046127319653389,7.046127319653389,7.046127319653389,7.046127319653389,7.046131597191167,7.046135874710648,7.046140152211832,7.046144429694719,7.046148707159309,7.046152984605603,7.0461572599438975
7.045439603231527,7.045435342904245,7.045431082558813,7.04542682219523,7.045422561813497,7.045418301413613,7.045414040995577,7.045409780559391,7.045409780559391,7.045409780559391,7.045409780559391,7.045409780559391,7.045409780559391,7.045409780559391,7.045409780559391
7.045679025645776,7.045674749965087,7.045670474266118,7.045666198548866,7.045661922813332,7.045657647059517,7.04565337128742,7.04564909549704,7.04564909549704,7.04564909549704,7.04564909549704,7.04564909549704,7.04564909549704,7.04564909549704,7.04564909549704
7.040946637438404,7.040939528897422,7.040932420305908,7.040925311663861,7.040918202971281,7.040911094228168,7.040903985434519,7.040896876590336,7.0408968765903355,7.0408968765903355,7.0408968765903355,7.0408968765903355,7.0408968765903355,7.040896876590336,7.040896876590336
7.0421579232191425,7.0421536580770585,7.042149392916784,7.0421451277383165,7.042140862541658,7.042136597326808,7.0421323320937645,7.04212806684253,7.04212806684253,7.04212806684253,7.04212806684253,7.042128066842529,7.042128066842529,7.04212806684253,7.04212806684253
7.033407697857334,7.033407697857334,7.033407697857334,7.033407697857334,7.033407697857334,7.033407697857334,7.033407697857334,7.033407697857334,7.033411980645338,7.033416263415,7.033420546166321,7.033424828899298,7.033429111613933,7.0334333943102285,7.033437536441253
7.0379470942309315,7.037938546361585,7.0379299984191706,7.037921450403689,7.037912902315138,7.0379043541535165,7.037895805918823,7.037887257611057,7.037887257611057,7.037887257611057,7.037887257611057,7.037887257611057,7.037887257611057,7.037887257611057,7.037887257611057
7.020923142150996,7.020917432593339,7.020911723003082,7.020906013380227,7.020900303724771,7.020894594036715,7.020888884316058,7.0208831745628,7.020883174562801,7.0208831745628,7.0208831745628,7.020883174562801,7.0208831745628,7.0208831745628,7.0208831745628
7.023753619706742,7.023753619706742,7.023753619706742,7.023753619706742,7.023753619706742,7.023753619706742,7.023753619706742,7.023753619706742,7.02375645858203,7.023759297449257,7.023762136308426,7.023764975159537,7.023767814002587,7.0237706528375785,7.023773434256708
7.02589259954322,7.025886922106101,7.025881244636747,7.02587556713516,7.025869889601339,7.025864212035283,7.025858534436993,7.025852856806466,7.025852856806466,7.025852856806466,7.025852856806466,7.025852856806466,7.025852856806466,7.025852856806466,7.025852856806466
7.026041707088716,7.026041707088716,7.026041707088717,7.026041707088716,7.026041707088716,7.026041707088716,7.026041707088716,7.026041707088716,7.026045947364664,7.026050187622632,7.026054427862619,7.026058668084628,7.026062908288657,7.0260671484747075,7.026071384817551
7.022530160463153,7.022530160463153,7.022530160463153,7.022530160463153,7.022530160463153,7.022530160463153,7.022530160463153,7.022530160463153,7.022537251715188,7.022544342916938,7.022551434068403,7.022558525169585,7.022565616220483,7.022572707221099,7.022579706592826
7.023631495793758,7.023631495793758,7.023631495793758,7.023631495793758,7.023631495793758,7.023631495793758,7.023631495793758,7.023631495793758,7.023635762147888,7.023640028483817,7.023644294801545,7.02364856110107,7.023652827382395,7.023657093645519,7.023661348315197
7.023393143447459,7.023393143447459,7.023393143447459,7.023393143447459,7.023393143447459,7.023393143447459,7.023393143447459,7.023393143447459,7.023394565977533,7.023395988505583,7.023397411031609,7.023398833555612,7.0234002560775926,7.023401678597548,7.02340309794828
7.0232340033958796,7.0232340033958796,7.0232340033958796,7.0232340033958796,7.0232340033958796,7.0232340033958796,7.0232340033958796,7.0232340033958796,7.023312179903088,7.0233903502992066,7.0234685145851925,7.023546672762,7.023624824830585,7.023641746462451,7.023641746462451
7.023005324887848,7.023005324887848,7.023005324887848,7.023005324887848,7.023005324887848,7.023005324887848,7.023005324887848,7.023005324887848,7.023029484083311,7.023053642695124,7.023077800723311,7.023101958167902,7.023126115028925,7.023150271306408,7.023174353029776
7.019553742705362,7.019553742705361,7.019553742705362,7.019553742705361,7.019553742705362,7.019553742705362,7.019553742705361,7.019553742705362,7.0195580197741165,7.019562296824578,7.019566573856745,7.019570850870621,7.0195751278662035,7.019579404843493,7.019583623137392
7.01900375347078,7.01900375347078,7.01900375347078,7.01900375347078,7.01900375347078,7.01900375347078,7.01900375347078,7.01900375347078,7.0190094633385325,7.019015173173682,7.019020882976231,7.019026592746177,7.019032302483523,7.0190380121882665,7.019043670875023
7.019651728224441,7.019651728224441,7.019651728224442,7.019651728224441,7.019651728224441,7.019651728224441,7.019651728224441,7.019651728224441,7.019658867690218,7.019666007105023,7.019673146468857,7.019680285781722,7.019687425043616,7.019694564254541,7.019701686467687
7.019332313309977,7.0193237468244725,7.019315180265582,7.019306613633304,7.01929804692764,7.0192894801485854,7.019280913296141,7.019272346370305,7.019272346370305,7.019272346370305,7.019272346370305,7.019272346370305,7.019272346370305,7.019272346370305,7.019272346370305
7.0175062974109395,7.017499160957065,7.017492024452261,7.017484887896527,7.017477751289862,7.017470614632265,7.017463477923736,7.017456341164276,7.017456341164276,7.017456341164276,7.017456341164276,7.017456341164276,7.017456341164276,7.017456341164276,7.017456341164276
7.016541425606259,7.016541425606259,7.016541425606259,7.016541425606259,7.016541425606259,7.016541425606259,7.016541425606259,7.016541425606259,7.016548545159721,7.016555664662496,7.0165627841145835,7.016569903515984,7.0165770228666995,7.016584142166731,7.016591209264195
7.016700652481267,7.016700652481267,7.016700652481267,7.016700652481267,7.016700652481267,7.016700652481267,7.016700652481267,7.016700652481267,7.016707775019522,7.016714897507045,7.016722019943839,7.016729142329905,7.0167362646652425,7.016743386949853,7.016750485810201
7.014794110057382,7.014794110057382,7.014794110057382,7.014794110057382,7.014794110057382,7.014794110057382,7.014794110057382,7.014794110057382,7.0147998112906675,7.014805512491449,7.014811213659725,7.0148169147954995,7.0148226158987725,7.014828316969542,7.014833969834262
7.0101263089352575,7.010122020522335,7.010117732091022,7.010113443641318,7.010109155173223,7.010104866686737,7.010100578181859,7.010096289658591,7.010096289658591,7.010096289658591,7.010096289658591,7.010096289658591,7.010096289658591,7.010096289658591,7.010096289658591
7.009810736557238,7.009810736557238,7.009810736557238,7.009810736557238,7.009810736557238,7.009810736557238,7.009810736557238,7.009810736557238,7.00981500256075,7.009819268546064,7.009823534513179,7.009827800462096,7.009832066392814,7.009836332305334,7.009840549123498
7.006246341448324,7.006242058684556,7.006237775902447,7.006233493101995,7.006229210283201,7.006224927446064,7.0062206445905835,7.006216361716762,7.006216361716762,7.006216361716762,7.006216361716762,7.006216361716762,7.006216361716762,7.006216361716762,7.006216361716762
7.00273333166979,7.00273333166979,7.00273333166979,7.00273333166979,7.00273333166979,7.00273333166979,7.00273333166979,7.00273333166979,7.002740473274351,7.002747614827908,7.002754756330464,7.00276189778202,7.002769039182575,7.002776180532132,7.00278316758505
7.004456092503643,7.004456092503643,7.004456092503643,7.004456092503643,7.004456092503643,7.004456092503643,7.004456092503643,7.004456092503643,7.004463221802166,7.004470351049862,7.004477480246732,7.004484609392778,7.0044917384879986,7.004498867532395,7.004505961158069
7.003686514884548,7.003686514884548,7.003686514884548,7.003686514884548,7.003686514884548,7.003686514884548,7.003686514884548,7.003686514884548,7.003692218970891,7.003697923024697,7.003703627045968,7.0037093310347025,7.003715034990901,7.003720738914566,7.003726412491811
7.000107014437662,7.000107014437662,7.000107014437662,7.000107014437662,7.000107014437662,7.000107014437662,7.000107014437662,7.000107014437662,7.00011273081113,7.000118447151923,7.00012416346004,7.00012987973548,7.000135595978245,7.000141312188334,7.000146940765844
6.999132706670835,6.999129848642598,6.999126990606194,6.9991241325616205,6.999121274508878,6.999118416447969,6.9991155583788895,6.999112700301642,6.999112700301642,6.999112700301643,6.999112700301643,6.999112700301642,6.999112700301643,6.999112700301643,6.999112700301642
6.9945344418334265,6.99452872639988,6.994523010933667,6.994517295434787,6.99451157990324,6.994505864339026,6.994500148742143,6.994494433112593,6.994494433112593,6.994494433112593,6.994494433112593,6.994494433112593,6.994494433112593,6.994494433112593,6.994494433112593
6.990390514048629,6.990390514048629,6.990390514048629,6.990390514048629,6.990390514048629,6.990390514048629,6.990390514048629,6.990390514048629,6.9903962413993925,6.990401968717355,6.990407696002514,6.990413423254871,6.990419150474429,6.990424877661185,6.990430458919957
6.989412978561765,6.989404405369881,6.989395832104498,6.989387258765613,6.989378685353226,6.989370111867335,6.9893615383079375,6.989352964675034,6.989352964675034,6.989352964675034,6.989352964675034,6.989352964675034,6.989352964675034,6.989352964675034,6.989352964675034
6.988691859975901,6.988684717892484,6.988677575758057,6.9886704335726195,6.988663291336171,6.988656149048711,6.988649006710237,6.988641864320751,6.988641864320751,6.988641864320751,6.988641864320751,6.988641864320751,6.988641864320751,6.988641864320751,6.988641864320751
6.987499100196936,6.987499100196936,6.987499100196937,6.987499100196936,6.987499100196936,6.987499100196936,6.987499100196936,6.987499100196936,6.987504796309436,6.98751049238949,6.9875161884371,6.987521884452264,6.987527580434984,6.987533276385261,6.98753891744883
6.9883165985738875,6.988309457773975,6.988302316923071,6.988295176021175,6.988288035068287,6.988280894064404,6.988273753009527,6.988266611903656,6.988266611903656,6.988266611903655,6.988266611903656,6.988266611903656,6.988266611903656,6.988266611903656,6.988266611903656
6.9884167259094205,6.9884167259094205,6.9884167259094205,6.9884167259094205,6.9884167259094205,6.9884167259094205,6.98836547973651,6.98829704366397,6.98829704366397,6.98829704366397,6.98829704366397,6.98829704366397,6.98829704366397,6.98829704366397,6.98829704366397
6.988556518634513,6.988556518634513,6.988556518634513,6.988556518634513,6.988556518634513,6.988556518634513,6.988556518634513,6.988546409296985,6.988546409296985,6.988546409296985,6.988546409296985,6.988546409296985,6.988546409296985,6.988546409296985,6.988546409296985
6.9870992214270675,6.987096365825895,6.987093510216568,6.987090654599087,6.987087798973451,6.98708494333966,6.987082087697715,6.987079232047615,6.987079232047615,6.9870792320476145,6.987079232047615,6.987079232047615,6.987079232047615,6.9870792320476145,6.987079232047615
6.986441998234185,6.986441998234185,6.986441998234185,6.986441998234185,6.986441998234185,6.986441998234185,6.986441998234185,6.986441998234185,6.986449120200048,6.986456242115188,6.986463363979607,6.986470485793306,6.986477607556285,6.986484729268544,6.986491814665403
6.984315963994356,6.984307398107098,6.9842988321464645,6.984290266112454,6.984281700005067,6.984273133824302,6.984264567570155,6.9842560012426285,6.9842560012426285,6.9842560012426285,6.9842560012426285,6.9842560012426285,6.9842560012426285,6.9842560012426285,6.9842560012426285
6.985086120880678,6.9850775841706225,6.985069047387691,6.985060510531883,6.985051973603196,6.985043436601629,6.9850348995271805,6.98502636237985,6.98502636237985,6.98502636237985,6.98502636237985,6.98502636237985,6.98502636237985,6.98502636237985,6.98502636237985
6.983153590107463,6.983153590107463,6.983153590107463,6.983153590107463,6.983153590107463,6.983153590107463,6.983153590107463,6.983153590107463,6.98316070745908,6.983167824760039,6.9831749420103435,6.983182059209993,6.983189176358986,6.983196293457329,6.983203352935342
6.983412223726122,6.983406533714893,6.983400843671289,6.983395153595306,6.983389463486948,6.983383773346211,6.983378083173097,6.983372392967604,6.983372392967604,6.983372392967604,6.983372392967604,6.983372392967604,6.983372392967604,6.983372392967604,6.983372392967604
6.981947081988795,6.981947081988795,6.981947081988796,6.981947081988795,6.981947081988795,6.981947081988795,6.981947081988795,6.981947081988795,6.981949937069142,6.981952792141337,6.98195564720538,6.981958502261272,6.981961357309013,6.981964212348602,6.981967048053617
6.98196650793127,6.98196650793127,6.981966507931271,6.981966507931271,6.981966507931271,6.98196650793127,6.98196650793127,6.98196650793127,6.981970792557278,6.981975077164925,6.981979361754216,6.981983646325149,6.9819879308777235,6.9819922154119425,6.981996485269833
6.980019673262476,6.980013977798025,6.980008282301136,6.980002586771808,6.979996891210041,6.979991195615833,6.979985499989186,6.979979804330099,6.979979804330099,6.979979804330099,6.979979804330099,6.979979804330099,6.979979804330099,6.979979804330099,6.979979804330099
6.980719898001069,6.980714209464944,6.980708520896459,6.980702832295615,6.98069714366241,6.980691454996844,6.980685766298917,6.980680077568629,6.980680077568629,6.980680077568629,6.980680077568629,6.980680077568629,6.980680077568629,6.980680077568629,6.980680077568629
6.978446973086325,6.978442711994566,6.978438450884648,6.978434189756575,6.9784299286103435,6.978425667445955,6.978421406263409,6.978417145062704,6.978417145062704,6.978417145062704,6.978417145062704,6.978417145062704,6.978417145062704,6.978417145062704,6.978417145062704
6.976826580397834,6.976822307739571,6.976818035063053,6.976813762368278,6.976809489655247,6.976805216923961,6.9768009441744185,6.976796671406619,6.976796671406619,6.976796671406619,6.976796671406619,6.976796671406619,6.976796671406619,6.9767966714066185,6.976796671406619
6.977446224405771,6.977446224405771,6.977446224405771,6.977446224405771,6.977446224405771,6.977446224405771,6.977446224405771,6.977446224405771,6.977450492837585,6.97745476125118,6.977459029646555,6.977463298023712,6.97746756638265,6.977471834723367,6.977476090283096
6.974312923012724,6.974308654816336,6.97430438660173,6.974300118368907,6.974295850117866,6.974291581848606,6.9742873135611285,6.974283045255432,6.974283045255432,6.974283045255432,6.974283045255432,6.974283045255432,6.974283045255432,6.974283045255432,6.974283045255432
6.971885693500397,6.971885693500397,6.971885693500397,6.971885693500397,6.971885693500397,6.971885693500397,6.971885693500396,6.971885693500397,6.971891369579064,6.971897045625513,6.971902721639745,6.9719083976217595,6.971914073571558,6.97191974948914,6.971925341166388
6.968182474005889,6.968141262777563,6.968100049850802,6.968058835225466,6.968017618901413,6.967976400878506,6.967935181156603,6.967893959735565,6.967893959735565,6.967893959735565,6.967893959735565,6.967893959735565,6.967893959735565,6.967893959735565,6.967893959735565
6.969276224919112,6.969271984708405,6.969267744479718,6.969263504233052,6.969259263968406,6.96925502368578,6.969250783385174,6.969246543066588,6.969246543066588,6.969246543066588,6.969246543066588,6.969246543066588,6.969246543066588,6.969246543066588,6.969246543066588
6.968405566012633,6.968405566012633,6.968405566012633,6.968405566012633,6.968405566012633,6.968405566012633,6.968405566012633,6.968405566012633,6.968411225397092,6.968416884749522,6.968422544069925,6.968428203358299,6.9684338626146465,6.968439521838967,6.96844514491439
6.968464545075679,6.968464545075679,6.968464545075679,6.968464545075679,6.968464545075679,6.968464545075679,6.968464545075679,6.968464545075679,6.968470206762813,6.968475868417894,6.96848153004092,6.968487191631892,6.968492853190812,6.968498514717679,6.968504158526448
6.968196496828438,6.968189416079997,6.968182335281418,6.968175254432702,6.968168173533846,6.968161092584852,6.968154011585717,6.968146930536441,6.968146930536441,6.968146930536441,6.968146930536441,6.968146930536441,6.968146930536441,6.968146930536441,6.968146930536441
6.9681370865587136,6.968132846305887,6.968128606035081,6.968124365746295,6.968120125439528,6.9681158851147815,6.968111644772054,6.968107404411347,6.968107404411346,6.968107404411347,6.968107404411346,6.968107404411346,6.968107404411347,6.968107404411347,6.968107404411346
6.9678691374481945,6.967864881189248,6.967860624912185,6.9678563686170065,6.967852112303712,6.9678478559723,6.967843599622772,6.967839343255128,6.967839343255128,6.967839343255129,6.967839343255128,6.967839343255128,6.967839343255128,6.967839343255129,6.967839343255128
6.967800100803407,6.967800100803407,6.967800100803408,6.967800100803407,6.967800100803407,6.967800100803407,6.967800100803407,6.96772116873966,6.96772116873966,6.96772116873966,6.96772116873966,6.96772116873966,6.96772116873966,6.96772116873966,6.96772116873966
6.9680381199276065,6.968038119927607,6.9680381199276065,6.9680381199276065,6.9680381199276065,6.96802113837167,6.967989986646023,6.967958833949916,6.967958833949915,6.967958833949916,6.967958833949916,6.967958833949916,6.967958833949916,6.967958833949916,6.967958833949916
6.965687940391597,6.965682283667406,6.965676626911216,6.965670970123027,6.9656653133028374,6.965659656450649,6.96565399956646,6.965648342650271,6.965648342650271,6.965648342650271,6.965648342650271,6.965648342650271,6.965648342650271,6.965648342650271,6.965648342650271
6.965809118551573,6.965809118551573,6.965809118551573,6.965809118551573,6.965809118551573,6.965809118551573,6.965809118551573,6.965809118551573,6.965817623843623,6.965826129063333,6.965834634210707,6.965843139285743,6.965851644288444,6.965860149218809,6.965868619894915
6.963074076503253,6.963069841082182,6.963065605643172,6.963061370186223,6.963057134711335,6.963052899218507,6.96304866370774,6.963044428179034,6.963044428179034,6.963044428179034,6.963044428179034,6.963044428179034,6.963044428179034,6.963044428179034,6.963044428179034
6.963335521689644,6.963335521689644,6.963335521689644,6.963335521689644,6.963335521689644,6.963335521689644,6.963335521689643,6.963335521689644,6.96333977009346,6.9633440184792255,6.963348266846944,6.963352515196614,6.9633567635282345,6.9633610118418074,6.963365238958138
6.9635927270205356,6.963585663724986,6.963578600379548,6.963571536984217,6.963564473538995,6.96355741004388,6.963550346498873,6.963543282903971,6.963543282903971,6.963543282903971,6.963543282903971,6.963543282903971,6.963543282903971,6.963543282903971,6.963543282903971
6.961267225797853,6.961267225797853,6.961267225797853,6.961267225797853,6.961267225797853,6.961267225797853,6.961267225797853,6.961267225797853,6.961275731513033,6.961284237155866,6.961292742726353,6.961301248224497,6.961309753650298,6.961318259003757,6.961326686510444
6.961861056897298,6.961861056897298,6.961861056897298,6.961861056897298,6.961861056897298,6.961861056897298,6.961861056897298,6.961861056897298,6.96186671229628,6.961872367663279,6.9618780229982935,6.9618836783013265,6.961889333572376,6.961894988811445,6.961900629132077
6.957638236465498,6.95763398252712,6.9576297285706445,6.957625474596074,6.957621220603405,6.957616966592642,6.957612712563781,6.957608458516823,6.957608458516823,6.957608458516823,6.957608458516823,6.957608458516823,6.957608458516823,6.957608458516823,6.957608458516823
