0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.2387472387615104,1.2394648577312004,1.2401819620931747,1.2408985525849596,1.241614629942497,1.2423301949001484,1.2430452481907002,1.243012506688719,1.2422979708961295,1.241582924177044,1.240867365800267,1.2401512950330325,1.2394347111409982,1.2387176133882436,1.238000001037263
1.2391621308646679,1.2398797480291157,1.2405968505884364,1.24131343928015,1.242029514840193,1.2427450780029219,1.2433087910624852,1.2425924663244272,1.2418779291165853,1.241162880980223,1.2404473211841405,1.2397312489955665,1.2390146636801556,1.238297564501982,1.2375799507235354
1.2395464924422723,1.2402641158541563,1.2409812246519565,1.2416978195732118,1.242413901353878,1.2431294707283305,1.2429324931982815,1.2422176965330956,1.2415031608192166,1.2407881141789545,1.2400725558811132,1.2393564851929275,1.238639901380056,1.2379228037065775,1.2372051914349862
1.2403153508579428,1.2410329713364743,1.2417500772051273,1.2424666692014321,1.2431827480613353,1.242847475432703,1.2421276360702114,1.2414072781657235,1.2406927323730863,1.2399776756396472,1.2392621072341796,1.2385460264238863,1.2378294324743955,1.2371123246497542,1.236394702212426
1.2391383652705807,1.2398559803282803,1.240573080783873,1.2412896673748728,1.2420057408372092,1.2427213019052323,1.2433131867051253,1.2425940185591593,1.241879484036913,1.241164438589988,1.2404488814871932,1.2397328119957653,1.2390162293813676,1.2382991329080821,1.2375815218384074
1.2387857663592923,1.2395033829973778,1.2402204850310912,1.2409370731979505,1.2416531482338904,1.2423687108732657,1.2430837618488562,1.2429030217506885,1.2421884839450645,1.2414734352100645,1.2407578748144872,1.2400418020255597,1.2393252161089345,1.2386081163286842,1.237890501947296
1.2374689345185648,1.2381865488292476,1.2389036485388951,1.2396202343850178,1.2403363071035438,1.2410518674288205,1.2417669160936204,1.2424814538291447,1.2431957055812928,1.2428700070372445,1.2421544455916744,1.2414383717512498,1.24072178478162,1.2400046839468544,1.2392870685094377
1.238493801710388,1.23921141842393,1.2399285205329915,1.2406451087750907,1.2413611838861636,1.2420767466005638,1.2427917976510716,1.243252352350652,1.2425378097726545,1.2418227562584536,1.2411071910768332,1.240391113495006,1.23967452277861,1.2389574181917018,1.2382397989967553
1.2377950635509705,1.2385126877039843,1.239229797241851,1.2399463929021128,1.2406624754207278,1.241378045532073,1.2420931039689513,1.242807651462594,1.2432179302128186,1.2425028853541749,1.2417873288405037,1.2410712599390437,1.240354677915459,1.2396375820338348,1.2389199715566706
1.2379947570075942,1.2387123747737236,1.2394294779338633,1.240146067225535,1.2408621433846776,1.2415777071456486,1.242292759241231,1.2430073004026367,1.2430291164117369,1.2423140707335822,1.2415985133992269,1.2408824436759072,1.2401658608292847,1.2394487641234415,1.238731152820875
1.2383745404804305,1.239092161479553,1.2398092678680506,1.240525860383455,1.2412419397617152,1.241957506737198,1.242672562042697,1.2433551982458015,1.242640654177098,1.2419255991700584,1.241210032493462,1.2404939534145174,1.2397773611988567,1.2390602551105336,1.238342634412016
1.238547087317081,1.239264697262863,1.2399817926138668,1.2406983741075905,1.2414144424799487,1.2421299984652752,1.242845042796329,1.2431690429134694,1.2424544999625466,1.2417394460748867,1.2410238805192728,1.240307802562916,1.2395912114714531,1.2388741065089406,1.2381564869378503
1.2380939478235173,1.2388115619066926,1.2395286613891583,1.240245247008425,1.2409613195004197,1.241676879599489,1.2423919280384048,1.2431064655483683,1.2429430584164038,1.2422280109477157,1.2415124518202627,1.2407963803012767,1.2400797956564138,1.2393626971497498,1.2386450840437773
1.237743780400668,1.2384613975656489,1.2391785001255022,1.2398950888177476,1.2406111643783213,1.2413267275415805,1.2420417790403049,1.2427563196057059,1.2432775299796919,1.2425624829571493,1.2418469242764807,1.2411308532049194,1.2404142690081223,1.2396971709501674,1.2389795582935477
1.238246106298139,1.2389637248912415,1.2396808288771688,1.2403974189934452,1.2411134959760115,1.2418290605592284,1.2425441134758812,1.2432586554571847,1.2427943255813714,1.2420792760234507,1.2413637148037744,1.2406476411895675,1.2399310544464792,1.2392139538385802,1.2384963386283554
1.238236609532955,1.2389542212100848,1.2396713182899544,1.2403879015100672,1.2411039716063428,1.2418195293131207,1.2425345753631647,1.2432491104876688,1.2427961864784083,1.2420811381893422,1.2413655782403363,1.2406495058986204,1.2399329204298484,1.239215821098093,1.2384982071658448
1.238877699861588,1.2395953226677727,1.2403124308607423,1.2410290251780332,1.2417451063555995,1.242460675127815,1.243175732227478,1.2428879728204023,1.2421734382217038,1.2414583926982174,1.2407428355187513,1.2400267659505428,1.2393101832592541,1.2385930867089674,1.2378754755621808
1.2388081808790676,1.2395257986453805,1.2402429018057035,1.2409594910975583,1.2416755672568833,1.2423911310180369,1.243106183113801,1.2425529360634178,1.2418383976620773,1.2411233483305093,1.2404077873375094,1.2396917139503039,1.2389751274345426,1.2382580270542964,1.237540412072052
1.2391893066968067,1.2399069284511999,1.2406240355938856,1.2413406288623976,1.2420567089926866,1.2427722767191234,1.2431454910076551,1.2424065304295455,1.2416919941177735,1.240976946878763,1.2402613879813162,1.2395453166926664,1.2388287322784695,1.2381116340028024,1.2373940211281589
1.2392210317327976,1.2399386461883115,1.240655746042582,1.241372332033121,1.2420884048958563,1.242803965365136,1.2432511609126402,1.242535211206785,1.2418206637037,1.2411056052573655,1.2403900351365504,1.2396739526084526,1.2389573569386938,1.2382402473913166,1.237522623228779
1.2396025216937518,1.240320140288283,1.241037244275637,1.2417538343933379,1.2424699113773265,1.2431854759619638,1.2428601058741904,1.2421427353533867,1.241428191504794,1.2407131367181805,1.2399975702623254,1.2392814914044377,1.2385648994101517,1.2378477935435206,1.2371301730670134
1.2393912423397897,1.2401088591278495,1.240825961311322,1.2415425496277257,1.242258624812996,1.2429741876014884,1.2429679220910408,1.2422332083654934,1.2415186685470343,1.2408036177963195,1.2400880553821414,1.2393719805717216,1.2386553926307056,1.23793829082316,1.2372206744115661
1.2385533860305418,1.2392710005633123,1.2399881004947282,1.2407046865623022,1.2414207595019624,1.242136320048057,1.242851368933359,1.2432047656002936,1.2424902195927003,1.2417751626439972,1.2410595940229576,1.2403435129967837,1.239626918831102,1.2389098107899603,1.2381921881358202
1.2385963464318,1.2393139618668476,1.2400310626992477,1.2407476496665149,1.24146372350458,1.2421792849477944,1.2428943347289334,1.2431234457084555,1.2424089009679824,1.2416938452882127,1.2409782779379233,1.2402621981843198,1.2395456052930334,1.238828498528115,1.2381108771520313
1.23890982819208,1.239627444002588,1.2403445452099102,1.2410611325515624,1.2417772067634767,1.2424927685800056,1.243207818733925,1.2427795036950813,1.2420649667102974,1.241349918797312,1.2406343592249258,1.2399182872603691,1.2392017021692965,1.238484603215783,1.2377669896623191
1.2388034298155075,1.2395210441218771,1.2402381438272174,1.240954729669039,1.2416708023832705,1.2423863627042586,1.2431014113647758,1.2429596536369383,1.2422451117296207,1.2415300588870586,1.2408144943780388,1.2400984174697762,1.2393818274279096,1.2386647235164991,1.2379471049980202
1.2391191461507296,1.239836762412315,1.2405538640700675,1.2412704518615048,1.2419865265225603,1.2427020887875877,1.2433367523208294,1.24261829817879,1.241903751198447,1.2411886932756029,1.240473123679027,1.2397570416759194,1.239040446531904,1.238323337511024,1.23760571387574
1.2385515273896575,1.239269140568884,1.239986239148697,1.240702823866604,1.24141889545853,1.242134454658818,1.2428495022002373,1.2431937929789596,1.2424792544268686,1.2417642049443338,1.2410486438001511,1.2403325702615462,1.2396159835941687,1.2388988830620886,1.238181267927792
1.2381880885856276,1.2389057104861438,1.2396228177747428,1.2403394111889594,1.2410554914647445,1.2417710593364688,1.2424861155369276,1.2432006607973458,1.2428283322541365,1.242113278665779,1.2413977134098955,1.2406816357536994,1.2399650449628268,1.2392479403013357,1.2385303210316994
1.2373111168721254,1.23802873764226,1.2387458438020984,1.2394624360891708,1.2401785152394258,1.24089408198723,1.2416091370653755,1.242323681205084,1.2430434992115522,1.24298879532899,1.2422732295518661,1.2415571513736823,1.2408405600600738,1.2401234548750972,1.2394058350812236
1.2379522352259191,1.2386698523908222,1.239386954950597,1.240103543642764,1.2408196192032601,1.2415351823664411,1.242250233865088,1.2429647744304113,1.2430566896011352,1.242341634296925,1.2416260673227322,1.2409099879457646,1.2401933954316542,1.2394762890444526,1.238758668046628
1.238315689448804,1.2390333131541844,1.2397504222450597,1.24046701745897,1.241183099531873,1.2418986691981435,1.2426137271905835,1.2433282742404228,1.2427386911180116,1.242023647307723,1.2413080918439072,1.2405920239938066,1.2398754430230894,1.2391583481958426,1.23844073877457
1.2378948536996246,1.2386124746219407,1.2393295809337417,1.2400461733725598,1.240762252674343,1.2414778195734586,1.2421928748026994,1.2429074190932872,1.2431468953847136,1.2424318450798506,1.2417162831121622,1.2410002087488718,1.2402836212556263,1.2395665198964936,1.2388489039339565
1.2404174618457469,1.2411350805918124,1.2418521847304835,1.2425687749992846,1.243284852134158,1.2427497067815505,1.2420311793130105,1.2413121351914957,1.240597597689628,1.2398825492588192,1.2391669891678685,1.2384509166840043,1.2377343310728792,1.2370172315985677,1.236299617523558
1.2404711604256002,1.2411887726170046,1.2419058702104118,1.2426224539433262,1.2433385245516695,1.2427202725538145,1.2420066523070552,1.2412925224427447,1.2405779862854902,1.2398629392012184,1.2391473804587323,1.2384313093252644,1.2377147250664722,1.2369976269464331,1.2362800142276404
1.2352568231636907,1.23597443328432,1.236691528809921,1.2374081104779917,1.2381241790244473,1.238839735183622,1.2395547796882755,1.2402693132695968,1.2409850071214954,1.2417001891220114,1.2424148600027556,1.2431290204937706,1.242945551322138,1.2422284474141787,1.2415108288991559
1.2293180731030866,1.2300356835371062,1.2307527793756479,1.2314693613562113,1.2321854302147117,1.2329009866854852,1.233616031501292,1.234330565393322,1.2350511095350256,1.2357711348666724,1.2364906421348374,1.2372096320844856,1.2379281054589761,1.238646063000067,1.2393635054479204
1.2314087961498652,1.2321264163142462,1.232843521869199,1.2335601135522531,1.234276192099354,1.234991758244867,1.2357068127215824,1.23642135626072,1.2371356431879519,1.2378494202735209,1.2385626882447345,1.2392754478273451,1.2399876997455546,1.2406994447220174,1.2413689657260818
1.228698473633142,1.2294160846522124,1.230133181074966,1.2308497636389042,1.2315658330799444,1.232281390132424,1.2329964355291056,1.2337109700011806,1.2344270677535518,1.2351426530768599,1.2358577267039534,1.2365722893661106,1.2372863417930429,1.2379998847129,1.2387129188522736
1.226847974741367,1.227565586051857,1.2282826827656126,1.2289992656201356,1.229715335351345,1.2304308926935787,1.2311459383796,1.231860473140601,1.232575588121043,1.2332901920774686,1.2340042857397167,1.234717869836062,1.235430945093223,1.2361435122363633,1.2368555719890988
1.227630888836904,1.2283484992353524,1.2290655950383735,1.2297821769834676,1.2304982458065492,1.2312138022419548,1.231928847022444,1.232643380879207,1.233362581131683,1.234081264506872,1.2347994317471827,1.235517083593425,1.2362342207848163,1.236950844058983,1.2376669541519685
1.2278874878120374,1.2286051027958835,1.2293222031777284,1.2300387896950862,1.2307548630838863,1.231470424078478,1.2321854734116358,1.2329000118145637,1.23364283723708,1.2343851112795419,1.2351268347598923,1.2358680084942557,1.2366086332969433,1.237348709980458,1.2380496451563834
1.2251868670291268,1.2259044852466263,1.2266215888574887,1.2273381785992377,1.2280542552078126,1.2287698194175734,1.2294848719613038,1.2301994135702174,1.2309328424028458,1.2316657337118326,1.232398088284494,1.2331299069064174,1.2338611903614667,1.2345919394317875,1.2353221548978113
1.22581388360203,1.2265314947409351,1.2272485912833515,1.2279651739667812,1.228681243527142,1.2293968006987717,1.2301118462144325,1.2308263808053168,1.2315467301112053,1.2322665608874712,1.232985873880085,1.2337046698334082,1.2344229494901986,1.2351407135916144,1.235857962877219
1.2268320442239184,1.2275496661372916,1.228266773438729,1.2289833668657653,1.2296994471543516,1.230415015038859,1.231130071252083,1.231844616525248,1.2325612620837902,1.2332773944292459,1.233993014296146,1.2347081224174459,1.235422719524529,1.2361368063472127,1.2357203698920511
1.226595805942845,1.2273134233327612,1.2280305261172269,1.2287471150337628,1.2294631908183062,1.2301787542052143,1.2308938059272683,1.2316083467156795,1.2323264121500865,1.2330439623364848,1.2337609980137774,1.234477519919278,1.2351935287887172,1.2359090253562461,1.2359468616554592
1.226530700185244,1.2272483158416867,1.2279654168951646,1.228682004083193,1.229398078141703,1.2301136398050472,1.2308286898060012,1.2315432288757715,1.2322581876301655,1.232972635583719,1.233686573465792,1.2344000020041836,1.2351129219251364,1.235825333953341,1.2360334527286923
1.2274512723554614,1.2281688881610453,1.2288859893634505,1.2296025767001926,1.2303186509072042,1.2310342127188365,1.2317492628678672,1.2324638020855023,1.233180503263465,1.2338966911487053,1.234612366475924,1.2353275299782474,1.2360421823872296,1.2358260703667978,1.235108456220918
1.2284669545507398,1.2291845781325956,1.2299016871001236,1.230618282190864,1.2313343641407726,1.2320499336842252,1.2327649915540226,1.2334795384813946,1.234194071093359,1.2349080935129977,1.2356216064683678,1.2362653578614682,1.2355487753456174,1.2348316789710205,1.2341140680001759
1.2279672261202434,1.2286848365660543,1.2294019324163703,1.2301185144086906,1.2308345832789318,1.2315501397614288,1.2322651845889423,1.2329797184926625,1.233700636521209,1.2344210352013367,1.235140915280783,1.2358602775056713,1.2360047384240582,1.2352876381271014,1.2345700232282653
1.228892856843511,1.2296104701535393,1.2303275688639663,1.2310441537123002,1.2317602254344662,1.2324757847648085,1.2331908324360956,1.233905369179527,1.234630100348537,1.2353543066626353,1.2360779888814788,1.2357742405428782,1.2350576472571941,1.2343405400973118,1.2336229183256973
1.2281126613677065,1.2288302709821157,1.2295473660022225,1.230263947165523,1.2309800152079309,1.2316955708637793,1.232410614865826,1.2331251479452583,1.2338485600377627,1.2345714491834945,1.235293816137973,1.236015661655081,1.2358477007923379,1.2351306038881282,1.234412992386911
1.2274066224182512,1.2281242361871716,1.228841335355833,1.2295579206617449,1.2302739928408333,1.2309895526274444,1.2317046007543484,1.2324191379527456,1.2331338254486015,1.2338480025310048,1.2345616699284867,1.2352748283680195,1.2359874785750213,1.2358972411034062,1.2351796240153539
1.2280085844035138,1.2287261944716295,1.2294432899447922,1.2301598715605,1.2308759400546672,1.2315914961616283,1.2323065406141431,1.2330210741434,1.233743659498048,1.2344657231000895,1.2351872657024576,1.2359082880564578,1.2359620066839792,1.2352448983972462,1.2345272754971626
1.227008484567311,1.227726097885304,1.2284431966036844,1.2291597814599602,1.2298758531900567,1.2305914125283175,1.2313064602075126,1.2320209969588403,1.23274183619147,1.2334621561891623,1.2341819576994102,1.2349012414680929,1.235620008239481,1.2362580951749251,1.2355404777850787
1.2272383992163314,1.227956012382509,1.2286731109492917,1.229389695654187,1.2301057672331197,1.2308213264204335,1.2315363739488967,1.232250910549708,1.2329716611385655,1.2336918926201361,1.2344116057416368,1.2351308012486713,1.2358494798852373,1.2360306844966984,1.235313067710292
1.225868904920131,1.2265865171863255,1.2273036148544152,1.2280201986619055,1.2287362693447177,1.2294518276371926,1.2301668742720966,1.2308814099806253,1.231598929229533,1.2323159340136844,1.2330324250702984,1.2337484031350106,1.2344638689418768,1.2351788232233794,1.2358932667104305
1.227228693358985,1.2279463057689068,1.2286634035805175,1.2293799875313232,1.2300960583572458,1.2308116167926264,1.2315266635702318,1.2322411994212576,1.232959924801779,1.2336781339871083,1.2343958277181855,1.2351130067343568,1.235829671773378,1.2356610442724787,1.23494342333636
1.227386825976762,1.2281044468378428,1.2288215530884967,1.229538145466255,1.2302542247070658,1.2309697915452964,1.2316848467137391,1.2323993909436155,1.2331160229528666,1.2338321417684304,1.2345477481247957,1.2352628427548766,1.2359774263900154,1.235518492408314,1.2348008735847387
1.2261899423941067,1.226907560085518,1.2276246631710463,1.2283412523882138,1.229057328472958,1.2297728921596378,1.2304879441810348,1.2312024852683614,1.2319169811234314,1.2326309668386455,1.2333444431419496,1.2340574107597315,1.2347698704168275,1.2354818228365252,1.2360139378372306
1.2247620872072174,1.2254796984932224,1.2261967951825279,1.2269133780126362,1.227629447719466,1.2283450050373546,1.2290600506990654,1.2297745854357913,1.2305075819772517,1.2312400416282971,1.2319719651748533,1.2327033534011207,1.2334342070895818,1.2341645270210035,1.2348943139744437
1.2244169722717833,1.2251345883795994,1.2258516898838034,1.2265682775219118,1.2272843520298582,1.227999914141995,1.2287149645911006,1.229429504108382,1.2301438035475845,1.2308575931272692,1.2315708735747812,1.2322836456159116,1.2329959099748993,1.2337076673744376,1.2344189185356775
1.2284084305186873,1.229126052980802,1.2298431608301943,1.2305597548044005,1.2312758356393736,1.231991404069486,1.2327064608275342,1.2334210066447457,1.2341363530812755,1.2348511881630546,1.2343966037851026,1.233680531469196,1.2329639460262698,1.232246846720398,1.2315292328140697
1.229887477934037,1.2306050906976191,1.2313221888623838,1.2320387731658369,1.2327548443439023,1.2334704031309218,1.2341854502596636,1.2348999864613244,1.2343399475668662,1.2336249019439518,1.232909344664915,1.232193274996994,1.2314766922058489,1.230759595555563,1.2300419843086337
1.2292628769664833,1.2299804942798087,1.2306975969877936,1.2314141858279584,1.23213026153624,1.2328458248469953,1.2335608764930053,1.2342754172054813,1.234961188465694,1.2342461356910868,1.2335305712501186,1.2328144944100046,1.2320979044363847,1.231380800593319,1.230663182143283
1.2293706964926203,1.2300883157763967,1.2308054204520076,1.2315220112569794,1.2322380889272555,1.232953654197198,1.2336687077995945,1.234383250465662,1.234582103281809,1.233867048022983,1.2331514810942397,1.2324354017627865,1.2317188092942557,1.2310017029526996,1.2302840820005854
1.229036555160706,1.2297541760349064,1.230471282298661,1.2311878746895015,1.2319039539433754,1.2326195207946506,1.2333345759761192,1.234049120219003,1.2347884716008035,1.234320347723769,1.233604789988341,1.2328887198633742,1.232172136614529,1.231455039505886,1.2307374277999414
1.2272516095579868,1.2279692303506153,1.2286863365329148,1.229402928842417,1.2301190080150692,1.2308345747852385,1.2315496298857174,1.2322641740477271,1.2329799236594658,1.2336951613400904,1.2344098878213827,1.2348396569948783,1.2341230711707158,1.2334059714830603,1.232688357194401
1.2274225748776628,1.2281401979400481,1.2288573063888506,1.2295739009616085,1.2302899823942761,1.2310055514212275,1.2317206087752626,1.2324351551876087,1.2331519911186641,1.2338683135640307,1.2345841232588242,1.2346618878679791,1.2339452943510614,1.2332281869596144,1.2325105649561021
1.2281855263856425,1.2289031394601393,1.2296202379353725,1.2303368225488496,1.2310528940364946,1.2317684531326516,1.2324835005700883,1.2331980370800033,1.233916672969226,1.234634792791749,1.2346054978849212,1.2338894184076385,1.2331728257930694,1.232455719305265,1.231738098206693
1.2290773413668257,1.2297949613319785,1.230512066687989,1.2312286581723855,1.2319447365211131,1.232660302468537,1.2333753567474466,1.2340899000890608,1.2348049886181687,1.2344556023339408,1.233740046179756,1.233023977638298,1.2323073959752315,1.2315903004546427,1.2308726903390321
1.2290951340986693,1.2298127517150996,1.2305298547257546,1.2312464438681556,1.2319625198782413,1.2326780834903686,1.2333931354373198,1.2341076764503072,1.2348218580315025,1.2344440315703478,1.2337284672048845,1.2330123904403834,1.232295800542485,1.2315786967752491,1.2308610784011518
1.2289308521029318,1.2296484725222547,1.230365578331784,1.2310821702690498,1.2317982490699986,1.2325138154689963,1.233228870198834,1.2339434139907322,1.2346648345608255,1.234558425642242,1.233842867528851,1.2331267970253796,1.2324102133974868,1.2316931159092526,1.2309755038231718
1.22838181289607,1.2290994312695722,1.2298165350362138,1.2305331249335187,1.2312492016974272,1.2319647660622988,1.2326798187609185,1.2333943605245004,1.2341101548817928,1.2348254372439849,1.234431044562721,1.2337149740560551,1.2329983904249642,1.2322812929335265,1.2315636808442376
1.2289841194010018,1.2297017326992048,1.2304188313978237,1.2311354162343668,1.2318514879447584,1.232567047263343,1.2332820949228898,1.2339966316545972,1.2347127386437964,1.2345432531081821,1.2338276833946353,1.233111601274389,1.2323950060130664,1.2316778968747115,1.2309602731217837
1.2295424408626476,1.2302600627239422,1.2309771699733756,1.2316937633484826,1.2324098435852142,1.2331254114179404,1.2338404675794574,1.2345550128009892,1.23464659894683,1.233931553698396,1.2332159967943759,1.2324999275020083,1.2317833450869555,1.2310662488133015,1.2303486379435449
1.232118506162251,1.2328361180792073,1.2335532153985593,1.2342697988578115,1.2349113774623781,1.2341791803328135,1.2334464466977608,1.232713175770412,1.2319986340036269,1.231283581301799,1.230568016933715,1.2298519401665893,1.2291353502660625,1.2284182464961946,1.2277006281194613
1.2318524096255166,1.2325700273181317,1.2332871304048625,1.2340037196232307,1.2347197957091742,1.234501126348293,1.2337796132319152,1.2330575791584604,1.2323430429663833,1.2316279958472385,1.2309124370698297,1.230196365901389,1.229479781607574,1.2287626834524619,1.2280450706985457
1.2317160509494338,1.232433661425309,1.2331507573056466,1.2338673393279453,1.234583408228122,1.23462605468029,1.233902221731156,1.2331778644683455,1.2324633237564397,1.2317482721110002,1.2310327088008168,1.2303166330931075,1.2296000442535158,1.2288829415461056,1.2281653242333548
1.2319413085718527,1.2326589296077155,1.233376036032901,1.2340926285849403,1.234808707999783,1.2344135099895601,1.2336924585756484,1.2329708868714166,1.2322563497003716,1.2315413016008587,1.2308257418416784,1.2301096696900595,1.2293930844116567,1.2286759852705442,1.2279583715292122
1.230517887022455,1.2312354991760288,1.2319525967316591,1.2326691804268515,1.2333852509975263,1.2341008091780243,1.2348158557011117,1.2343844505970745,1.2336699134959472,1.2329548654664517,1.2322393057773888,1.2315232336959883,1.2308066484879043,1.2300895494172117,1.2293719357464004
1.231585132287946,1.2323027548416752,1.2330198627825506,1.2337364568481088,1.234452537774303,1.2347355220049572,1.234007818935819,1.2332795859292638,1.232565043861697,1.2318499908586578,1.2311344261889303,1.2304183491197294,1.2297017589166945,1.2289846548438843,1.228267036163774
1.2311303432114429,1.231847956728294,1.2325650556452474,1.2332816406998122,1.2339977126279131,1.2347132721638958,1.2345361722739465,1.2338202062959722,1.233105659637399,1.232390602036785,1.2316750327629011,1.2309589510829473,1.2302423562625489,1.2295252475657508,1.2288076242550132
1.2323751726512449,1.2330927872273016,1.2338098872019418,1.2345264733126784,1.234714857798945,1.2339995369038994,1.2332837039585687,1.2325673582293433,1.2318528236222515,1.2311377780903596,1.230422220902476,1.229706151325838,1.2289895686261079,1.2282724720673677,1.227554860912115
1.2323625404577698,1.233080161191047,1.2337972673140802,1.2345138595644007,1.2347364732248416,1.2340234275482895,1.2333098730747833,1.2325958090776965,1.2318812648238016,1.2311662096313056,1.2304506427689874,1.2297345635040549,1.2290179711021396,1.2283008648272946,1.2275832439419878
1.2319965102865178,1.232714125471591,1.2334312260543752,1.2341478127723835,1.2348638863615473,1.2343844600500649,1.2336698593696231,1.2329547476698526,1.2322402036431586,1.2315251486781886,1.2308095820437224,1.230093503006968,1.2293769108335582,1.2286598047875463,1.2279421841314009
1.2331214350915778,1.233839055446917,1.2345561611925542,1.234677851084321,1.2339634090422993,1.2332484562078936,1.2325329918501953,1.2318170152367272,1.2311024767878,1.2303874274085764,1.229671866367853,1.2289557929328554,1.2282392063692336,1.2275221059410586,1.2268044909108156
1.233399467722032,1.2341170907414256,1.2348341991472975,1.2343889235246546,1.2336715378793426,1.232953637222383,1.232235220813789,1.23151628791198,1.2308017470495562,1.2300866952533835,1.2293711317922509,1.2286550559333764,1.2279384669424027,1.2272213640833929,1.2265037466188256
1.233447226434273,1.2341648381154606,1.2348819351993823,1.2343490662321164,1.2336343920612043,1.2329192067658121,1.2322035096143198,1.2314872998735342,1.230772753805259,1.2300576967957872,1.229342128113892,1.2286260470267754,1.2279094528000638,1.2271923446978041,1.226474721982459
1.2322059676739325,1.2329235818704773,1.23364068146615,1.2343572671984617,1.2346668042929154,1.2338988353855298,1.2331302762485938,1.2323611259741585,1.231646582247168,1.2309315275823307,1.2302159612484265,1.2294998825126648,1.2287832906406795,1.2280661848965244,1.2273485645426694
1.2324458477535358,1.2331634677268695,1.2338805730910487,1.2345971645836022,1.2345459275801924,1.2338081782510282,1.2330698842459318,1.232331044760048,1.2316164971884171,1.2309014386734394,1.2301858684838824,1.229469785886944,1.2287531901482462,1.228036080531831,1.2273184563001567
1.2324033581624052,1.2331209779075825,1.2338380830439322,1.234554674308983,1.2346444114755997,1.2339207106396048,1.2331964856813793,1.232471735841208,1.2317571990488532,1.2310421513285723,1.2303265919491664,1.2296105201778664,1.2288939352803279,1.2281768365206258,1.2274592231612518
1.2318788067997979,1.2325964283672872,1.2333135353233369,1.2340301284054804,1.2347462083496676,1.2344978832413671,1.2337841777318683,1.2330699624829902,1.2323554166488102,1.2316403598737686,1.230924791426639,1.2302087105746242,1.229492116583352,1.228775008716869,1.2280573862376394
1.2319729271676545,1.232690540529144,1.2334076392909583,1.234124224190606,1.2348402959640121,1.234361876639091,1.2336398259911885,1.2329172536094073,1.2322027190000466,1.231487673465883,1.2307721162757244,1.230056046696808,1.2293394639947959,1.2286223674337704,1.2279047562762297
1.2312283529872503,1.231945976526261,1.2326630854510052,1.233379680499023,1.2340957624062703,1.2348113319071226,1.2344282320049005,1.2337129324552298,1.2329983942274216,1.2322833450696342,1.2315677842506636,1.2308517110377362,1.230135124696503,1.2294180244910362,1.228700409683821
1.231357973639862,1.2320755841942048,1.2327926801528972,1.233509262253439,1.2342253312317466,1.2349408878221555,1.2342951712790466,1.2335793431182878,1.2328648000723135,1.2321497460894661,1.2314341804385285,1.2307181023867118,1.2300015111996518,1.229284406141405,1.228566786474443
1.2311975941049997,1.2319152105826978,1.2326323124562535,1.2333489004631843,1.234064975339425,1.2347805378193297,1.2344234200230397,1.2337022192441944,1.2329876734131082,1.2322726166411653,1.2315570481971387,1.2308409673482315,1.2301243733600704,1.2294072654967039,1.228689643020595
1.231379248151168,1.2320968588572416,1.232813954967448,1.2335305372192862,1.2342466063486734,1.2349339417160283,1.2342076496260117,1.2334808296523752,1.2327662913498982,1.232051242117335,1.231335681223482,1.230619607935565,1.229903021519235,1.2291859212385627,1.2284683063560347
1.2309719806420116,1.2316896015226704,1.2324067077928738,1.2331233001901538,1.233839379450458,1.2345549463081542,1.2346709927907031,1.2339535618832835,1.2332390156018633,1.2325239583789414,1.2318083894832905,1.231092308182112,1.2303757137410312,1.2296586054240954,1.2289409824937654
1.231784280123174,1.2325018942451582,1.2332189937663771,1.2339355794243414,1.2346516519549784,1.2345326349463277,1.2338076861582268,1.2330822114380835,1.2323676765263518,1.2316526306893845,1.2309370731959886,1.2302210033134002,1.2295044203072814,1.2287873234417124,1.228069711979191
1.2288250562055352,1.2295426760943302,1.2302597813740923,1.2309763727823497,1.2316924510550473,1.2324080169265503,1.233123071129647,1.2338376143955565,1.2345642044223195,1.2346136233192975,1.2338980549620375,1.2331819742000212,1.2324653802988763,1.2317482725226503,1.2310306501338069
1.2288180874545103,1.2295357022683306,1.2302528024803938,1.2309693888282125,1.2316854620477165,1.2324010228732545,1.2331160720376004,1.2338306102719572,1.2345455426948921,1.234701090749402,1.233985525405093,1.2332694476603443,1.2325528567807926,1.2318357520304952,1.2311181326719247
1.2286748600301063,1.2293924776465048,1.2301095806571278,1.2308261697994973,1.231542245809551,1.2322578094216468,1.2329728613685664,1.233687402381522,1.2344083661164038,1.234802676449253,1.2340871083188227,1.233371027783961,1.232654434110296,1.231937326561877,1.2312197044011672
1.2288546001414227,1.229572210940478,1.2302893071435321,1.231005889488086,1.2317219587100556,1.2324375155437783,1.2331525607220153,1.2338670949759583,1.2345834856282083,1.2346548042888497,1.2339392356305239,1.2332231545670103,1.2325065603639356,1.2317894522853468,1.2310718295937064
1.2293118932862883,1.2300295156770682,1.230746623455228,1.2314632173583038,1.2321792981222486,1.2328948664814336,1.2336099231686568,1.2343244689151438,1.2348696262692322,1.2341545716886266,1.2334390054390743,1.2327229267877855,1.2320063350003942,1.2312892293409543,1.2305716090719363
