0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
1.118843449952518,1.119262913229829,1.1196673389570795,1.120067228523571,1.1204667521667626,1.1208661118733145,1.1212653116093005,1.1216643515297633,1.1220713753716638,1.122478234152397,1.122884928003028,1.123291457055653,1.1236978214433901,1.12410402130038,1.1245100567617596
1.1198001181343056,1.1200859060270039,1.1203527686965744,1.1206153631622429,1.1208777163303005,1.1211399973431422,1.1214022090589884,1.1216643515297633,1.1219270036359041,1.1221895873032959,1.1224521025650294,1.1227145494553383,1.122976928009596,1.1232392382643162,1.1235014802571324
1.1178352747104634,1.1184028916913946,1.1189508994479394,1.1194943216027275,1.1200372735260085,1.1205799275093182,1.1211222867315758,1.1216643515297633,1.1222137920730566,1.1227629313408942,1.1233117696613786,1.1238603073629523,1.124408544774395,1.1249564822248181,1.1255041200436435
1.119258927713675,1.1196289138457407,1.1199717726864225,1.1203106219699766,1.120649228117101,1.1209877175085106,1.1213260919512107,1.1216643515297633,1.1220059262340292,1.1223473847235652,1.1226887270756154,1.1230299533681607,1.123371063679917,1.1237120580903341,1.124052936679578
1.1191568663273683,1.1195414962217487,1.1198989535559334,1.1202523869050072,1.1206055669213044,1.1209586201057282,1.1213115482768703,1.1216643515297633,1.122017106212723,1.1223697369210621,1.1227222437400737,1.123074626755777,1.123426886054915,1.123779021724953,1.1241310338540618
1.1189910468594277,1.1193994713376945,1.1197806486955784,1.1201577777086478,1.1205346359164177,1.12091135001719,1.1212879218503147,1.1216643515297633,1.12204191265942,1.1224193317044058,1.1227966087697858,1.1231737439613227,1.1235507373854738,1.1239275891493887,1.1243042993608918
1.1182245981796057,1.1187430514512864,1.1192338961776649,1.1197205651337088,1.1202068679418038,1.1206929322522938,1.1211787600359873,1.1216643515297633,1.122156977135163,1.1226493605664993,1.1231415020599433,1.1236334018520975,1.1241250601799933,1.1246164772810878,1.1251076533932443
1.1186160881508171,1.1190806316686994,1.1195149738444576,1.1199453139292117,1.1203753520952582,1.120805203581676,1.121234870005304,1.1216643515297633,1.1221008502081131,1.1225371588140802,1.122973277511373,1.1234092064642596,1.1238449458375614,1.1242804957966546,1.1247158565074484
1.117377547631706,1.1180200293682816,1.118631641191942,1.1192390151478124,1.1198459024904244,1.1204524199681671,1.1210585694975386,1.1216643515297633,1.1222699858419622,1.122875253897242,1.1234801561367953,1.1240846930016675,1.1246888649327498,1.12529267237078,1.125896115756321
1.1173180580214626,1.1179690912535944,1.1185892208433534,1.1192050996562233,1.1198204814078232,1.1204354829242327,1.121050106141488,1.1216643515297633,1.12228120415743,1.1228976768222683,1.1235137699905537,1.1241294841283538,1.1247448197015197,1.1253597771756887,1.1259743570162613
1.1201335753103476,1.1203899576775322,1.1206046804345815,1.1208167497354975,1.1210287183387706,1.1212406412440645,1.1214525189682134,1.1216643515297633,1.1218827865682075,1.1221011741929756,1.1223195144235294,1.1225378072798762,1.122756052782562,1.1229742509526768,1.1231924018118382
1.1223566322331435,1.1222935689143592,1.1221901013018332,1.122084993820378,1.1219798503605236,1.1218746954165402,1.1217695291411989,1.1216643515297633,1.1215626518448671,1.1214609421018087,1.1213592222976894,1.1212574924301526,1.1211557524973812,1.1210540024981055,1.1209522424315894
1.1233047737500266,1.1231040856021317,1.1228653126132604,1.122625248069007,1.1223851109292473,1.1221449157777894,1.1219046626548168,1.1216643515297633,1.1214347013661927,1.1212049987299764,1.120975243596308,1.120745435940896,1.1205155757399625,1.1202856629702518,1.1200556976090181
1.1226395090239354,1.1225340564002784,1.122390204486568,1.122245088417384,1.122099936255689,1.1219547626908692,1.1218095677851594,1.1216643515297633,1.121532506447137,1.1214006442563271,1.1212687649520203,1.121136868529432,1.1210049549843049,1.120873024312916,1.120741076512063
1.1236420273578502,1.1233904853195777,1.1231037217479565,1.1228160198687245,1.1225282274962696,1.1222403520038267,1.1219523933651978,1.1216643515297633,1.121384096227963,1.1211037626263398,1.1208233506803673,1.1205428603459917,1.1202622915796312,1.1199816443381831,1.1197009185790137
1.1233842891481571,1.1231696169786622,1.1229196172895042,1.1226686966393553,1.1224177053012712,1.1221666506810724,1.1219155327687278,1.1216643515297633,1.1214193866636561,1.1211743620382624,1.1209292776236381,1.1206841333903277,1.1204389293093608,1.120193665352261,1.119948341491035
1.124166465474659,1.123837145315144,1.1234758294292415,1.1231137995907408,1.1227516348403568,1.1223893386419108,1.1220269109043997,1.1216643515297633,1.1213184951274802,1.1209725193180617,1.1206264240183188,1.1202802091454707,1.1199338746171434,1.1195874203513796,1.119240846266627
1.1240749380509722,1.1237587006136833,1.1234104361039299,1.123061466328349,1.1227123709303228,1.1223631533864205,1.122013813615598,1.1216643515297633,1.121336099836115,1.1210077406069576,1.1206792737710911,1.1203506992577397,1.1200220169965516,1.1196932269176056,1.1193643289514026
1.1240445322883321,1.1237326412127673,1.1233887125709285,1.123044081473616,1.1226993277643196,1.1223544549236837,1.1220094628738122,1.1216643515297633,1.1213191973771648,1.1209739242990393,1.1206285322126945,1.1202830210358445,1.1199373906866121,1.1195916410835354,1.1192457721455584
1.124529795281486,1.1241464935477992,1.1237335873449261,1.123320084457243,1.1229064084934253,1.1224925611132603,1.1220785421736288,1.1216643515297633,1.1212517027125002,1.1208388837812426,1.120425894595004,1.1200127350131046,1.1195994048951765,1.119185904101167,1.1187722324913345
1.1235757770639079,1.1233288242819,1.1230519647521529,1.1227745979736263,1.1224971522154787,1.1222196292515851,1.1219420290381283,1.1216643515297633,1.1214010755968666,1.1211377305568013,1.120874316372572,1.1206108330076197,1.120347280425824,1.120083658591506,1.119819967469423
1.125550107904669,1.1250089555159968,1.124452380388597,1.1238953964895535,1.1233381019094775,1.1227804964548522,1.122222579777745,1.1216643515297633,1.1211059039522497,1.120547144469178,1.119988072731839,1.1194286883910767,1.1188689910972875,1.1183089805004225,1.1177486562499792
1.1251637208963547,1.1246776624074286,1.1241761569996593,1.1236743007297698,1.1231721922096274,1.122669831339364,1.1221672178643693,1.1216643515297633,1.1211740492522468,1.120683506576542,1.1201927232666904,1.1197016990865107,1.1192104337995983,1.1187189271693279,1.1182271789588465
1.1256666062636378,1.1251055470178628,1.1245328662505887,1.123959821373174,1.1233864478406455,1.1228127452750212,1.1222387132977605,1.1216643515297633,1.1210917906282443,1.1205189018018773,1.119945684674749,1.1193721388703983,1.1187982640118128,1.1182240597214321,1.1176495256211405
1.1260869070029247,1.1254628709592276,1.1248307856961068,1.1241983005863614,1.1235654151230914,1.1229321287985057,1.1222984411039212,1.1216643515297633,1.1210386434875614,1.1204125437577246,1.1197860518494949,1.1191591672712782,1.1185318895306378,1.1179042181342982,1.1172761525881363
1.1259077506221045,1.125309229880118,1.1247026721212476,1.124095746173893,1.123488451590121,1.1228807879212508,1.1222727547178566,1.1216643515297633,1.1210644426020415,1.120464173626326,1.1198635441701041,1.1192625538001657,1.1186612020826001,1.1180594885827975,1.1174574128654429
1.1266749538020442,1.1259606887548275,1.1252459131683714,1.1245306263123107,1.1238148274547146,1.1230985158620763,1.1223816907993145,1.1216643515297633,1.120949805207001,1.1202347479426784,1.1195191790055674,1.118803097662869,1.1180865031802092,1.1173693948216348,1.1166517718496063
1.1257633264193212,1.1251169583492258,1.1244653008696892,1.1238132184199314,1.1231607104450214,1.1225077763889673,1.1218544156947188,1.1212006278041609,1.12054781144289,1.1198945686706927,1.1192408989301508,1.1185868016627811,1.1179322763090342,1.1172773223082861,1.1166219390988432
1.1257362528561896,1.1250937389569913,1.1244459387960999,1.1237977186839152,1.1231490780753088,1.1225000164241186,1.1218505331831472,1.1212006278041609,1.1205532386717154,1.1199054301894673,1.1192572018137874,1.118608553000017,1.117959483202466,1.1173099918744078,1.1166600784680805
1.1262221279735467,1.125506312765504,1.1247899847989873,1.1240731433388627,1.1233557876484157,1.1226379169893443,1.1219195306217553,1.1212006278041609,1.1204860864758974,1.1197710342132188,1.1190554702849125,1.1183393939581947,1.1176228044987073,1.1169057011705115,1.1161880832360844
1.125481451830407,1.1247671915489752,1.1240524207351195,1.1233371386584892,1.1226213445871676,1.1219050377876636,1.1211882175249095,1.1204708830622554,1.1197563455623933,1.1190412971335928,1.1183257370446533,1.117609664562803,1.116893078953695,1.1161759794814032,1.1154583654084163
1.1218602087022507,1.1212649814517537,1.120696356687194,1.120129468059365,1.1195623555314735,1.1189949226277012,1.1184271667339027,1.1178590874267156,1.1173112055831687,1.1167630243698596,1.1162145434460038,1.115665762476708,1.1151166811330293,1.1145672990920363,1.1140176160368445
1.120223461546812,1.1198608781062684,1.1195257120359432,1.1191925296856842,1.1188593352965512,1.1185260313176422,1.1181926154044335,1.1178590874267156,1.1175291550290867,1.1171991146876992,1.1168689663181175,1.116538709842255,1.1162083451884062,1.115877872291279,1.1155472910920043
1.1131120104490788,1.1137638420810314,1.1144455888774476,1.1151291360779412,1.1158123217955127,1.1164950430087754,1.1171772980162753,1.1178590874267156,1.1185467436947851,1.119233927880944,1.1199206406309927,1.1206068825900346,1.1212926544024806,1.1219779567120518,1.1226627901617616
1.1138156004309725,1.1143712462542663,1.1149516031583553,1.1155337013739561,1.11611555416652,1.1166970701471137,1.1172782477765666,1.1178590874267156,1.1184455802783286,1.1190317297868784,1.1196175363524035,1.1202030003748278,1.1207881222539653,1.1213729023895216,1.1219573411810753
1.115574321817748,1.115884617007192,1.116212461049016,1.1165419491330177,1.1168713960415544,1.1172007352796685,1.1175299657215862,1.1178590874267156,1.1181945776579587,1.1185299557733437,1.118865221846437,1.11920037595123,1.1195354181621457,1.1198703485540429,1.1202051672021955
1.117319891196062,1.1173818383649325,1.1174601575740983,1.1175399194832334,1.117619721053074,1.1176995165824255,1.1177793053757294,1.1178590874267156,1.1179391439409685,1.1180191944443285,1.1180992389365645,1.1181792774179362,1.118259309889204,1.1183393363516343,1.1184193568069831
1.1180582498298828,1.1180143223043613,1.1179873301075183,1.1179616527665985,1.1179360125826165,1.117910371893366,1.1178847301766999,1.1178590874267156,1.1178416845151882,1.1178242816980957,1.1178068789744025,1.1177894763435632,1.1177720738055335,1.117754671360775,1.117737269010242
1.1186078402424415,1.1184846265961812,1.11837936795595,1.1182753079477725,1.1181712693044639,1.1180672198778447,1.11796315925437,1.1178590874267156,1.1177566835288888,1.1176542695395701,1.1175518454557891,1.1174494112750641,1.117346966995412,1.1172445126153558,1.11714204813391
1.1181400837011293,1.1180835620631386,1.118045118617141,1.1180078894899963,1.1179706912966467,1.1179334917620505,1.1178962904737508,1.1178590874267156,1.1178261269986471,1.1177931658804932,1.117760204071194,1.1177272415701813,1.117694278377385,1.1176613144932426,1.1176283499186825
1.1186836798191948,1.1185486655297194,1.1184328316247312,1.1183180875759722,1.1182033576034318,1.1180886144167792,1.1179738576936655,1.1178590874267156,1.1177943453300836,1.1177295994377474,1.117664849748252,1.1176000962606327,1.1175353389744234,1.1174705778896648,1.1174058130068902
1.1185802917432521,1.1184600136803553,1.1183589460903558,1.118258972784279,1.1181590167500353,1.1180590506741632,1.1179590742351635,1.1178590874267156,1.1177937636010808,1.1177284359040671,1.1176631043342056,1.117597768890519,1.1175324295725273,1.1174670863802574,1.1174017393142304
1.1181130527958933,1.1180593875256803,1.1180250639099936,1.1179918491706966,1.1179586607018677,1.1179254710824862,1.117892279992187,1.1178590874267156,1.1178675525162087,1.1178760179304337,1.1178844836683044,1.1178929497292276,1.1179014161131076,1.1179098828203555,1.117918349851877
1.117916790928037,1.1178911139627425,1.1178848312216825,1.1178796608330148,1.1178745178359826,1.1178693747635884,1.117864231295207,1.1178590874267156,1.117893256045859,1.1179274238940085,1.1179615909700953,1.1179957572735435,1.1180299228042756,1.1180640875627201,1.1180982515498001
1.11687665016355,1.1169993804373635,1.117141760488525,1.1172852451645898,1.1174287369152132,1.1175722080336516,1.1177156582034458,1.1178590874267156,1.1180451497002395,1.1182311777528204,1.1184171715958493,1.118603131241195,1.1187890567012113,1.1189749479887416,1.119160805117105
1.117012610632674,1.1171160736033194,1.117239016501851,1.1173630405908077,1.1174870756972417,1.1176110953533351,1.1177350992631059,1.1178590874267156,1.1179986941295372,1.1181382817357846,1.1182778502495234,1.118417399675302,1.1185569300181555,1.1186964412836151,1.1188359334776918
1.1156071859190877,1.115911359571977,1.1162352990145628,1.1165602465493056,1.1168851152550483,1.117209878408919,1.1175345357776696,1.1178590874267156,1.1181943406836639,1.118529481952952,1.1188645113081903,1.1191994288233493,1.1195342345727666,1.1198689286311512,1.120203511073567
1.1162925640458006,1.1165003853074202,1.116726133271151,1.1169528102645983,1.1171794569247437,1.117406052095427,1.1176325955891953,1.1178590874267156,1.1180898025545984,1.118320464828839,1.118551074272558,1.1187816309092855,1.1190121347629705,1.1192425858579846,1.119472984219106
1.1164377617051957,1.1166251423352294,1.1168300988205084,1.1170359656647972,1.117241810002157,1.1174476118266436,1.117653370963192,1.1178590874267156,1.1180874193682095,1.1183156995495487,1.118543927993106,1.1187721047216654,1.1190002297584296,1.119228303127025,1.1194563248514855
1.1163866615652571,1.116581340573536,1.1167936045491644,1.1170067763570564,1.1172199226066737,1.117433023285277,1.117646078219675,1.1178590874267156,1.1180864724271966,1.1183138060988609,1.1185410884637885,1.1187683195444713,1.11899549936382,1.1192226279451687,1.1194497053122605
1.1161033677468537,1.116338513816966,1.116591293645472,1.1168449653680892,1.1170985926812997,1.1173521555372108,1.1176056537756267,1.1178590874267156,1.1181262855696867,1.1183934126975499,1.118660468846931,1.118927454054852,1.1191943683587393,1.1194612117964253,1.1197279844061383
1.1169490808099976,1.1170644545006274,1.1171962570188363,1.1173288472733085,1.1174614340910234,1.1175940031114382,1.1177265542225232,1.1178590874267156,1.118010076878321,1.1181610438932406,1.1183119884771175,1.1184629106360156,1.1186138103764243,1.1187646877052646,1.1189155426298756
1.1175713168454517,1.1175979607417774,1.1176409008680606,1.117684533976527,1.1177281756447293,1.1177718151468812,1.1178154524082213,1.1178590874267156,1.1179177714475277,1.1179764523818339,1.1180351302289986,1.1180938049888085,1.1181524766614792,1.1182111452476589,1.1182698107484192
1.1171119153062112,1.117204127558371,1.117312728666302,1.1174220162558162,1.1175313024075735,1.117640576356085,1.1177498380289526,1.1178590874267156,1.1179688109607315,1.118078522813488,1.1181882229864772,1.118297911481614,1.1184075883012417,1.118517253448134,1.1186269069254877
1.1166235844044852,1.1167855217850906,1.1169639376415879,1.1171430236287678,1.1173220880999328,1.1175011202535272,1.1176801200259399,1.1178590874267156,1.1180548986340755,1.1182506718605862,1.1184464071199327,1.1186421044262114,1.118837763793937,1.119033385238045,1.1192289687738801
1.1173079344991463,1.1173725719228778,1.117453184273746,1.117534372736418,1.1176155617623635,1.11769674390731,1.117777919129068,1.1178590874267156,1.1179570562835839,1.1180550158959546,1.1181529662645953,1.1182509073906926,1.1183488392758558,1.1184467619221237,1.118544675331953
1.1170535679573466,1.1171545161255734,1.1172714877869152,1.117389029977184,1.1175065655231171,1.1176240869664666,1.1177415942672246,1.1178590874267156,1.1179792908637654,1.1180994802059012,1.1182196554554367,1.118339816615103,1.1184599636880548,1.1185800966778736,1.1187002155885597
1.117059190240151,1.1171593414975027,1.1172755092982272,1.117392246831858,1.1175089778817116,1.1176256950171692,1.117742398198418,1.1178590874267156,1.117978770775472,1.1180984401540452,1.1182180955647052,1.11833773701014,1.1184573644934592,1.118576978018202,1.1186965775883244
1.116568126327357,1.1167383984056856,1.1169247739793682,1.1171117011484786,1.1172986005567587,1.1174854647523098,1.1176722937052075,1.1178590874267156,1.1180677254327476,1.1182763202666828,1.1184848719453409,1.1186933804859476,1.1189018459061368,1.1191102682239582,1.1193186474578631
1.1166177598390319,1.1167810315653848,1.1169603025043942,1.1171401189532053,1.1173199100042384,1.1174996684464227,1.1176793942506398,1.1178590874267156,1.1180504500074397,1.1182417763234942,1.1184330663875892,1.1186243202128459,1.1188155378127953,1.1190067192013882,1.11919786439298
1.1164757956135225,1.1166593437062906,1.1168589144576364,1.1170590239145088,1.1172591002750858,1.1174591363239648,1.117659132036424,1.1178590874267156,1.118083221401809,1.1183073054985495,1.1185313397380783,1.1187553241419412,1.1189792587320868,1.1192031435308754,1.1194269785610644
1.1168771624727385,1.117003929610107,1.1171460777044682,1.1172887165497822,1.1174313402439464,1.1175739432980825,1.11771652569101,1.1178590874267156,1.118038067733884,1.1182170163576928,1.1183959333083373,1.1185748185964237,1.1187536722329696,1.1189324942294123,1.1191112845975952
1.1168174006854257,1.1169527016902074,1.1171033937595305,1.1172545744076758,1.1174057373983146,1.1175568772408842,1.1177079939153152,1.1178590874267156,1.1180307497161888,1.1182023828874006,1.118373986949213,1.1185455619108995,1.118717107782146,1.1188886245730594,1.1190601122941521
1.1167393960241416,1.1168858365889593,1.1170476812063874,1.1172100113480772,1.1173723203413415,1.1175346026936164,1.1176968583864846,1.1178590874267156,1.1180451498425614,1.1182311779897987,1.1184171718800238,1.1186031315252418,1.118789056937871,1.1189749481307456,1.1191608051171054
1.1166425830474576,1.1168028501361233,1.1169785370739005,1.1171547053993505,1.1173308478980755,1.1175069590753648,1.117683038915188,1.1178590874267156,1.118115359440837,1.1183715661362381,1.1186277075451456,1.1188837837001728,1.1191397946343258,1.119395740381004,1.1196516209739888
1.1165891912869448,1.11675708410356,1.1169404053241536,1.1171242054872925,1.1173079770798495,1.1174917146061,1.1176754180515003,1.1178590874267156,1.1180472478062342,1.1182353731252888,1.1184234633959313,1.1186115186306158,1.1187995388422052,1.1189875240439704,1.1191754742495834
1.1177323545833306,1.117736916459685,1.1177570141410842,1.1177774283290012,1.1177978442112992,1.1178182593602537,1.1178386737660553,1.1178590874267156,1.1178808204992303,1.1179025534361076,1.1179242862364405,1.11794601889973,1.1179677514258923,1.1179894838152598,1.1180112160685747
1.1171042205182626,1.1171984328868756,1.1173083052705124,1.1174184846595838,1.1175286540345553,1.1176388109574311,1.1177489554212034,1.1178590874267156,1.117969283769189,1.1180794683056663,1.1181896410377197,1.1182998019673276,1.1184099510968826,1.118520088429192,1.1186302139674698
1.1158753097099336,1.116145055004379,1.1164306604890732,1.1167165077967287,1.117002275580183,1.117287961420109,1.1175735653538799,1.1178590874267156,1.1181457419306526,1.1184323146092698,1.1187188055082684,1.1190052146736889,1.1192915421519174,1.1195777879896864,1.1198639522340643
1.1164671787321714,1.1166535794521413,1.116854407289119,1.117055423647084,1.1172564006116967,1.1174573368882041,1.1176582324883073,1.1178590874267156,1.1180660214733862,1.118272913025538,1.1184797620996778,1.1186865687126786,1.1188933328817834,1.1191000546246075,1.1193067339591298
1.1159925103230584,1.1162467337127542,1.1165154478145871,1.1167843197560827,1.1170531204403773,1.1173218485901382,1.1175905042397818,1.1178590874267156,1.1181394244567848,1.118419683232808,1.1186998637974854,1.1189799661938546,1.1192599904652933,1.11953993665552,1.1198198048085861
1.1152072604608054,1.1155737431377415,1.1159548029143165,1.116335949545095,1.1167169519973554,1.1170978090569867,1.117478520830355,1.1178590874267156,1.11824067740389,1.118622122124022,1.1190034216966693,1.1193845762316197,1.1197655858388964,1.120146450628756,1.12052717071168
1.1151347631037436,1.115511613799348,1.1159030483120447,1.1162945618520392,1.116685923210348,1.117077131181328,1.1174681858806135,1.1178590874267156,1.1182614754484401,1.1186637019141927,1.1190657669526523,1.1194676706926978,1.1198694132634126,1.1202709947940828,1.12067241541419
1.1152683076268743,1.1156266126490433,1.1159988615506466,1.1163711833626957,1.1167433674050724,1.1171154126963618,1.117487319336325,1.1178590874267156,1.11824657621722,1.118633915211072,1.1190211045230596,1.1194081442681922,1.1197950345617051,1.1201817755190575,1.1205683672559255
1.1152422238395874,1.1156042590958084,1.1159802405089567,1.1163562921013153,1.1167322031350286,1.1171079726315754,1.1174836006938451,1.1178590874267156,1.1182442672521589,1.118629299063634,1.119014182973869,1.1193989190958167,1.1197835075426594,1.1201679484278053,1.1205522418648843
1.1149900498828933,1.1153881526369989,1.1158002222677639,1.11621233423724,1.116624277251426,1.1170360503631018,1.117447653708731,1.1178590874267156,1.1182731817745375,1.1186871050067395,1.11910085726369,1.1195144386859373,1.1199278494142126,1.120341089589429,1.1207541593526742
1.115043627867679,1.1154343096943407,1.1158386776680032,1.1162430860725705,1.1166473317159076,1.1170514137363718,1.1174553322630678,1.1178590874267156,1.1182661577826452,1.1186730627860804,1.119079802570312,1.1194863772688217,1.1198927870152857,1.1202990319435728,1.1207051121877396
1.1151501181288366,1.1155260324457945,1.1159150961182587,1.1163041967149934,1.1166931465208947,1.1170819448311589,1.117470591760999,1.1178590874267156,1.1182502770596507,1.1186413140069882,1.119032198386895,1.1194229303177534,1.1198135099181636,1.1202039373069406,1.1205942126031128
1.1158518286196955,1.116129641206637,1.116418002302856,1.1167063858948545,1.1169946862679017,1.1172829032833296,1.1175710369873966,1.1178590874267156,1.118154129353241,1.118449084531015,1.1187439530101355,1.1190387348409976,1.1193334300742992,1.1196280387610376,1.119922560952509
1.1166767580751658,1.11683816603567,1.1170083718886819,1.11717857341725,1.1173487457325495,1.117518888833758,1.117689002728995,1.1178590874267156,1.1180295829017404,1.1182000495844322,1.1183704874836937,1.1185408966087584,1.118711276969196,1.118881628574911,1.1190519514361417
1.1162682096767462,1.1164880081525508,1.1167166317414392,1.1169452278272485,1.1171737714218015,1.117402262538361,1.1176307011991504,1.1178590874267156,1.1180879878224281,1.118316836103254,1.1185456322920724,1.1187743764120806,1.1190030684867986,1.1192317085400691,1.1194602965960536
1.1158751162198508,1.116151115479262,1.1164359598192097,1.1167207479104284,1.1170054546775632,1.1172900801562229,1.1175746243909828,1.1178590874267156,1.1181477480199131,1.1184363255759082,1.1187248201415934,1.119013231764151,1.1193015604910592,1.1195898063700889,1.119877969449302
1.1151883652011776,1.1155625944940784,1.1159456892437185,1.116328662353128,1.116711488620712,1.1170941681483055,1.1174767010466589,1.1178590874267156,1.1182460702667916,1.1186329036582796,1.1190195877156959,1.1194061225537382,1.1197925082872926,1.1201787450314267,1.1205648329013917
1.1142989992148638,1.1148005247070436,1.1153109144556446,1.1158210691800097,1.1163309635807417,1.1168405979129483,1.1173499724403944,1.1178590874267156,1.1183743097885002,1.1188892670483037,1.1194039594780139,1.1199183873493612,1.1204325509339281,1.120946450503142,1.1214600863282753
1.113272744449891,1.1139212784874157,1.114578636572597,1.115235588506584,1.1158921089994025,1.1165481986075665,1.1172038578955084,1.1178590874267156,1.118515219939046,1.119170922378699,1.1198261953085653,1.1204810392905913,1.1211354548857904,1.1217894426542367,1.1224430031550696
1.1142341343810334,1.1147508072248844,1.1152695247041104,1.1157879742173067,1.116306154968417,1.1168240672353504,1.1173417112956965,1.1178590874267156,1.1183768605683289,1.1188943658773582,1.1194116036303994,1.1199285741037188,1.1204452775732632,1.1209617143146517,1.1214778846031805
1.1142832192359333,1.1147931587241555,1.1153048003327732,1.1158161801891067,1.1163272985601405,1.116838155712551,1.1173487519127188,1.1178590874267156,1.1183709201253695,1.1188824911014763,1.119393800622213,1.1199048489544483,1.1204156363647497,1.120926163119376,1.1214364294842827
1.1142163017116442,1.1147358289011382,1.115257050139917,1.115777999742182,1.1162986779902162,1.1168190851659632,1.1173392215510378,1.1178590874267156,1.1183794428370057,1.118899527732217,1.1194193423931205,1.1199388871001508,1.1204581621334138,1.1209771677726779,1.1214959042973802
1.1142024934373123,1.1147239990948452,1.1152471971133597,1.1157701214329225,1.1162927723390441,1.1168151501168888,1.1173372550512852,1.1178590874267156,1.118412148370813,1.1189649037114644,1.1195173537858827,1.1200694989308193,1.1206213394825726,1.1211728757769792,1.1217241081494211
1.113796565735294,1.1143762436636246,1.1149575608704014,1.1155385402568643,1.1161191822148133,1.1166994871354552,1.1172794554094119,1.1178590874267156,1.1184419027955539,1.119024378782305,1.1196065157816737,1.120188314187769,1.1207697743941134,1.1213508967936343,1.1219316817786724
1.1140559487226953,1.1146001408256292,1.1151440368692178,1.115687637174745,1.1162309420630625,1.1167739518545818,1.1173166668692849,1.1178590874267156,1.1184019740183793,1.1189445661261488,1.1194868640690407,1.1200288681656423,1.120570578734115,1.1211119960921923,1.121653120557182
1.1139322603155744,1.1144941807924755,1.1150557856222025,1.115617075158505,1.1161780497546274,1.1167387097633017,1.117299055536758,1.1178590874267156,1.1184206598612678,1.1189819171853888,1.1195428597522266,1.120103487914423,1.120663802024119,1.1212238024329508,1.1217834894920529
1.1138643794411545,1.114436030144698,1.115007354183667,1.1155783519305207,1.1161490237571694,1.1167193700349696,1.117289391134732,1.1178590874267156,1.1184336110595015,1.119007804876318,1.1195816692553409,1.1201552045741845,1.1207284112099039,1.1213012895389918,1.1218738399373833
1.1136594273668636,1.114260459881156,1.1148611313159773,1.1154614421042712,1.116061392678286,1.1166609834695742,1.1172602149089952,1.1178590874267156,1.1184646742571345,1.1190698946346418,1.1196747490022039,1.120279237802068,1.1208833614757658,1.1214871204641113,1.1220905152072045
1.1128465272457695,1.1135641474202067,1.114281252985201,1.1149978446782822,1.115713923235396,1.1164294893909081,1.117144543877608,1.1178590874267156,1.1185808875112808,1.1193021669762449,1.120022926572091,1.1207431670476802,1.1214628891502574,1.1221820936254554,1.122900781217299
1.1125311462573868,1.113243089452758,1.1139545261426884,1.1146654570473644,1.1153758828854397,1.1160858043740365,1.1167952222287505,1.1175041371636567,1.1182172173558835,1.1189297894312051,1.1196418541132334,1.1203534121240353,1.121064464184138,1.1217750110125342,1.1224850533266846
1.112491580881838,1.1132092004968595,1.1139263055032402,1.114642896638508,1.1153589746386072,1.1160745402379013,1.1167895941691786,1.1175041371636567,1.1182252035500404,1.1189457503743068,1.1196657783846544,1.120385288327667,1.1211042809483178,1.1218227569899744,1.1225407171944028
1.1122884670111914,1.113006083754187,1.1137231858926597,1.1144397741641283,1.115155849304528,1.1158714120482134,1.1165864631279645,1.1173010032749906,1.118019287367279,1.1187370558978278,1.1194543096062142,1.120171049230425,1.120887275506862,1.1216029891703445,1.1223181909541167
1.1114660245249617,1.1121836383196686,1.1129007375140791,1.1136173228457038,1.114333395050468,1.115048954862718,1.1157640030152243,1.1164785402391875,1.1171955649002827,1.1179120758053673,1.1186280736901375,1.1193435592887107,1.1200585333336295,1.1207729965558666,1.121486949684829
1.112891915710178,1.1133662342691635,1.1138518214930546,1.1143372491020036,1.1148224410162615,1.1153073973767924,1.1157921184087294,1.1162766043375318,1.1167671779642752,1.1172575113283052,1.1177476046630586,1.1182374582023216,1.1187270721802303,1.1192164468312689,1.119705582390265
1.1136246784604225,1.1139973272468437,1.114377557194014,1.1147576557249264,1.1151376095984449,1.1155174189206056,1.1158970837979512,1.1162766043375318,1.1166580632002556,1.1170393768732632,1.1174205454653556,1.1178015690858794,1.1181824478447284,1.1185631818523427,1.1189437712197052
1.1124630263783244,1.1130019782684504,1.1135484837068634,1.1140947039581142,1.1146406258243493,1.1151862496280214,1.1157315756915915,1.1162766043375318,1.1168232016886794,1.1173695006509925,1.117915501548577,1.1184612047055849,1.1190066104462144,1.1195517190947084,1.1200965309753517
1.1120561294868971,1.1126533720548246,1.1132581456080008,1.1138625670289644,1.1144666231745806,1.115070314482802,1.1156736413913133,1.1162766043375318,1.1168806593873917,1.1174843499707918,1.1180876765258125,1.118690639490307,1.1192932393018982,1.1198954763979803,1.1204973512157135
1.1122472086106925,1.1128183681026018,1.1133955723666957,1.1139724435002631,1.1145489818838217,1.1151251878977486,1.1157010619222842,1.1162766043375318,1.116853033258261,1.1174291302866743,1.118004895803301,1.118580330188573,1.119155433822826,1.1197302070862973,1.1203046503591223
1.1121560401801465,1.1127402624230733,1.113330522272155,1.1139204337665722,1.1145099973134722,1.1150992133198006,1.1156880821923048,1.1162766043375318,1.1168726159586335,1.1174682727411278,1.1180635751058372,1.1186585234733917,1.1192531182642294,1.1198473598985952,1.1204412487965358
